timestamp,open,high,low,close,volume
2026-07-13 12:44:00+00:00,466.5,466.5,466.5,466.5,1
2026-07-13 13:30:00+00:00,444.0,444.0,444.0,444.0,19
2026-07-13 13:31:00+00:00,443.0,443.0,442.5,442.5,3
2026-07-13 13:32:00+00:00,442.0,442.0,441.5,441.5,2
2026-07-13 13:33:00+00:00,442.0,442.0,442.0,442.0,1
2026-07-13 13:34:00+00:00,479.0,479.0,479.0,479.0,3
2026-07-13 13:35:00+00:00,479.0,479.0,479.0,479.0,2
2026-07-13 13:38:00+00:00,479.0,479.0,479.0,479.0,2
2026-07-13 13:40:00+00:00,479.5,479.5,479.5,479.5,3
2026-07-13 13:42:00+00:00,465.5,466.0,465.5,466.0,5
2026-07-13 13:43:00+00:00,-15.0,-15.0,-15.0,-15.0,2
2026-07-13 13:43:00+00:00,466.5,466.5,466.5,466.5,2
2026-07-13 13:43:00+00:00,481.5,481.5,481.5,481.5,2
2026-07-13 13:44:00+00:00,481.5,481.5,481.5,481.5,3
2026-07-13 13:47:00+00:00,481.0,481.0,481.0,481.0,6
2026-07-13 14:03:00+00:00,443.5,443.5,443.5,443.5,3
2026-07-13 14:10:00+00:00,465.5,465.5,465.5,465.5,2
2026-07-13 14:16:00+00:00,466.5,466.5,466.5,466.5,3
2026-07-13 14:16:00+00:00,481.5,482.0,481.5,482.0,5
2026-07-13 14:17:00+00:00,467.0,467.0,467.0,467.0,6
2026-07-13 14:21:00+00:00,443.5,443.5,443.5,443.5,1
2026-07-13 14:25:00+00:00,467.5,467.5,467.5,467.5,1
2026-07-13 14:26:00+00:00,482.0,482.0,482.0,482.0,2
2026-07-13 14:35:00+00:00,466.5,466.5,466.5,466.5,3
2026-07-13 14:35:00+00:00,481.5,481.5,481.5,481.5,3
2026-07-13 14:36:00+00:00,444.0,444.5,444.0,444.5,2
2026-07-13 14:43:00+00:00,445.0,445.0,445.0,445.0,1
2026-07-13 14:45:00+00:00,482.5,482.5,482.5,482.5,3
2026-07-13 14:46:00+00:00,445.5,445.5,445.5,445.5,1
2026-07-13 14:55:00+00:00,482.0,482.0,482.0,482.0,3
2026-07-13 15:00:00+00:00,444.5,444.5,444.5,444.5,1
2026-07-13 15:04:00+00:00,445.0,445.0,445.0,445.0,1
2026-07-13 15:06:00+00:00,444.5,444.5,444.5,444.5,7
2026-07-13 15:06:00+00:00,468.0,468.0,468.0,468.0,10
2026-07-13 15:12:00+00:00,468.0,468.0,468.0,468.0,1
2026-07-13 15:12:00+00:00,445.5,445.5,445.5,445.5,3
2026-07-13 15:17:00+00:00,482.0,482.0,482.0,482.0,3
2026-07-13 15:17:00+00:00,467.0,467.0,467.0,467.0,3
2026-07-13 15:26:00+00:00,445.5,445.5,445.5,445.5,2
2026-07-13 15:37:00+00:00,467.0,467.0,467.0,467.0,1
2026-07-13 15:41:00+00:00,-22.5,-22.5,-22.5,-22.5,2
2026-07-13 15:41:00+00:00,445.5,445.5,445.5,445.5,2
2026-07-13 15:41:00+00:00,468.0,468.0,468.0,468.0,2
2026-07-13 15:43:00+00:00,445.0,445.0,445.0,445.0,2
2026-07-13 15:51:00+00:00,468.5,469.0,468.5,469.0,2
2026-07-13 15:52:00+00:00,445.5,445.5,445.5,445.5,1
2026-07-13 15:54:00+00:00,446.0,446.0,446.0,446.0,3
2026-07-13 16:02:00+00:00,446.5,446.5,446.5,446.5,2
2026-07-13 16:06:00+00:00,468.5,468.5,468.5,468.5,1
2026-07-13 16:12:00+00:00,445.5,445.5,445.5,445.5,1
2026-07-13 16:25:00+00:00,444.0,444.0,444.0,444.0,10
2026-07-13 16:39:00+00:00,466.5,466.5,466.5,466.5,13
2026-07-13 16:42:00+00:00,466.0,466.0,466.0,466.0,3
2026-07-13 16:51:00+00:00,481.5,481.5,481.5,481.5,3
2026-07-13 17:05:00+00:00,480.5,480.5,480.5,480.5,3
2026-07-13 17:05:00+00:00,443.0,443.0,443.0,443.0,1
2026-07-13 17:06:00+00:00,480.5,480.5,480.5,480.5,2
2026-07-13 17:18:00+00:00,443.5,443.5,443.5,443.5,10
2026-07-13 17:18:00+00:00,481.0,481.0,481.0,481.0,12
2026-07-13 17:21:00+00:00,465.5,465.5,465.5,465.5,6
2026-07-13 17:24:00+00:00,465.0,465.0,465.0,465.0,1
2026-07-13 17:26:00+00:00,466.0,466.0,466.0,466.0,1
2026-07-13 17:31:00+00:00,442.5,442.5,442.5,442.5,11
2026-07-13 17:31:00+00:00,465.0,465.0,465.0,465.0,3
2026-07-13 17:32:00+00:00,465.0,465.0,465.0,465.0,2
2026-07-13 17:33:00+00:00,442.0,442.0,442.0,442.0,1
2026-07-13 17:35:00+00:00,442.0,442.0,442.0,442.0,10
2026-07-13 17:41:00+00:00,464.0,464.0,464.0,464.0,1
2026-07-13 17:41:00+00:00,479.5,479.5,479.5,479.5,13
2026-07-13 17:41:00+00:00,442.0,442.0,442.0,442.0,1
2026-07-13 17:45:00+00:00,479.0,479.0,479.0,479.0,3
2026-07-13 17:54:00+00:00,480.0,480.0,480.0,480.0,3
2026-07-13 18:11:00+00:00,465.0,465.0,465.0,465.0,1
2026-07-13 18:11:00+00:00,479.5,479.5,479.5,479.5,3
2026-07-13 18:12:00+00:00,479.0,479.0,479.0,479.0,3
2026-07-13 18:14:00+00:00,478.5,478.5,478.5,478.5,3
2026-07-13 18:14:00+00:00,463.5,463.5,462.5,462.5,10
2026-07-13 18:14:00+00:00,441.5,441.5,440.5,440.5,9
2026-07-13 18:17:00+00:00,441.0,441.0,441.0,441.0,1
2026-07-14 00:00:00+00:00,440.0,440.0,440.0,440.0,4
2026-07-14 00:01:00+00:00,-22.0,-22.0,-22.0,-22.0,1
2026-07-14 00:01:00+00:00,438.0,438.0,438.0,438.0,1
2026-07-14 00:02:00+00:00,460.0,460.0,460.0,460.0,3
2026-07-14 00:04:00+00:00,460.0,460.0,460.0,460.0,1
2026-07-14 00:09:00+00:00,460.5,460.5,460.5,460.5,1
2026-07-14 00:11:00+00:00,438.0,438.0,438.0,438.0,7
2026-07-14 00:15:00+00:00,474.0,474.0,474.0,474.0,5
2026-07-14 00:15:00+00:00,459.0,459.0,459.0,459.0,4
2026-07-14 00:19:00+00:00,474.0,474.0,473.5,473.5,6
2026-07-14 00:19:00+00:00,436.5,436.5,436.5,436.5,3
2026-07-14 00:19:00+00:00,458.5,458.5,457.5,457.5,10
2026-07-14 00:20:00+00:00,473.5,473.5,473.5,473.5,3
2026-07-14 00:24:00+00:00,457.5,457.5,457.5,457.5,10
2026-07-14 00:24:00+00:00,473.0,473.0,473.0,473.0,1
2026-07-14 00:24:00+00:00,-15.5,-15.5,-15.5,-15.5,1
2026-07-14 00:39:00+00:00,458.5,458.5,458.0,458.0,4
2026-07-14 00:43:00+00:00,436.0,436.0,436.0,436.0,21
2026-07-14 00:44:00+00:00,-22.0,-22.0,-22.0,-22.0,1
2026-07-14 00:44:00+00:00,436.0,436.0,436.0,436.0,10
2026-07-14 00:44:00+00:00,458.0,458.0,458.0,458.0,1
2026-07-14 00:54:00+00:00,436.5,436.5,436.5,436.5,3
2026-07-14 00:55:00+00:00,436.5,436.5,436.5,436.5,2
2026-07-14 00:57:00+00:00,458.5,458.5,458.5,458.5,2
2026-07-14 01:05:00+00:00,438.0,438.0,438.0,438.0,1
2026-07-14 01:32:00+00:00,458.5,458.5,458.5,458.5,1
2026-07-14 01:32:00+00:00,473.5,473.5,473.5,473.5,2
2026-07-14 01:45:00+00:00,458.0,458.0,458.0,458.0,1
2026-07-14 02:58:00+00:00,437.5,437.5,437.5,437.5,1
2026-07-14 03:03:00+00:00,436.5,436.5,436.5,436.5,2
2026-07-14 03:33:00+00:00,438.0,438.0,438.0,438.0,1
2026-07-14 03:41:00+00:00,437.5,437.5,437.5,437.5,2
2026-07-14 03:48:00+00:00,437.5,437.5,437.5,437.5,1
2026-07-14 04:03:00+00:00,438.0,438.0,438.0,438.0,1
2026-07-14 04:05:00+00:00,437.5,437.5,437.5,437.5,1
2026-07-14 04:45:00+00:00,460.5,460.5,460.5,460.5,1
2026-07-14 04:53:00+00:00,460.5,460.5,460.5,460.5,2
2026-07-14 05:08:00+00:00,459.5,459.5,459.5,459.5,1
2026-07-14 05:53:00+00:00,437.5,437.5,437.5,437.5,1
2026-07-14 06:03:00+00:00,459.5,459.5,459.5,459.5,1
2026-07-14 06:09:00+00:00,-22.0,-22.0,-22.0,-22.0,1
2026-07-14 06:09:00+00:00,460.0,460.0,460.0,460.0,1
2026-07-14 06:09:00+00:00,438.0,438.0,438.0,438.0,1
2026-07-14 06:28:00+00:00,461.0,461.0,461.0,461.0,1
2026-07-14 07:04:00+00:00,474.0,474.0,474.0,474.0,2
2026-07-14 07:13:00+00:00,459.5,459.5,458.5,458.5,2
2026-07-14 07:19:00+00:00,474.0,474.0,474.0,474.0,3
2026-07-14 07:24:00+00:00,474.0,474.0,474.0,474.0,3
2026-07-14 07:43:00+00:00,437.0,437.0,437.0,437.0,1
2026-07-14 08:26:00+00:00,436.5,436.5,436.5,436.5,1
2026-07-14 08:32:00+00:00,435.5,435.5,435.5,435.5,5
2026-07-14 08:33:00+00:00,435.5,436.0,435.5,435.5,11
2026-07-14 08:34:00+00:00,435.5,435.5,435.5,435.5,5
2026-07-14 09:01:00+00:00,437.0,437.0,437.0,437.0,1
2026-07-14 09:45:00+00:00,437.0,437.0,437.0,437.0,1
2026-07-14 09:59:00+00:00,474.0,474.0,474.0,474.0,3
2026-07-14 10:03:00+00:00,436.5,436.5,436.5,436.5,2
2026-07-14 10:07:00+00:00,436.5,436.5,436.5,436.5,1
2026-07-14 10:16:00+00:00,473.5,473.5,473.5,473.5,3
2026-07-14 10:27:00+00:00,457.5,458.0,457.5,458.0,2
2026-07-14 10:54:00+00:00,436.0,436.0,436.0,436.0,1
2026-07-14 11:05:00+00:00,435.5,435.5,435.5,435.5,6
2026-07-14 11:42:00+00:00,434.5,434.5,434.5,434.5,1
2026-07-14 11:44:00+00:00,435.0,435.0,435.0,435.0,1
2026-07-14 11:57:00+00:00,458.0,458.0,458.0,458.0,5
2026-07-14 11:58:00+00:00,458.0,458.0,458.0,458.0,1
2026-07-14 12:28:00+00:00,457.0,457.0,457.0,457.0,3
2026-07-14 12:32:00+00:00,457.0,457.0,457.0,457.0,1
2026-07-14 12:37:00+00:00,457.5,457.5,457.5,457.5,5
2026-07-14 13:30:00+00:00,435.0,435.0,435.0,435.0,2
2026-07-14 13:32:00+00:00,464.0,464.0,460.5,464.0,6
2026-07-14 13:33:00+00:00,459.5,459.5,457.5,457.5,5
2026-07-14 13:50:00+00:00,460.0,460.0,460.0,460.0,1
2026-07-14 13:55:00+00:00,438.0,438.0,438.0,438.0,1
2026-07-14 14:00:00+00:00,460.0,460.0,460.0,460.0,5
2026-07-14 14:00:00+00:00,437.5,437.5,437.5,437.5,18
2026-07-14 14:01:00+00:00,459.5,459.5,459.5,459.5,1
2026-07-14 14:03:00+00:00,437.5,437.5,437.5,437.5,1
2026-07-14 14:08:00+00:00,460.0,460.0,460.0,460.0,1
2026-07-14 14:23:00+00:00,437.0,437.0,437.0,437.0,3
2026-07-14 14:34:00+00:00,474.5,474.5,473.5,474.0,9
2026-07-14 14:39:00+00:00,460.0,460.0,460.0,460.0,1
2026-07-14 14:43:00+00:00,438.0,438.0,438.0,438.0,1
2026-07-14 14:59:00+00:00,460.5,460.5,460.5,460.5,1
2026-07-14 15:11:00+00:00,436.5,436.5,436.5,436.5,4
2026-07-14 15:31:00+00:00,460.0,460.0,460.0,460.0,1
2026-07-14 15:31:00+00:00,475.0,475.0,475.0,475.0,3
2026-07-14 15:51:00+00:00,460.5,460.5,460.5,460.5,2
2026-07-14 16:11:00+00:00,461.0,461.0,461.0,461.0,1
2026-07-14 16:17:00+00:00,459.0,459.0,459.0,459.0,1
2026-07-14 16:29:00+00:00,437.5,437.5,437.5,437.5,1
2026-07-14 16:45:00+00:00,438.5,438.5,438.5,438.5,3
2026-07-14 17:01:00+00:00,460.5,460.5,460.5,460.5,1
2026-07-14 17:11:00+00:00,438.5,438.5,438.5,438.5,1
2026-07-14 18:17:00+00:00,437.5,437.5,437.5,437.5,1
2026-07-15 00:00:00+00:00,435.5,437.0,435.5,437.0,2
2026-07-15 00:00:00+00:00,456.0,456.0,455.5,455.5,2
2026-07-15 00:00:00+00:00,-20.5,-20.5,-20.5,-20.5,1
2026-07-15 00:01:00+00:00,459.0,459.5,459.0,459.5,9
2026-07-15 00:13:00+00:00,437.0,437.0,437.0,437.0,3
2026-07-15 00:22:00+00:00,475.5,475.5,475.5,475.5,2
2026-07-15 00:39:00+00:00,439.5,439.5,439.5,439.5,1
2026-07-15 01:03:00+00:00,461.0,461.0,461.0,461.0,1
2026-07-15 01:14:00+00:00,438.5,438.5,438.5,438.5,1
2026-07-15 01:16:00+00:00,460.5,460.5,460.5,460.5,1
2026-07-15 01:19:00+00:00,460.5,460.5,460.5,460.5,1
2026-07-15 01:52:00+00:00,438.5,439.0,438.5,439.0,2
2026-07-15 02:24:00+00:00,461.0,461.0,461.0,461.0,1
2026-07-15 02:35:00+00:00,477.0,477.0,477.0,477.0,1
2026-07-15 02:37:00+00:00,461.0,461.0,461.0,461.0,1
2026-07-15 02:41:00+00:00,461.5,461.5,461.5,461.5,2
2026-07-15 02:42:00+00:00,461.5,461.5,461.5,461.5,1
2026-07-15 03:05:00+00:00,438.5,438.5,438.5,438.5,1
2026-07-15 03:59:00+00:00,460.0,460.0,460.0,460.0,3
2026-07-15 04:07:00+00:00,439.0,439.0,439.0,439.0,2
2026-07-15 04:12:00+00:00,461.5,461.5,461.5,461.5,1
2026-07-15 04:47:00+00:00,461.5,461.5,461.5,461.5,4
2026-07-15 06:15:00+00:00,439.0,439.0,439.0,439.0,1
2026-07-15 07:12:00+00:00,461.0,461.0,461.0,461.0,2
2026-07-15 07:15:00+00:00,439.0,439.0,439.0,439.0,1
2026-07-15 08:05:00+00:00,461.0,461.0,461.0,461.0,2
2026-07-15 08:14:00+00:00,462.0,462.0,462.0,462.0,1
2026-07-15 08:23:00+00:00,462.5,462.5,462.5,462.5,1
2026-07-15 08:23:00+00:00,477.5,477.5,477.5,477.5,7
2026-07-15 08:29:00+00:00,-22.0,-22.0,-22.0,-22.0,3
2026-07-15 08:29:00+00:00,463.0,463.0,463.0,463.0,7
2026-07-15 08:29:00+00:00,441.0,441.0,441.0,441.0,9
2026-07-15 08:31:00+00:00,463.0,463.0,463.0,463.0,3
2026-07-15 08:31:00+00:00,441.0,441.0,441.0,441.0,3
2026-07-15 08:36:00+00:00,463.0,463.0,463.0,463.0,4
2026-07-15 08:45:00+00:00,463.5,463.5,463.5,463.5,1
2026-07-15 08:46:00+00:00,442.0,442.5,442.0,442.5,4
2026-07-15 08:46:00+00:00,464.5,464.5,464.5,464.5,5
2026-07-15 08:46:00+00:00,480.0,480.0,480.0,480.0,6
2026-07-15 08:47:00+00:00,465.0,465.0,465.0,465.0,4
2026-07-15 08:47:00+00:00,443.0,443.0,443.0,443.0,2
2026-07-15 08:47:00+00:00,-22.0,-22.0,-22.0,-22.0,2
2026-07-15 08:49:00+00:00,443.5,443.5,443.5,443.5,3
2026-07-15 08:49:00+00:00,465.5,465.5,465.5,465.5,3
2026-07-15 08:49:00+00:00,481.0,481.0,481.0,481.0,3
2026-07-15 08:59:00+00:00,479.5,479.5,479.5,479.5,3
2026-07-15 09:00:00+00:00,442.5,442.5,442.5,442.5,1
2026-07-15 09:02:00+00:00,443.0,443.0,443.0,443.0,3
2026-07-15 09:02:00+00:00,465.0,465.0,465.0,465.0,3
2026-07-15 09:03:00+00:00,465.5,466.0,465.5,466.0,13
2026-07-15 09:03:00+00:00,481.0,481.0,481.0,481.0,10
2026-07-15 09:05:00+00:00,443.5,443.5,443.5,443.5,3
2026-07-15 09:11:00+00:00,465.5,465.5,465.5,465.5,3
2026-07-15 09:13:00+00:00,465.5,465.5,465.5,465.5,2
2026-07-15 09:17:00+00:00,465.5,465.5,465.5,465.5,1
2026-07-15 09:20:00+00:00,443.5,443.5,443.5,443.5,3
2026-07-15 09:38:00+00:00,465.0,465.0,465.0,465.0,4
2026-07-15 09:39:00+00:00,465.0,465.0,465.0,465.0,2
2026-07-15 09:55:00+00:00,444.5,444.5,444.5,444.5,1
2026-07-15 10:06:00+00:00,481.5,481.5,481.5,481.5,3
2026-07-15 10:06:00+00:00,466.5,466.5,466.5,466.5,4
2026-07-15 10:06:00+00:00,444.5,444.5,444.5,444.5,4
2026-07-15 10:12:00+00:00,444.5,444.5,444.5,444.5,3
2026-07-15 10:58:00+00:00,465.5,465.5,465.5,465.5,2
2026-07-15 10:59:00+00:00,443.0,443.0,443.0,443.0,3
2026-07-15 11:03:00+00:00,464.5,464.5,464.5,464.5,2
2026-07-15 11:04:00+00:00,465.5,465.5,465.5,465.5,2
2026-07-15 11:20:00+00:00,443.0,443.0,443.0,443.0,4
2026-07-15 11:26:00+00:00,443.0,443.0,443.0,443.0,1
2026-07-15 11:34:00+00:00,481.0,481.0,481.0,481.0,3
2026-07-15 11:36:00+00:00,465.5,465.5,465.5,465.5,1
2026-07-15 11:37:00+00:00,480.5,480.5,480.5,480.5,2
2026-07-15 11:45:00+00:00,466.0,466.0,466.0,466.0,1
2026-07-15 11:55:00+00:00,479.5,479.5,479.5,479.5,3
2026-07-15 11:58:00+00:00,443.0,443.0,443.0,443.0,1
2026-07-15 12:10:00+00:00,463.5,463.5,463.5,463.5,1
2026-07-15 12:14:00+00:00,479.0,479.0,479.0,479.0,3
2026-07-15 12:16:00+00:00,442.5,442.5,442.5,442.5,1
2026-07-15 12:18:00+00:00,464.0,464.0,464.0,464.0,2
2026-07-15 12:31:00+00:00,479.5,479.5,479.5,479.5,3
2026-07-15 12:32:00+00:00,442.0,442.0,442.0,442.0,1
2026-07-15 12:36:00+00:00,465.0,465.0,465.0,465.0,3
2026-07-15 12:36:00+00:00,442.5,442.5,442.5,442.5,1
2026-07-15 12:39:00+00:00,442.5,442.5,442.5,442.5,1
2026-07-15 13:30:00+00:00,-22.0,-22.0,-22.0,-22.0,1
2026-07-15 13:30:00+00:00,442.0,442.0,442.0,442.0,29
2026-07-15 13:30:00+00:00,464.0,464.0,463.5,463.5,3
2026-07-15 13:30:00+00:00,479.0,479.0,479.0,479.0,3
2026-07-15 13:33:00+00:00,464.5,464.5,464.5,464.5,1
2026-07-15 13:33:00+00:00,441.5,441.5,441.5,441.5,1
2026-07-15 13:39:00+00:00,478.0,478.0,478.0,478.0,3
2026-07-15 13:47:00+00:00,479.5,479.5,479.5,479.5,3
2026-07-15 13:54:00+00:00,442.5,442.5,442.5,442.5,1
2026-07-15 13:54:00+00:00,465.0,465.0,465.0,465.0,3
2026-07-15 13:55:00+00:00,481.0,481.0,480.5,480.5,3
2026-07-15 13:58:00+00:00,444.0,444.0,444.0,444.0,1
2026-07-15 14:08:00+00:00,443.5,443.5,443.5,443.5,1
2026-07-15 14:10:00+00:00,480.5,480.5,480.5,480.5,2
2026-07-15 14:11:00+00:00,480.5,480.5,480.5,480.5,3
2026-07-15 14:12:00+00:00,481.0,481.0,481.0,481.0,3
2026-07-15 14:13:00+00:00,481.0,481.0,481.0,481.0,1
2026-07-15 14:18:00+00:00,466.5,466.5,466.5,466.5,3
2026-07-15 14:19:00+00:00,481.5,481.5,481.5,481.5,3
2026-07-15 14:19:00+00:00,445.0,445.0,445.0,445.0,1
2026-07-15 14:29:00+00:00,445.5,445.5,445.5,445.5,2
2026-07-15 14:31:00+00:00,446.0,446.0,446.0,446.0,2
2026-07-15 14:32:00+00:00,468.0,468.0,468.0,468.0,1
2026-07-15 14:35:00+00:00,446.5,446.5,446.5,446.5,2
2026-07-15 14:36:00+00:00,446.5,446.5,446.5,446.5,11
2026-07-15 14:36:00+00:00,483.0,483.0,483.0,483.0,13
2026-07-15 14:36:00+00:00,468.5,468.5,468.5,468.5,1
2026-07-15 14:38:00+00:00,446.5,446.5,446.5,446.5,9
2026-07-15 14:39:00+00:00,447.0,447.0,447.0,447.0,1
2026-07-15 14:42:00+00:00,447.0,447.0,447.0,447.0,1
2026-07-15 14:47:00+00:00,468.5,468.5,468.5,468.5,1
2026-07-15 14:48:00+00:00,447.0,447.0,447.0,447.0,1
2026-07-15 14:48:00+00:00,483.0,483.0,483.0,483.0,1
2026-07-15 14:53:00+00:00,468.0,468.0,468.0,468.0,2
2026-07-15 14:56:00+00:00,446.5,446.5,446.5,446.5,1
2026-07-15 15:02:00+00:00,483.5,483.5,483.5,483.5,3
2026-07-15 15:02:00+00:00,468.5,468.5,468.5,468.5,1
2026-07-15 15:06:00+00:00,446.5,446.5,446.5,446.5,1
2026-07-15 15:08:00+00:00,468.5,468.5,468.5,468.5,1
2026-07-15 15:11:00+00:00,469.5,469.5,469.5,469.5,3
2026-07-15 15:12:00+00:00,447.0,447.0,447.0,447.0,1
2026-07-15 15:13:00+00:00,468.5,468.5,468.5,468.5,1
2026-07-15 15:16:00+00:00,483.5,483.5,483.5,483.5,3
2026-07-15 15:19:00+00:00,447.0,447.0,447.0,447.0,8
2026-07-15 15:20:00+00:00,447.5,447.5,447.5,447.5,10
2026-07-15 15:21:00+00:00,447.0,447.0,447.0,447.0,1
2026-07-15 15:21:00+00:00,484.0,484.0,484.0,484.0,2
2026-07-15 15:23:00+00:00,447.5,447.5,447.5,447.5,2
2026-07-15 15:27:00+00:00,484.0,484.0,484.0,484.0,10
2026-07-15 15:29:00+00:00,469.0,469.0,468.0,468.0,2
2026-07-15 15:29:00+00:00,447.0,447.0,447.0,447.0,1
2026-07-15 15:31:00+00:00,468.5,468.5,468.5,468.5,3
2026-07-15 15:31:00+00:00,447.0,447.0,447.0,447.0,16
2026-07-15 15:32:00+00:00,447.0,447.0,447.0,447.0,1
2026-07-15 15:33:00+00:00,469.0,469.0,469.0,469.0,2
2026-07-15 15:41:00+00:00,-36.5,-36.5,-36.5,-36.5,2
2026-07-15 15:41:00+00:00,447.5,447.5,447.5,447.5,2
2026-07-15 15:41:00+00:00,484.0,484.0,484.0,484.0,2
2026-07-15 15:44:00+00:00,483.0,483.0,483.0,483.0,3
2026-07-15 15:49:00+00:00,483.5,483.5,483.5,483.5,10
2026-07-15 15:53:00+00:00,446.0,446.0,446.0,446.0,1
2026-07-15 15:53:00+00:00,468.0,468.0,468.0,468.0,1
2026-07-15 15:53:00+00:00,483.0,483.0,483.0,483.0,1
2026-07-15 15:55:00+00:00,446.0,446.0,446.0,446.0,1
2026-07-15 15:57:00+00:00,481.5,481.5,481.5,481.5,10
2026-07-15 15:57:00+00:00,466.5,466.5,466.5,466.5,1
2026-07-15 15:57:00+00:00,445.0,445.0,445.0,445.0,6
2026-07-15 16:01:00+00:00,482.0,482.0,482.0,482.0,5
2026-07-15 16:04:00+00:00,482.0,482.0,482.0,482.0,3
2026-07-15 16:05:00+00:00,446.0,446.0,446.0,446.0,10
2026-07-15 16:30:00+00:00,446.5,446.5,446.5,446.5,1
2026-07-15 16:34:00+00:00,446.5,446.5,446.5,446.5,2
2026-07-15 16:42:00+00:00,447.0,447.0,447.0,447.0,4
2026-07-15 17:07:00+00:00,469.5,469.5,469.5,469.5,3
2026-07-15 17:08:00+00:00,469.5,469.5,469.5,469.5,1
2026-07-15 17:19:00+00:00,470.0,470.0,470.0,470.0,6
2026-07-15 17:21:00+00:00,470.0,470.0,470.0,470.0,3
2026-07-15 17:21:00+00:00,448.0,448.0,448.0,448.0,1
2026-07-15 17:24:00+00:00,470.0,470.5,470.0,470.5,4
2026-07-15 17:25:00+00:00,448.5,448.5,448.5,448.5,10
2026-07-15 17:26:00+00:00,449.0,449.0,449.0,449.0,10
2026-07-15 17:29:00+00:00,470.5,470.5,470.5,470.5,2
2026-07-15 17:29:00+00:00,-22.0,-22.0,-22.0,-22.0,2
2026-07-15 17:29:00+00:00,448.5,448.5,448.5,448.5,2
2026-07-15 17:31:00+00:00,485.0,485.0,485.0,485.0,1
2026-07-15 17:35:00+00:00,471.0,471.0,471.0,471.0,2
2026-07-15 17:46:00+00:00,470.5,470.5,470.5,470.5,1
2026-07-15 18:00:00+00:00,469.5,469.5,469.5,469.5,2
2026-07-15 18:07:00+00:00,469.5,469.5,469.5,469.5,1
2026-07-15 18:09:00+00:00,470.0,470.0,470.0,470.0,1
2026-07-15 18:13:00+00:00,469.5,469.5,469.5,469.5,1
2026-07-15 18:16:00+00:00,448.0,448.0,448.0,448.0,3
2026-07-15 18:18:00+00:00,448.0,448.5,448.0,448.5,17
2026-07-16 00:00:00+00:00,445.5,445.5,445.5,445.5,1
2026-07-16 00:01:00+00:00,447.0,447.0,447.0,447.0,1
2026-07-16 00:02:00+00:00,448.0,448.0,448.0,448.0,6
2026-07-16 00:07:00+00:00,447.0,447.0,447.0,447.0,2
2026-07-16 00:08:00+00:00,470.0,470.0,470.0,470.0,2
2026-07-16 00:10:00+00:00,469.5,469.5,469.5,469.5,1
2026-07-16 00:33:00+00:00,448.0,448.0,448.0,448.0,1
2026-07-16 01:04:00+00:00,448.0,448.0,448.0,448.0,1
2026-07-16 01:19:00+00:00,484.0,484.0,484.0,484.0,2
2026-07-16 01:24:00+00:00,447.5,447.5,447.5,447.5,1
2026-07-16 01:35:00+00:00,446.5,446.5,446.5,446.5,1
2026-07-16 02:09:00+00:00,446.5,446.5,446.5,446.5,3
2026-07-16 02:16:00+00:00,447.0,447.0,447.0,447.0,1
2026-07-16 02:34:00+00:00,469.5,469.5,469.5,469.5,1
2026-07-16 02:35:00+00:00,447.0,447.0,447.0,447.0,1
2026-07-16 02:41:00+00:00,447.5,447.5,447.5,447.5,1
2026-07-16 02:48:00+00:00,446.5,446.5,446.5,446.5,1
2026-07-16 02:49:00+00:00,446.5,446.5,446.5,446.5,4
2026-07-16 02:49:00+00:00,468.5,468.5,468.5,468.5,2
2026-07-16 02:50:00+00:00,446.5,446.5,446.5,446.5,4
2026-07-16 03:25:00+00:00,-22.5,-22.5,-22.5,-22.5,1
2026-07-16 03:45:00+00:00,469.5,469.5,469.0,469.0,8
2026-07-16 03:52:00+00:00,447.0,447.0,447.0,447.0,2
2026-07-16 05:13:00+00:00,447.0,447.0,447.0,447.0,1
2026-07-16 05:32:00+00:00,447.0,447.0,447.0,447.0,1
2026-07-16 05:37:00+00:00,468.0,468.0,468.0,468.0,1
2026-07-16 05:38:00+00:00,468.0,468.0,468.0,468.0,1
2026-07-16 05:58:00+00:00,483.0,483.0,483.0,483.0,6
2026-07-16 06:11:00+00:00,468.0,468.0,468.0,468.0,4
2026-07-16 06:31:00+00:00,483.5,483.5,483.5,483.5,3
2026-07-16 07:01:00+00:00,469.0,469.0,469.0,469.0,1
2026-07-16 07:04:00+00:00,469.5,469.5,469.5,469.5,2
2026-07-16 07:20:00+00:00,447.0,447.0,447.0,447.0,1
2026-07-16 07:43:00+00:00,470.0,470.0,470.0,470.0,2
2026-07-16 07:44:00+00:00,448.5,448.5,448.5,448.5,3
2026-07-16 07:46:00+00:00,471.5,471.5,471.5,471.5,6
2026-07-16 07:46:00+00:00,486.5,486.5,486.5,486.5,5
2026-07-16 07:53:00+00:00,472.0,472.0,472.0,472.0,3
2026-07-16 07:53:00+00:00,487.0,487.0,487.0,487.0,3
2026-07-16 07:53:00+00:00,450.0,450.0,450.0,450.0,3
2026-07-16 07:54:00+00:00,473.5,473.5,472.5,472.5,76
2026-07-16 07:55:00+00:00,489.0,489.0,489.0,489.0,3
2026-07-16 07:55:00+00:00,451.5,451.5,451.5,451.5,1
2026-07-16 07:55:00+00:00,473.5,474.5,473.5,473.5,82
2026-07-16 07:57:00+00:00,488.5,488.5,488.5,488.5,3
2026-07-16 07:59:00+00:00,488.5,488.5,488.5,488.5,3
2026-07-16 08:01:00+00:00,488.0,488.0,488.0,488.0,3
