timestamp,open,high,low,close,volume
2026-07-27 12:12:00+00:00,1205.0,1205.0,1205.0,1205.0,2
2026-07-27 12:14:00+00:00,-13.5,-13.5,-13.5,-13.5,2
2026-07-27 12:14:00+00:00,1232.0,1232.0,1232.0,1232.0,2
2026-07-27 12:14:00+00:00,1218.5,1218.5,1218.5,1218.5,4
2026-07-27 12:20:00+00:00,1218.5,1218.5,1218.5,1218.5,2
2026-07-27 12:21:00+00:00,1220.0,1220.0,1220.0,1220.0,1
2026-07-27 12:23:00+00:00,1207.0,1207.0,1207.0,1207.0,2
2026-07-27 12:24:00+00:00,1207.0,1207.0,1207.0,1207.0,2
2026-07-27 12:29:00+00:00,1206.5,1206.5,1206.5,1206.5,2
2026-07-27 12:30:00+00:00,1206.5,1206.5,1206.5,1206.5,2
2026-07-27 12:33:00+00:00,1220.5,1220.5,1219.5,1219.5,6
2026-07-27 12:41:00+00:00,1219.5,1219.5,1219.5,1219.5,1
2026-07-27 12:44:00+00:00,1220.5,1220.5,1220.5,1220.5,1
2026-07-27 13:30:00+00:00,-13.5,-13.5,-13.5,-13.5,2
2026-07-27 13:30:00+00:00,-13.5,-13.5,-13.5,-13.5,1
2026-07-27 13:30:00+00:00,1214.0,1214.0,1207.5,1207.5,5
2026-07-27 13:30:00+00:00,1234.0,1234.0,1234.0,1234.0,2
2026-07-27 13:30:00+00:00,1221.0,1227.5,1220.0,1220.5,28
2026-07-27 13:32:00+00:00,-13.5,-13.5,-13.5,-13.5,3
2026-07-27 13:32:00+00:00,1234.5,1234.5,1234.5,1234.5,3
2026-07-27 13:32:00+00:00,1220.0,1222.0,1220.0,1221.0,30
2026-07-27 13:33:00+00:00,1221.5,1221.5,1221.5,1221.5,10
2026-07-27 13:34:00+00:00,1222.5,1222.5,1221.5,1222.0,6
2026-07-27 13:35:00+00:00,1221.0,1221.0,1220.0,1220.0,6
2026-07-27 13:37:00+00:00,1204.5,1204.5,1204.5,1204.5,12
2026-07-27 13:39:00+00:00,1218.5,1220.0,1218.5,1220.0,2
2026-07-27 13:40:00+00:00,1218.5,1218.5,1218.5,1218.5,1
2026-07-27 13:41:00+00:00,1219.0,1219.0,1219.0,1219.0,1
2026-07-27 13:43:00+00:00,1206.0,1206.0,1206.0,1206.0,2
2026-07-27 13:43:00+00:00,1233.0,1233.0,1233.0,1233.0,3
2026-07-27 13:43:00+00:00,1219.0,1219.5,1219.0,1219.5,3
2026-07-27 13:48:00+00:00,1204.5,1204.5,1204.5,1204.5,2
2026-07-27 13:48:00+00:00,1217.5,1217.5,1217.5,1217.5,2
2026-07-27 13:48:00+00:00,-14.0,-14.0,-14.0,-14.0,2
2026-07-27 13:48:00+00:00,1231.5,1231.5,1231.5,1231.5,3
2026-07-27 13:52:00+00:00,1215.5,1215.5,1215.5,1215.5,1
2026-07-27 13:53:00+00:00,1214.5,1214.5,1214.5,1214.5,1
2026-07-27 13:54:00+00:00,1213.5,1213.5,1213.5,1213.5,2
2026-07-27 13:56:00+00:00,1216.0,1216.0,1216.0,1216.0,1
2026-07-27 14:03:00+00:00,1216.5,1216.5,1216.0,1216.0,4
2026-07-27 14:04:00+00:00,-13.5,-13.5,-13.5,-13.5,2
2026-07-27 14:04:00+00:00,1230.0,1230.0,1230.0,1230.0,2
2026-07-27 14:04:00+00:00,1216.5,1216.5,1216.5,1216.5,12
2026-07-27 14:06:00+00:00,1215.5,1215.5,1215.0,1215.0,4
2026-07-27 14:08:00+00:00,1215.5,1215.5,1215.5,1215.5,2
2026-07-27 14:10:00+00:00,1215.0,1215.0,1215.0,1215.0,1
2026-07-27 14:10:00+00:00,1201.5,1201.5,1201.5,1201.5,2
2026-07-27 14:10:00+00:00,1228.5,1228.5,1228.5,1228.5,1
2026-07-27 14:12:00+00:00,1214.0,1214.0,1211.5,1211.5,9
2026-07-27 14:12:00+00:00,-13.5,-13.5,-13.5,-13.5,1
2026-07-27 14:12:00+00:00,1200.5,1200.5,1199.0,1199.0,4
2026-07-27 14:20:00+00:00,1199.5,1200.5,1199.5,1200.5,2
2026-07-27 14:25:00+00:00,1198.5,1198.5,1198.5,1198.5,4
2026-07-27 14:26:00+00:00,1226.5,1226.5,1226.5,1226.5,3
2026-07-27 14:26:00+00:00,-13.5,-13.5,-13.5,-13.5,3
2026-07-27 14:26:00+00:00,1211.5,1213.0,1211.5,1213.0,7
2026-07-27 14:27:00+00:00,1200.5,1200.5,1200.5,1200.5,4
2026-07-27 14:31:00+00:00,1226.5,1226.5,1226.5,1226.5,2
2026-07-27 14:35:00+00:00,1212.0,1212.0,1212.0,1212.0,2
2026-07-27 14:38:00+00:00,1200.5,1200.5,1200.5,1200.5,4
2026-07-27 14:43:00+00:00,1215.0,1215.0,1215.0,1215.0,1
2026-07-27 14:46:00+00:00,1217.0,1217.0,1217.0,1217.0,1
2026-07-27 14:48:00+00:00,1204.5,1205.0,1204.0,1204.0,18
2026-07-27 14:48:00+00:00,-13.0,-13.0,-13.0,-13.0,1
2026-07-27 14:48:00+00:00,1218.0,1218.0,1218.0,1218.0,1
2026-07-27 14:51:00+00:00,1218.0,1218.0,1218.0,1218.0,1
2026-07-27 14:52:00+00:00,1204.5,1204.5,1204.5,1204.5,2
2026-07-27 14:52:00+00:00,1231.5,1231.5,1231.5,1231.5,13
2026-07-27 14:52:00+00:00,1217.5,1218.0,1217.5,1218.0,13
2026-07-27 14:52:00+00:00,-13.5,-13.5,-13.5,-13.5,1
2026-07-27 14:57:00+00:00,1205.5,1205.5,1205.5,1205.5,1
2026-07-27 15:01:00+00:00,-13.5,-13.5,-13.5,-13.5,1
2026-07-27 15:01:00+00:00,1231.5,1231.5,1231.5,1231.5,3
2026-07-27 15:01:00+00:00,1233.0,1233.0,1233.0,1233.0,10
2026-07-27 15:01:00+00:00,1204.5,1204.5,1204.5,1204.5,4
2026-07-27 15:01:00+00:00,1218.0,1218.0,1218.0,1218.0,6
2026-07-27 15:09:00+00:00,1204.0,1204.0,1204.0,1204.0,2
2026-07-27 15:10:00+00:00,1217.5,1217.5,1217.5,1217.5,1
2026-07-27 15:14:00+00:00,1217.5,1217.5,1217.0,1217.0,2
2026-07-27 15:15:00+00:00,1204.0,1204.0,1204.0,1204.0,2
2026-07-27 15:15:00+00:00,1217.5,1217.5,1217.0,1217.0,3
2026-07-27 15:16:00+00:00,1217.5,1217.5,1217.5,1217.5,1
2026-07-27 15:19:00+00:00,1231.5,1231.5,1231.5,1231.5,2
2026-07-27 15:19:00+00:00,1217.0,1217.0,1217.0,1217.0,2
2026-07-27 15:20:00+00:00,1204.5,1204.5,1204.5,1204.5,1
2026-07-27 15:27:00+00:00,1215.0,1215.0,1214.5,1214.5,2
2026-07-27 15:30:00+00:00,1216.0,1216.0,1216.0,1216.0,2
2026-07-27 15:43:00+00:00,-13.5,-13.5,-13.5,-13.5,5
2026-07-27 15:43:00+00:00,1229.0,1230.0,1229.0,1230.0,7
2026-07-27 15:43:00+00:00,1215.5,1216.0,1215.5,1215.5,25
2026-07-27 15:46:00+00:00,1215.0,1215.0,1215.0,1215.0,2
2026-07-27 15:47:00+00:00,1215.5,1215.5,1215.5,1215.5,1
2026-07-27 15:49:00+00:00,1213.0,1213.0,1213.0,1213.0,1
2026-07-27 15:52:00+00:00,1214.5,1214.5,1214.5,1214.5,2
2026-07-27 15:56:00+00:00,1216.5,1216.5,1216.5,1216.5,1
2026-07-27 16:14:00+00:00,1216.0,1216.0,1216.0,1216.0,1
2026-07-27 16:35:00+00:00,1200.0,1200.0,1200.0,1200.0,2
2026-07-27 16:50:00+00:00,1199.0,1199.0,1199.0,1199.0,1
2026-07-27 17:01:00+00:00,1212.0,1212.0,1212.0,1212.0,2
2026-07-27 17:05:00+00:00,1212.0,1212.0,1212.0,1212.0,2
2026-07-27 17:11:00+00:00,1212.5,1212.5,1212.5,1212.5,1
2026-07-27 17:13:00+00:00,1199.0,1199.0,1199.0,1199.0,4
2026-07-27 17:13:00+00:00,1213.0,1213.0,1213.0,1213.0,2
2026-07-27 17:15:00+00:00,1199.0,1199.0,1199.0,1199.0,5
2026-07-27 17:15:00+00:00,1212.5,1212.5,1212.5,1212.5,2
2026-07-27 17:16:00+00:00,1213.5,1213.5,1213.5,1213.5,1
2026-07-27 17:32:00+00:00,1199.5,1199.5,1199.5,1199.5,1
2026-07-27 17:47:00+00:00,1226.5,1226.5,1226.5,1226.5,3
2026-07-27 17:47:00+00:00,1213.0,1213.0,1212.5,1213.0,11
2026-07-27 17:48:00+00:00,1226.5,1226.5,1226.5,1226.5,1
2026-07-27 17:48:00+00:00,-13.5,-13.5,-13.5,-13.5,1
2026-07-27 17:48:00+00:00,1199.0,1199.0,1199.0,1199.0,3
2026-07-27 17:48:00+00:00,-14.0,-14.0,-14.0,-14.0,3
2026-07-27 17:48:00+00:00,1213.0,1213.0,1213.0,1213.0,6
2026-07-27 17:49:00+00:00,1213.5,1213.5,1213.5,1213.5,1
2026-07-27 17:57:00+00:00,1213.0,1213.0,1213.0,1213.0,2
2026-07-27 18:00:00+00:00,1212.5,1212.5,1212.5,1212.5,1
2026-07-27 18:05:00+00:00,1213.0,1213.0,1213.0,1213.0,1
2026-07-27 18:08:00+00:00,1214.0,1214.0,1214.0,1214.0,1
2026-07-27 18:14:00+00:00,1214.0,1214.0,1214.0,1214.0,1
2026-07-27 18:14:00+00:00,-14.5,-14.5,-14.5,-14.5,4
2026-07-27 18:15:00+00:00,1200.0,1200.0,1200.0,1200.0,1
2026-07-27 18:16:00+00:00,1213.0,1213.0,1213.0,1213.0,1
2026-07-27 18:18:00+00:00,1197.5,1197.5,1197.5,1197.5,4
2026-07-27 18:19:00+00:00,1212.5,1212.5,1212.0,1212.0,2
2026-07-28 00:00:00+00:00,1214.0,1217.5,1207.5,1217.5,49
2026-07-28 00:01:00+00:00,1216.0,1216.0,1216.0,1216.0,4
2026-07-28 00:04:00+00:00,1215.5,1215.5,1215.5,1215.5,1
2026-07-28 00:06:00+00:00,1200.5,1200.5,1200.5,1200.5,1
2026-07-28 00:10:00+00:00,1216.0,1216.0,1216.0,1216.0,3
2026-07-28 00:13:00+00:00,1215.0,1215.0,1215.0,1215.0,4
2026-07-28 00:15:00+00:00,1214.5,1214.5,1214.5,1214.5,2
2026-07-28 00:16:00+00:00,1214.5,1214.5,1214.5,1214.5,4
2026-07-28 00:21:00+00:00,1214.5,1214.5,1214.5,1214.5,2
2026-07-28 00:22:00+00:00,1215.5,1215.5,1215.5,1215.5,5
2026-07-28 00:37:00+00:00,1218.0,1218.0,1218.0,1218.0,2
2026-07-28 00:40:00+00:00,1203.5,1203.5,1203.5,1203.5,2
2026-07-28 00:40:00+00:00,1217.5,1217.5,1217.5,1217.5,2
2026-07-28 00:41:00+00:00,1203.5,1203.5,1203.5,1203.5,2
2026-07-28 00:41:00+00:00,1217.5,1217.5,1217.5,1217.5,2
2026-07-28 01:15:00+00:00,1201.0,1201.0,1201.0,1201.0,2
2026-07-28 01:17:00+00:00,1201.5,1201.5,1201.5,1201.5,1
2026-07-28 01:19:00+00:00,1216.0,1216.0,1216.0,1216.0,6
2026-07-28 01:20:00+00:00,1215.5,1215.5,1215.5,1215.5,4
2026-07-28 01:22:00+00:00,1215.0,1215.0,1215.0,1215.0,1
2026-07-28 01:25:00+00:00,1202.0,1202.0,1202.0,1202.0,1
2026-07-28 01:27:00+00:00,1201.5,1201.5,1201.5,1201.5,2
2026-07-28 01:28:00+00:00,1201.5,1201.5,1201.5,1201.5,2
2026-07-28 01:30:00+00:00,1201.5,1201.5,1201.5,1201.5,2
2026-07-28 01:31:00+00:00,1214.5,1215.0,1214.5,1215.0,7
2026-07-28 01:31:00+00:00,1201.0,1201.0,1201.0,1201.0,2
2026-07-28 01:45:00+00:00,-13.5,-13.5,-13.5,-13.5,1
2026-07-28 01:45:00+00:00,1216.0,1216.0,1216.0,1216.0,5
2026-07-28 01:45:00+00:00,1229.5,1229.5,1229.5,1229.5,2
2026-07-28 01:46:00+00:00,1216.0,1216.0,1216.0,1216.0,3
2026-07-28 01:50:00+00:00,1217.0,1217.0,1217.0,1217.0,3
2026-07-28 01:52:00+00:00,1217.0,1217.0,1217.0,1217.0,7
2026-07-28 01:52:00+00:00,-13.5,-13.5,-13.5,-13.5,3
2026-07-28 01:52:00+00:00,1203.0,1203.0,1203.0,1203.0,4
2026-07-28 01:52:00+00:00,1230.5,1230.5,1230.5,1230.5,3
2026-07-28 01:56:00+00:00,1203.0,1203.0,1203.0,1203.0,2
2026-07-28 01:56:00+00:00,1217.0,1217.0,1217.0,1217.0,2
2026-07-28 02:08:00+00:00,1229.0,1229.0,1229.0,1229.0,2
2026-07-28 02:08:00+00:00,1201.5,1201.5,1201.5,1201.5,4
2026-07-28 02:08:00+00:00,1215.5,1215.5,1215.5,1215.5,3
2026-07-28 02:16:00+00:00,1216.0,1216.0,1216.0,1216.0,3
2026-07-28 02:16:00+00:00,1202.0,1202.0,1202.0,1202.0,2
2026-07-28 02:38:00+00:00,1199.5,1199.5,1199.5,1199.5,2
2026-07-28 02:39:00+00:00,1213.0,1213.0,1212.5,1212.5,4
2026-07-28 03:01:00+00:00,1198.5,1198.5,1198.5,1198.5,2
2026-07-28 03:12:00+00:00,1198.5,1198.5,1198.5,1198.5,2
2026-07-28 03:14:00+00:00,1198.5,1198.5,1198.5,1198.5,3
2026-07-28 03:14:00+00:00,1212.0,1212.0,1211.5,1211.5,4
2026-07-28 03:15:00+00:00,1198.5,1198.5,1198.5,1198.5,2
2026-07-28 03:34:00+00:00,1212.5,1212.5,1212.5,1212.5,2
2026-07-28 03:39:00+00:00,1213.5,1213.5,1213.5,1213.5,2
2026-07-28 04:02:00+00:00,1213.0,1213.0,1213.0,1213.0,1
2026-07-28 04:10:00+00:00,1198.5,1198.5,1198.5,1198.5,1
2026-07-28 04:52:00+00:00,1212.5,1212.5,1212.5,1212.5,5
2026-07-28 04:53:00+00:00,1212.5,1212.5,1212.5,1212.5,1
2026-07-28 05:13:00+00:00,1212.0,1212.0,1212.0,1212.0,2
2026-07-28 05:34:00+00:00,1211.5,1211.5,1211.5,1211.5,1
2026-07-28 05:51:00+00:00,1211.5,1211.5,1211.5,1211.5,2
2026-07-28 05:54:00+00:00,1197.5,1197.5,1197.5,1197.5,2
2026-07-28 06:02:00+00:00,1197.5,1197.5,1197.5,1197.5,2
2026-07-28 06:15:00+00:00,1212.5,1212.5,1212.5,1212.5,3
2026-07-28 06:16:00+00:00,1197.5,1197.5,1197.5,1197.5,12
2026-07-28 06:16:00+00:00,1211.5,1211.5,1211.5,1211.5,10
2026-07-28 06:16:00+00:00,1225.0,1225.0,1225.0,1225.0,2
2026-07-28 06:19:00+00:00,1211.5,1211.5,1211.5,1211.5,2
2026-07-28 06:19:00+00:00,1197.0,1197.0,1197.0,1197.0,4
2026-07-28 06:25:00+00:00,1210.5,1210.5,1210.5,1210.5,2
2026-07-28 06:29:00+00:00,-14.0,-14.0,-14.0,-14.0,4
2026-07-28 06:29:00+00:00,1196.5,1196.5,1196.5,1196.5,2
2026-07-28 06:29:00+00:00,1210.0,1210.0,1210.0,1210.0,7
2026-07-28 06:29:00+00:00,1224.0,1224.0,1224.0,1224.0,4
2026-07-28 06:30:00+00:00,1209.0,1209.0,1209.0,1209.0,4
2026-07-28 06:30:00+00:00,1196.0,1196.0,1196.0,1196.0,4
2026-07-28 06:31:00+00:00,1208.5,1208.5,1208.5,1208.5,3
2026-07-28 06:34:00+00:00,1209.5,1209.5,1209.5,1209.5,1
2026-07-28 06:55:00+00:00,1207.5,1207.5,1207.5,1207.5,2
2026-07-28 06:56:00+00:00,1207.5,1208.5,1207.5,1208.5,3
2026-07-28 06:56:00+00:00,1194.0,1194.0,1194.0,1194.0,3
2026-07-28 06:56:00+00:00,-13.5,-13.5,-13.5,-13.5,1
2026-07-28 06:57:00+00:00,1208.5,1208.5,1208.5,1208.5,2
2026-07-28 07:01:00+00:00,1209.5,1209.5,1209.5,1209.5,3
2026-07-28 07:03:00+00:00,1196.0,1196.0,1196.0,1196.0,3
2026-07-28 07:15:00+00:00,1210.0,1210.0,1210.0,1210.0,2
2026-07-28 07:16:00+00:00,1209.5,1209.5,1209.5,1209.5,1
2026-07-28 07:24:00+00:00,1208.5,1208.5,1208.5,1208.5,10
2026-07-28 07:27:00+00:00,1208.5,1208.5,1208.5,1208.5,2
2026-07-28 07:31:00+00:00,1208.5,1208.5,1208.5,1208.5,1
2026-07-28 07:58:00+00:00,1207.5,1207.5,1207.5,1207.5,4
2026-07-28 07:58:00+00:00,1221.5,1221.5,1221.5,1221.5,2
2026-07-28 07:58:00+00:00,-14.0,-14.0,-14.0,-14.0,2
2026-07-28 08:00:00+00:00,-14.0,-14.0,-14.0,-14.0,4
2026-07-28 08:00:00+00:00,1221.0,1221.0,1221.0,1221.0,4
2026-07-28 08:00:00+00:00,1207.0,1207.0,1206.5,1206.5,16
2026-07-28 08:00:00+00:00,1193.0,1193.0,1192.5,1192.5,26
2026-07-28 08:01:00+00:00,1193.0,1193.0,1193.0,1193.0,2
2026-07-28 08:02:00+00:00,1207.5,1207.5,1207.5,1207.5,3
2026-07-28 08:09:00+00:00,1207.0,1207.0,1207.0,1207.0,1
2026-07-28 08:17:00+00:00,1194.0,1194.0,1194.0,1194.0,3
2026-07-28 08:21:00+00:00,1195.5,1195.5,1195.5,1195.5,2
2026-07-28 08:21:00+00:00,1209.0,1209.0,1209.0,1209.0,2
2026-07-28 08:22:00+00:00,1209.5,1209.5,1209.5,1209.5,1
2026-07-28 08:23:00+00:00,1210.0,1210.0,1210.0,1210.0,1
2026-07-28 08:30:00+00:00,1210.5,1210.5,1210.5,1210.5,2
2026-07-28 08:34:00+00:00,1209.0,1209.0,1209.0,1209.0,1
2026-07-28 08:42:00+00:00,1194.5,1194.5,1194.5,1194.5,2
2026-07-28 08:48:00+00:00,1207.0,1207.0,1207.0,1207.0,2
2026-07-28 08:53:00+00:00,1207.0,1207.0,1207.0,1207.0,1
2026-07-28 09:10:00+00:00,1195.5,1195.5,1195.5,1195.5,4
2026-07-28 09:27:00+00:00,1222.0,1222.0,1222.0,1222.0,3
2026-07-28 09:58:00+00:00,1209.0,1209.0,1209.0,1209.0,3
2026-07-28 10:07:00+00:00,1195.0,1195.0,1195.0,1195.0,2
2026-07-28 10:07:00+00:00,1222.5,1222.5,1222.5,1222.5,2
2026-07-28 10:07:00+00:00,1208.5,1208.5,1208.5,1208.5,4
2026-07-28 10:07:00+00:00,-14.0,-14.0,-14.0,-14.0,2
2026-07-28 10:29:00+00:00,1210.0,1210.0,1209.5,1209.5,3
2026-07-28 10:31:00+00:00,1195.5,1195.5,1195.5,1195.5,2
2026-07-28 10:32:00+00:00,1195.5,1195.5,1195.5,1195.5,2
2026-07-28 10:37:00+00:00,1209.0,1209.0,1209.0,1209.0,1
2026-07-28 10:37:00+00:00,1194.5,1194.5,1194.5,1194.5,2
2026-07-28 10:38:00+00:00,1194.5,1194.5,1194.5,1194.5,2
2026-07-28 10:38:00+00:00,1207.5,1207.5,1207.5,1207.5,2
2026-07-28 10:39:00+00:00,1207.5,1207.5,1207.5,1207.5,2
2026-07-28 10:44:00+00:00,1194.0,1194.0,1194.0,1194.0,2
2026-07-28 10:53:00+00:00,1194.0,1194.0,1194.0,1194.0,4
2026-07-28 10:55:00+00:00,1193.5,1193.5,1193.5,1193.5,1
2026-07-28 10:59:00+00:00,1194.0,1194.0,1194.0,1194.0,2
2026-07-28 11:07:00+00:00,1193.5,1193.5,1193.5,1193.5,1
2026-07-28 11:19:00+00:00,1194.0,1194.0,1194.0,1194.0,4
2026-07-28 11:19:00+00:00,1208.0,1208.0,1208.0,1208.0,2
2026-07-28 11:23:00+00:00,1207.0,1207.0,1207.0,1207.0,2
2026-07-28 11:24:00+00:00,1207.0,1207.0,1207.0,1207.0,1
2026-07-28 11:25:00+00:00,1207.0,1207.0,1207.0,1207.0,1
2026-07-28 11:29:00+00:00,1207.0,1207.0,1207.0,1207.0,1
2026-07-28 12:08:00+00:00,1210.0,1210.0,1210.0,1210.0,1
2026-07-28 12:12:00+00:00,1208.5,1208.5,1208.5,1208.5,1
2026-07-28 12:22:00+00:00,1208.5,1208.5,1208.5,1208.5,1
2026-07-28 12:24:00+00:00,1208.5,1208.5,1208.5,1208.5,1
2026-07-28 12:28:00+00:00,1209.5,1209.5,1209.5,1209.5,2
2026-07-28 12:36:00+00:00,1231.0,1231.0,1231.0,1231.0,4
2026-07-28 12:37:00+00:00,1196.5,1196.5,1196.5,1196.5,2
2026-07-28 12:40:00+00:00,1209.0,1209.0,1209.0,1209.0,2
2026-07-28 13:30:00+00:00,1209.0,1209.0,1209.0,1209.0,4
2026-07-28 13:30:00+00:00,1195.5,1195.5,1195.0,1195.0,3
2026-07-28 13:31:00+00:00,1212.0,1212.0,1211.5,1211.5,5
2026-07-28 13:33:00+00:00,1212.0,1212.0,1211.0,1211.5,10
2026-07-28 13:34:00+00:00,1211.5,1211.5,1211.5,1211.5,1
2026-07-28 13:36:00+00:00,1211.5,1211.5,1211.5,1211.5,1
2026-07-28 13:38:00+00:00,1213.0,1213.0,1213.0,1213.0,1
2026-07-28 13:39:00+00:00,1213.5,1213.5,1213.5,1213.5,2
2026-07-28 13:40:00+00:00,1213.0,1213.0,1213.0,1213.0,4
2026-07-28 13:41:00+00:00,1214.0,1214.0,1214.0,1214.0,2
2026-07-28 13:42:00+00:00,1214.0,1214.0,1214.0,1214.0,1
2026-07-28 13:42:00+00:00,1230.5,1230.5,1230.5,1230.5,1
2026-07-28 13:44:00+00:00,1214.5,1214.5,1214.5,1214.5,1
2026-07-28 13:46:00+00:00,1213.0,1213.0,1213.0,1213.0,1
2026-07-28 13:47:00+00:00,-28.0,-28.0,-28.0,-28.0,1
2026-07-28 13:47:00+00:00,1213.0,1213.5,1213.0,1213.5,11
2026-07-28 13:47:00+00:00,1227.0,1227.0,1227.0,1227.0,1
2026-07-28 13:47:00+00:00,1199.0,1199.0,1199.0,1199.0,14
2026-07-28 13:48:00+00:00,1214.0,1214.0,1214.0,1214.0,1
2026-07-28 13:55:00+00:00,1213.5,1213.5,1213.0,1213.0,8
2026-07-28 13:55:00+00:00,-14.0,-14.0,-14.0,-14.0,3
2026-07-28 13:55:00+00:00,1199.0,1199.0,1199.0,1199.0,13
2026-07-28 13:55:00+00:00,1227.5,1227.5,1227.5,1227.5,3
2026-07-28 13:55:00+00:00,-14.5,-14.5,-14.5,-14.5,3
2026-07-28 13:59:00+00:00,1212.5,1212.5,1212.5,1212.5,2
2026-07-28 14:00:00+00:00,1213.0,1213.0,1213.0,1213.0,2
2026-07-28 14:03:00+00:00,-14.0,-14.0,-14.0,-14.0,2
2026-07-28 14:03:00+00:00,1214.5,1214.5,1214.5,1214.5,4
2026-07-28 14:03:00+00:00,1228.5,1228.5,1228.5,1228.5,2
2026-07-28 14:06:00+00:00,1215.5,1216.0,1215.5,1216.0,3
2026-07-28 14:07:00+00:00,1216.0,1216.5,1216.0,1216.5,3
2026-07-28 14:07:00+00:00,1202.0,1202.0,1202.0,1202.0,1
2026-07-28 14:08:00+00:00,1215.0,1215.0,1215.0,1215.0,3
2026-07-28 14:09:00+00:00,1215.0,1215.0,1215.0,1215.0,3
2026-07-28 14:20:00+00:00,1216.0,1216.0,1216.0,1216.0,2
2026-07-28 14:26:00+00:00,1217.5,1217.5,1217.5,1217.5,1
2026-07-28 14:41:00+00:00,1218.0,1218.0,1218.0,1218.0,1
2026-07-28 14:46:00+00:00,1217.5,1217.5,1217.5,1217.5,1
2026-07-28 14:46:00+00:00,1232.5,1232.5,1232.5,1232.5,2
2026-07-28 14:46:00+00:00,1203.5,1203.5,1203.5,1203.5,2
2026-07-28 15:04:00+00:00,1217.0,1217.0,1217.0,1217.0,1
2026-07-28 15:18:00+00:00,1230.5,1230.5,1230.5,1230.5,2
2026-07-28 15:19:00+00:00,1216.5,1216.5,1216.5,1216.5,1
2026-07-28 15:21:00+00:00,1218.5,1218.5,1218.5,1218.5,3
2026-07-28 15:23:00+00:00,1219.5,1219.5,1219.5,1219.5,1
2026-07-28 15:24:00+00:00,1232.5,1232.5,1232.5,1232.5,7
2026-07-28 15:26:00+00:00,1203.0,1203.0,1203.0,1203.0,3
2026-07-28 15:28:00+00:00,1203.0,1203.0,1203.0,1203.0,1
2026-07-28 15:37:00+00:00,1218.5,1218.5,1218.5,1218.5,1
2026-07-28 15:39:00+00:00,1218.5,1218.5,1218.5,1218.5,1
2026-07-28 15:41:00+00:00,1220.0,1220.0,1220.0,1220.0,1
2026-07-28 15:41:00+00:00,1233.0,1233.0,1233.0,1233.0,2
2026-07-28 15:45:00+00:00,1221.5,1221.5,1221.5,1221.5,1
2026-07-28 15:46:00+00:00,1222.5,1222.5,1222.5,1222.5,1
2026-07-28 15:47:00+00:00,1223.0,1224.0,1223.0,1224.0,2
2026-07-28 15:47:00+00:00,1236.5,1236.5,1236.5,1236.5,2
2026-07-28 15:48:00+00:00,1224.0,1224.0,1224.0,1224.0,2
2026-07-28 15:50:00+00:00,1223.0,1223.0,1223.0,1223.0,1
2026-07-28 15:52:00+00:00,1225.0,1225.0,1225.0,1225.0,1
2026-07-28 15:54:00+00:00,1224.5,1224.5,1224.5,1224.5,1
2026-07-28 15:55:00+00:00,1208.5,1208.5,1208.5,1208.5,1
2026-07-28 15:57:00+00:00,1208.0,1208.0,1208.0,1208.0,1
2026-07-28 16:01:00+00:00,1224.0,1224.0,1224.0,1224.0,1
2026-07-28 16:06:00+00:00,1208.0,1208.0,1208.0,1208.0,1
2026-07-28 16:09:00+00:00,1223.5,1223.5,1223.5,1223.5,2
2026-07-28 16:11:00+00:00,1208.0,1208.0,1208.0,1208.0,4
2026-07-28 16:27:00+00:00,1220.0,1220.0,1220.0,1220.0,2
2026-07-28 16:53:00+00:00,1222.0,1222.0,1222.0,1222.0,1
2026-07-28 16:54:00+00:00,1223.5,1223.5,1223.5,1223.5,2
2026-07-28 17:00:00+00:00,1223.0,1223.5,1223.0,1223.5,2
2026-07-28 17:04:00+00:00,-31.0,-31.0,-31.0,-31.0,1
2026-07-28 17:04:00+00:00,-29.5,-29.5,-29.5,-29.5,1
2026-07-28 17:04:00+00:00,1220.0,1220.0,1219.0,1219.5,24
2026-07-28 17:04:00+00:00,1233.5,1233.5,1233.5,1233.5,3
2026-07-28 17:04:00+00:00,1204.5,1204.5,1204.0,1204.0,9
2026-07-28 17:04:00+00:00,-14.0,-14.0,-14.0,-14.0,2
2026-07-28 17:04:00+00:00,1235.0,1235.0,1235.0,1235.0,1
2026-07-28 17:06:00+00:00,1204.5,1204.5,1204.5,1204.5,6
2026-07-28 17:26:00+00:00,1219.0,1219.0,1219.0,1219.0,1
2026-07-28 17:32:00+00:00,1219.5,1219.5,1219.5,1219.5,1
2026-07-28 17:34:00+00:00,1204.0,1204.0,1204.0,1204.0,1
2026-07-28 17:47:00+00:00,1219.0,1219.0,1219.0,1219.0,1
2026-07-28 18:00:00+00:00,1218.5,1218.5,1218.5,1218.5,1
2026-07-28 18:12:00+00:00,1219.0,1219.0,1219.0,1219.0,3
2026-07-28 18:12:00+00:00,-14.0,-14.0,-14.0,-14.0,3
2026-07-28 18:12:00+00:00,1233.0,1233.0,1233.0,1233.0,3
2026-07-28 18:14:00+00:00,1220.5,1220.5,1220.5,1220.5,3
2026-07-29 00:00:00+00:00,1222.5,1222.5,1221.5,1221.5,3
2026-07-29 00:01:00+00:00,1222.5,1222.5,1222.5,1222.5,2
2026-07-29 00:02:00+00:00,1224.5,1224.5,1224.5,1224.5,1
2026-07-29 00:09:00+00:00,1223.5,1223.5,1223.5,1223.5,2
2026-07-29 00:23:00+00:00,1207.0,1207.0,1207.0,1207.0,1
