timestamp,open,high,low,close,volume
2026-07-24 10:28:00+00:00,704.5,704.5,704.5,704.5,3
2026-07-24 10:33:00+00:00,702.5,702.5,702.5,702.5,4
2026-07-24 10:58:00+00:00,704.0,704.0,704.0,704.0,1
2026-07-24 11:01:00+00:00,702.5,702.5,702.5,702.5,1
2026-07-24 11:03:00+00:00,703.0,703.0,703.0,703.0,1
2026-07-24 11:04:00+00:00,702.0,702.0,702.0,702.0,2
2026-07-24 11:05:00+00:00,734.0,734.0,733.0,733.0,8
2026-07-24 11:05:00+00:00,701.5,701.5,699.5,699.5,31
2026-07-24 11:05:00+00:00,-17.5,-17.5,-17.5,-17.5,2
2026-07-24 11:05:00+00:00,718.5,718.5,717.0,717.0,13
2026-07-24 11:05:00+00:00,-15.5,-15.5,-15.5,-15.5,5
2026-07-24 11:06:00+00:00,700.0,700.0,700.0,700.0,1
2026-07-24 11:07:00+00:00,-17.5,-17.5,-17.5,-17.5,1
2026-07-24 11:07:00+00:00,717.5,717.5,717.5,717.5,1
2026-07-24 11:07:00+00:00,700.0,700.0,700.0,700.0,1
2026-07-24 11:08:00+00:00,700.0,700.0,700.0,700.0,1
2026-07-24 11:09:00+00:00,701.5,701.5,701.5,701.5,1
2026-07-24 11:14:00+00:00,700.5,700.5,700.5,700.5,1
2026-07-24 11:15:00+00:00,701.0,701.0,701.0,701.0,1
2026-07-24 11:23:00+00:00,731.0,731.0,731.0,731.0,3
2026-07-24 11:23:00+00:00,-17.5,-17.5,-18.0,-18.0,2
2026-07-24 11:23:00+00:00,698.0,698.0,697.0,697.0,14
2026-07-24 11:23:00+00:00,715.5,715.5,715.0,715.0,4
2026-07-24 11:24:00+00:00,698.0,698.0,698.0,698.0,5
2026-07-24 11:24:00+00:00,715.5,715.5,715.5,715.5,3
2026-07-24 11:25:00+00:00,728.5,728.5,728.5,728.5,3
2026-07-24 11:26:00+00:00,695.5,695.5,695.5,695.5,2
2026-07-24 11:27:00+00:00,695.5,695.5,695.5,695.5,1
2026-07-24 11:28:00+00:00,695.0,695.0,695.0,695.0,1
2026-07-24 11:29:00+00:00,696.0,696.0,696.0,696.0,3
2026-07-24 11:30:00+00:00,695.0,695.0,695.0,695.0,5
2026-07-24 11:34:00+00:00,713.5,713.5,713.5,713.5,3
2026-07-24 11:35:00+00:00,696.0,696.5,696.0,696.0,5
2026-07-24 11:35:00+00:00,713.5,713.5,712.0,712.0,15
2026-07-24 11:36:00+00:00,694.0,694.0,694.0,694.0,3
2026-07-24 11:36:00+00:00,711.5,711.5,711.0,711.0,3
2026-07-24 11:37:00+00:00,693.0,693.0,692.0,692.0,22
2026-07-24 11:38:00+00:00,692.0,692.0,692.0,692.0,2
2026-07-24 11:39:00+00:00,693.0,693.0,693.0,693.0,2
2026-07-24 11:45:00+00:00,693.0,693.0,693.0,693.0,2
2026-07-24 11:48:00+00:00,691.5,691.5,691.5,691.5,2
2026-07-24 11:49:00+00:00,691.0,691.0,691.0,691.0,6
2026-07-24 11:57:00+00:00,-18.5,-18.5,-18.5,-18.5,2
2026-07-24 11:57:00+00:00,709.0,709.0,707.0,707.0,18
2026-07-24 11:57:00+00:00,-15.5,-15.5,-15.5,-15.5,1
2026-07-24 11:57:00+00:00,691.5,691.5,687.0,688.5,65
2026-07-24 11:57:00+00:00,724.5,724.5,722.5,722.5,11
2026-07-24 11:58:00+00:00,688.0,688.0,688.0,688.0,4
2026-07-24 11:59:00+00:00,705.0,705.0,705.0,705.0,1
2026-07-24 11:59:00+00:00,687.0,687.0,687.0,687.0,3
2026-07-24 12:03:00+00:00,689.5,689.5,689.5,689.5,2
2026-07-24 12:04:00+00:00,690.0,690.0,690.0,690.0,1
2026-07-24 12:05:00+00:00,689.0,689.0,688.5,688.5,20
2026-07-24 12:05:00+00:00,706.5,706.5,706.0,706.0,18
2026-07-24 12:07:00+00:00,688.5,688.5,688.5,688.5,2
2026-07-24 12:09:00+00:00,704.5,704.5,704.5,704.5,2
2026-07-24 12:09:00+00:00,687.0,687.0,687.0,687.0,2
2026-07-24 12:10:00+00:00,704.0,704.0,704.0,704.0,1
2026-07-24 12:10:00+00:00,687.0,687.0,684.5,684.5,37
2026-07-24 12:11:00+00:00,703.0,703.0,702.5,702.5,12
2026-07-24 12:11:00+00:00,717.5,717.5,717.5,717.5,5
2026-07-24 12:11:00+00:00,685.5,685.5,683.5,683.5,49
2026-07-24 12:12:00+00:00,716.5,716.5,715.5,715.5,14
2026-07-24 12:12:00+00:00,683.5,683.5,682.0,683.0,45
2026-07-24 12:12:00+00:00,701.0,701.0,700.0,700.5,15
2026-07-24 12:13:00+00:00,700.5,700.5,698.5,698.5,8
2026-07-24 12:13:00+00:00,683.0,683.0,680.5,680.5,25
2026-07-24 12:14:00+00:00,698.5,698.5,698.5,698.5,1
2026-07-24 12:14:00+00:00,680.0,680.5,678.5,678.5,25
2026-07-24 12:15:00+00:00,680.0,681.0,680.0,681.0,7
2026-07-24 12:16:00+00:00,680.0,680.0,680.0,680.0,1
2026-07-24 12:19:00+00:00,698.0,698.0,698.0,698.0,1
2026-07-24 12:20:00+00:00,699.5,699.5,699.5,699.5,2
2026-07-24 12:21:00+00:00,716.0,716.0,716.0,716.0,2
2026-07-24 12:21:00+00:00,-15.5,-15.5,-15.5,-15.5,2
2026-07-24 12:21:00+00:00,700.5,700.5,700.5,700.5,2
2026-07-24 12:21:00+00:00,682.5,683.0,682.0,683.0,20
2026-07-24 12:24:00+00:00,681.5,681.5,681.5,681.5,2
2026-07-24 12:25:00+00:00,682.5,682.5,682.5,682.5,1
2026-07-24 12:26:00+00:00,700.5,700.5,700.5,700.5,2
2026-07-24 12:26:00+00:00,682.5,682.5,682.5,682.5,2
2026-07-24 12:28:00+00:00,700.0,700.0,700.0,700.0,1
2026-07-24 12:29:00+00:00,681.5,681.5,681.5,681.5,1
2026-07-24 12:30:00+00:00,682.5,682.5,680.5,681.5,14
2026-07-24 12:32:00+00:00,679.5,679.5,679.5,679.5,4
2026-07-24 12:32:00+00:00,698.5,698.5,698.5,698.5,1
2026-07-24 12:34:00+00:00,679.5,679.5,678.5,679.0,12
2026-07-24 12:35:00+00:00,710.0,710.0,710.0,710.0,2
2026-07-24 12:35:00+00:00,-17.5,-17.5,-17.5,-17.5,1
2026-07-24 12:35:00+00:00,696.0,696.0,693.5,693.5,4
2026-07-24 12:35:00+00:00,679.0,679.0,675.5,675.5,19
2026-07-24 12:36:00+00:00,-18.5,-18.5,-18.5,-18.5,5
2026-07-24 12:36:00+00:00,676.5,677.0,674.0,677.0,43
2026-07-24 12:36:00+00:00,694.5,694.5,693.5,693.5,11
2026-07-24 12:36:00+00:00,710.0,710.0,710.0,710.0,1
2026-07-24 12:37:00+00:00,676.0,676.0,676.0,676.0,1
2026-07-24 12:38:00+00:00,676.5,676.5,676.5,676.5,5
2026-07-24 12:40:00+00:00,675.0,676.0,675.0,676.0,6
2026-07-24 12:42:00+00:00,676.0,676.5,676.0,676.5,11
2026-07-24 12:43:00+00:00,675.5,676.0,675.5,676.0,5
2026-07-24 13:30:00+00:00,674.0,674.0,670.0,670.0,42
2026-07-24 13:31:00+00:00,-16.0,-16.0,-16.0,-16.0,1
2026-07-24 13:31:00+00:00,670.0,670.0,667.0,667.0,10
2026-07-24 13:31:00+00:00,688.0,688.0,686.0,686.0,4
2026-07-24 13:32:00+00:00,686.5,687.0,686.5,687.0,3
2026-07-24 13:32:00+00:00,668.5,668.5,668.5,668.5,9
2026-07-24 13:33:00+00:00,670.0,670.0,670.0,670.0,1
2026-07-24 13:35:00+00:00,671.5,671.5,671.5,671.5,1
2026-07-24 13:36:00+00:00,689.0,689.0,689.0,689.0,3
2026-07-24 13:37:00+00:00,670.0,670.0,670.0,670.0,2
2026-07-24 13:38:00+00:00,687.5,687.5,687.5,687.5,4
2026-07-24 13:38:00+00:00,669.5,669.5,669.5,669.5,2
2026-07-24 13:40:00+00:00,668.5,668.5,668.5,668.5,1
2026-07-24 13:41:00+00:00,666.5,666.5,666.5,666.5,14
2026-07-24 13:41:00+00:00,685.0,685.0,685.0,685.0,2
2026-07-24 13:42:00+00:00,685.5,685.5,685.5,685.5,1
2026-07-24 13:44:00+00:00,687.5,687.5,687.5,687.5,1
2026-07-24 13:44:00+00:00,669.0,669.0,669.0,669.0,6
2026-07-24 13:46:00+00:00,668.0,668.0,668.0,668.0,2
2026-07-24 13:47:00+00:00,685.0,685.0,685.0,685.0,1
2026-07-24 13:49:00+00:00,667.0,667.0,667.0,667.0,10
2026-07-24 13:50:00+00:00,684.5,684.5,684.5,684.5,2
2026-07-24 13:50:00+00:00,667.0,667.0,666.5,666.5,4
2026-07-24 13:51:00+00:00,684.5,684.5,682.5,682.5,11
2026-07-24 13:51:00+00:00,-18.0,-18.0,-18.0,-18.0,1
2026-07-24 13:51:00+00:00,666.5,666.5,664.0,664.0,46
2026-07-24 13:53:00+00:00,665.0,665.0,665.0,665.0,2
2026-07-24 13:53:00+00:00,683.0,683.0,683.0,683.0,7
2026-07-24 13:54:00+00:00,664.0,664.0,663.0,663.0,14
2026-07-24 13:54:00+00:00,681.5,681.5,681.5,681.5,17
2026-07-24 13:55:00+00:00,681.5,681.5,681.5,681.5,1
2026-07-24 13:57:00+00:00,683.5,683.5,683.5,683.5,1
2026-07-24 13:58:00+00:00,665.0,665.0,665.0,665.0,4
2026-07-24 13:59:00+00:00,665.0,665.0,665.0,665.0,6
2026-07-24 14:01:00+00:00,664.0,664.0,663.5,663.5,2
2026-07-24 14:02:00+00:00,664.5,664.5,664.5,664.5,2
2026-07-24 14:03:00+00:00,664.0,664.0,664.0,664.0,1
2026-07-24 14:04:00+00:00,681.5,681.5,681.5,681.5,2
2026-07-24 14:05:00+00:00,662.0,662.0,662.0,662.0,2
2026-07-24 14:06:00+00:00,661.5,662.0,661.5,662.0,17
2026-07-24 14:07:00+00:00,696.0,696.0,696.0,696.0,1
2026-07-24 14:07:00+00:00,661.0,661.0,659.5,660.0,19
2026-07-24 14:07:00+00:00,679.5,679.5,679.0,679.0,3
2026-07-24 14:08:00+00:00,660.0,661.0,660.0,661.0,8
2026-07-24 14:09:00+00:00,661.0,662.5,661.0,662.5,17
2026-07-24 14:09:00+00:00,679.0,679.0,679.0,679.0,5
2026-07-24 14:12:00+00:00,663.0,663.0,663.0,663.0,6
2026-07-24 14:13:00+00:00,663.0,663.0,663.0,663.0,3
2026-07-24 14:15:00+00:00,665.0,665.0,665.0,665.0,2
2026-07-24 14:16:00+00:00,664.0,664.0,664.0,664.0,5
2026-07-24 14:17:00+00:00,682.0,682.5,682.0,682.5,11
2026-07-24 14:19:00+00:00,664.5,664.5,664.5,664.5,10
2026-07-24 14:22:00+00:00,664.5,664.5,664.5,664.5,1
2026-07-24 14:23:00+00:00,702.0,702.5,702.0,702.5,4
2026-07-24 14:23:00+00:00,685.5,686.5,685.5,686.5,3
2026-07-24 14:23:00+00:00,667.5,668.5,667.5,668.5,30
2026-07-24 14:24:00+00:00,688.0,688.0,688.0,688.0,2
2026-07-24 14:24:00+00:00,702.0,702.5,702.0,702.5,6
2026-07-24 14:24:00+00:00,667.5,670.0,667.5,669.5,32
2026-07-24 14:25:00+00:00,669.5,670.5,669.5,670.5,2
2026-07-24 14:27:00+00:00,670.0,670.0,670.0,670.0,1
2026-07-24 14:29:00+00:00,671.5,671.5,671.5,671.5,2
2026-07-24 14:30:00+00:00,672.0,672.0,672.0,672.0,2
2026-07-24 14:30:00+00:00,690.0,690.0,690.0,690.0,3
2026-07-24 14:33:00+00:00,671.5,672.0,671.5,672.0,4
2026-07-24 14:34:00+00:00,690.0,690.0,690.0,690.0,2
2026-07-24 14:35:00+00:00,673.0,673.0,673.0,673.0,2
2026-07-24 14:36:00+00:00,673.5,673.5,673.5,673.5,1
2026-07-24 14:37:00+00:00,673.0,673.5,673.0,673.5,3
2026-07-24 14:38:00+00:00,673.0,673.5,673.0,673.5,6
2026-07-24 14:40:00+00:00,675.0,675.0,675.0,675.0,1
2026-07-24 14:41:00+00:00,675.0,675.0,675.0,675.0,10
2026-07-24 14:41:00+00:00,693.0,694.0,693.0,694.0,25
2026-07-24 14:43:00+00:00,695.0,695.0,695.0,695.0,1
2026-07-24 14:44:00+00:00,677.5,678.5,677.5,678.5,4
2026-07-24 14:48:00+00:00,678.0,678.5,678.0,678.5,2
2026-07-24 14:51:00+00:00,711.5,711.5,711.5,711.5,2
2026-07-24 14:51:00+00:00,677.0,677.0,677.0,677.0,3
2026-07-24 14:51:00+00:00,695.5,695.5,695.5,695.5,6
2026-07-24 14:54:00+00:00,680.0,680.0,680.0,680.0,2
2026-07-24 14:55:00+00:00,679.5,679.5,679.5,679.5,1
2026-07-24 14:57:00+00:00,680.5,680.5,680.5,680.5,5
2026-07-24 14:58:00+00:00,679.0,679.0,678.5,678.5,3
2026-07-24 14:59:00+00:00,679.5,679.5,679.5,679.5,1
2026-07-24 15:01:00+00:00,697.5,697.5,697.5,697.5,2
2026-07-24 15:01:00+00:00,679.5,679.5,678.0,678.0,4
2026-07-24 15:10:00+00:00,677.0,677.0,677.0,677.0,1
2026-07-24 15:10:00+00:00,694.0,694.0,693.5,693.5,4
2026-07-24 15:11:00+00:00,675.0,675.0,674.5,675.0,4
2026-07-24 15:12:00+00:00,675.5,675.5,675.5,675.5,1
2026-07-24 15:13:00+00:00,676.5,676.5,676.5,676.5,2
2026-07-24 15:15:00+00:00,675.0,675.0,675.0,675.0,10
2026-07-24 15:16:00+00:00,692.0,692.0,692.0,692.0,2
2026-07-24 15:17:00+00:00,674.0,674.0,674.0,674.0,1
2026-07-24 15:23:00+00:00,673.0,673.0,672.0,672.0,2
2026-07-24 15:25:00+00:00,672.0,672.0,672.0,672.0,1
2026-07-24 15:27:00+00:00,672.0,672.0,672.0,672.0,1
2026-07-24 15:30:00+00:00,673.0,673.0,673.0,673.0,1
2026-07-24 15:31:00+00:00,690.0,690.0,690.0,690.0,1
2026-07-24 15:32:00+00:00,671.0,671.0,670.5,670.5,3
2026-07-24 15:34:00+00:00,672.0,672.5,672.0,672.5,3
2026-07-24 15:37:00+00:00,673.0,673.0,673.0,673.0,2
2026-07-24 15:38:00+00:00,673.0,673.0,673.0,673.0,3
2026-07-24 15:41:00+00:00,671.5,671.5,671.5,671.5,18
2026-07-24 15:49:00+00:00,672.5,672.5,672.5,672.5,5
2026-07-24 15:50:00+00:00,672.5,672.5,672.5,672.5,1
2026-07-24 15:53:00+00:00,673.0,673.0,672.5,672.5,2
2026-07-24 15:55:00+00:00,672.5,672.5,672.5,672.5,1
2026-07-24 15:58:00+00:00,674.0,674.0,674.0,674.0,10
2026-07-24 15:58:00+00:00,691.5,691.5,691.5,691.5,2
2026-07-24 16:07:00+00:00,673.0,674.0,673.0,674.0,6
2026-07-24 16:07:00+00:00,691.5,691.5,691.5,691.5,2
2026-07-24 16:13:00+00:00,692.5,692.5,692.5,692.5,6
2026-07-24 16:21:00+00:00,674.0,674.0,674.0,674.0,2
2026-07-24 16:27:00+00:00,674.5,674.5,674.5,674.5,1
2026-07-24 16:39:00+00:00,675.0,675.0,675.0,675.0,1
2026-07-24 16:41:00+00:00,693.0,693.0,693.0,693.0,4
2026-07-24 16:44:00+00:00,675.5,675.5,675.5,675.5,1
2026-07-24 16:45:00+00:00,709.0,710.0,709.0,710.0,20
2026-07-24 16:45:00+00:00,675.5,675.5,675.5,675.5,2
2026-07-24 16:53:00+00:00,677.0,677.0,677.0,677.0,1
2026-07-24 16:54:00+00:00,676.5,676.5,676.5,676.5,2
2026-07-24 16:55:00+00:00,677.5,678.0,677.5,678.0,11
2026-07-24 16:56:00+00:00,678.0,678.0,678.0,678.0,2
2026-07-24 17:19:00+00:00,676.5,676.5,676.5,676.5,4
2026-07-24 17:21:00+00:00,676.0,676.0,676.0,676.0,1
2026-07-24 17:46:00+00:00,675.5,675.5,675.5,675.5,10
2026-07-24 18:00:00+00:00,693.0,693.0,693.0,693.0,15
2026-07-24 18:00:00+00:00,676.5,676.5,676.5,676.5,4
2026-07-24 18:04:00+00:00,676.5,676.5,676.5,676.5,5
2026-07-24 18:05:00+00:00,-18.0,-18.0,-18.0,-18.0,1
2026-07-24 18:05:00+00:00,675.0,675.0,675.0,675.0,3
2026-07-24 18:10:00+00:00,675.5,675.5,675.5,675.5,5
2026-07-24 18:15:00+00:00,678.5,678.5,678.5,678.5,4
2026-07-24 18:16:00+00:00,678.5,678.5,678.5,678.5,1
2026-07-24 18:17:00+00:00,673.0,677.5,673.0,677.5,3
2026-07-27 00:00:00+00:00,683.5,683.5,675.5,675.5,6
2026-07-27 00:01:00+00:00,710.0,710.0,709.0,709.0,12
2026-07-27 00:01:00+00:00,695.5,695.5,695.5,695.5,2
2026-07-27 00:02:00+00:00,678.5,678.5,678.5,678.5,4
2026-07-27 00:02:00+00:00,696.0,696.0,696.0,696.0,10
2026-07-27 00:03:00+00:00,713.0,713.0,713.0,713.0,2
2026-07-27 00:03:00+00:00,698.0,698.0,697.5,697.5,13
2026-07-27 00:03:00+00:00,681.5,681.5,680.5,680.5,14
2026-07-27 00:05:00+00:00,696.0,696.0,696.0,696.0,1
2026-07-27 00:08:00+00:00,677.5,677.5,677.5,677.5,1
2026-07-27 00:17:00+00:00,676.0,676.0,676.0,676.0,2
2026-07-27 00:39:00+00:00,674.0,674.0,674.0,674.0,2
2026-07-27 00:47:00+00:00,675.5,675.5,675.5,675.5,6
2026-07-27 00:47:00+00:00,693.0,693.0,693.0,693.0,4
2026-07-27 00:58:00+00:00,674.0,674.0,674.0,674.0,2
2026-07-27 01:25:00+00:00,676.5,676.5,676.5,676.5,1
2026-07-27 01:30:00+00:00,675.5,675.5,675.5,675.5,2
2026-07-27 01:33:00+00:00,709.5,709.5,709.5,709.5,3
2026-07-27 01:33:00+00:00,676.5,676.5,676.5,676.5,2
2026-07-27 01:33:00+00:00,694.0,694.0,694.0,694.0,5
2026-07-27 01:35:00+00:00,709.5,709.5,709.5,709.5,3
2026-07-27 01:35:00+00:00,694.0,694.0,694.0,694.0,3
2026-07-27 02:25:00+00:00,677.5,677.5,677.5,677.5,3
2026-07-27 02:26:00+00:00,677.5,677.5,677.5,677.5,3
2026-07-27 02:30:00+00:00,678.5,678.5,678.5,678.5,2
2026-07-27 02:30:00+00:00,696.0,696.0,696.0,696.0,2
2026-07-27 02:41:00+00:00,679.0,679.0,679.0,679.0,2
2026-07-27 03:07:00+00:00,695.0,695.0,695.0,695.0,4
2026-07-27 03:09:00+00:00,678.5,678.5,678.5,678.5,2
2026-07-27 03:11:00+00:00,678.0,678.0,678.0,678.0,1
2026-07-27 03:51:00+00:00,678.5,678.5,678.5,678.5,2
2026-07-27 03:51:00+00:00,696.0,696.0,696.0,696.0,2
2026-07-27 03:55:00+00:00,679.0,679.0,679.0,679.0,5
2026-07-27 04:12:00+00:00,678.5,678.5,678.5,678.5,2
2026-07-27 04:21:00+00:00,677.5,677.5,677.5,677.5,1
2026-07-27 05:11:00+00:00,678.0,678.0,678.0,678.0,2
2026-07-27 05:16:00+00:00,677.0,677.0,677.0,677.0,2
2026-07-27 05:22:00+00:00,677.0,677.0,677.0,677.0,1
2026-07-27 05:28:00+00:00,677.0,677.0,677.0,677.0,1
2026-07-27 05:33:00+00:00,694.0,694.0,694.0,694.0,2
2026-07-27 05:41:00+00:00,676.5,676.5,676.5,676.5,2
2026-07-27 05:43:00+00:00,675.5,675.5,675.5,675.5,2
2026-07-27 05:56:00+00:00,677.5,677.5,677.5,677.5,2
2026-07-27 06:06:00+00:00,681.0,681.0,681.0,681.0,1
2026-07-27 06:08:00+00:00,680.0,680.0,679.5,679.5,6
2026-07-27 06:16:00+00:00,695.5,695.5,695.5,695.5,1
2026-07-27 06:21:00+00:00,678.0,678.0,678.0,678.0,2
2026-07-27 06:21:00+00:00,710.0,710.0,710.0,710.0,6
2026-07-27 06:21:00+00:00,695.0,695.0,694.5,694.5,8
2026-07-27 06:34:00+00:00,695.5,695.5,695.5,695.5,3
2026-07-27 06:37:00+00:00,694.0,694.0,694.0,694.0,3
2026-07-27 06:41:00+00:00,676.0,676.0,676.0,676.0,1
2026-07-27 06:41:00+00:00,693.5,693.5,693.5,693.5,2
2026-07-27 06:47:00+00:00,693.0,693.0,693.0,693.0,2
2026-07-27 06:49:00+00:00,675.5,675.5,675.5,675.5,1
2026-07-27 06:55:00+00:00,674.5,674.5,674.5,674.5,1
2026-07-27 07:06:00+00:00,676.0,676.0,676.0,676.0,1
2026-07-27 07:14:00+00:00,706.5,706.5,706.0,706.0,6
2026-07-27 07:15:00+00:00,673.0,673.0,673.0,673.0,3
2026-07-27 07:16:00+00:00,672.0,672.0,671.0,671.0,3
2026-07-27 07:18:00+00:00,671.0,671.0,671.0,671.0,1
2026-07-27 07:19:00+00:00,672.0,672.0,672.0,672.0,8
2026-07-27 07:38:00+00:00,672.0,672.0,672.0,672.0,1
2026-07-27 07:49:00+00:00,672.0,672.0,672.0,672.0,1
2026-07-27 07:55:00+00:00,672.0,672.0,672.0,672.0,1
2026-07-27 07:56:00+00:00,689.0,689.0,689.0,689.0,1
2026-07-27 08:04:00+00:00,673.5,673.5,673.5,673.5,1
2026-07-27 08:10:00+00:00,689.5,689.5,689.5,689.5,2
2026-07-27 08:15:00+00:00,704.5,704.5,704.5,704.5,3
2026-07-27 08:15:00+00:00,688.5,688.5,688.5,688.5,6
2026-07-27 08:15:00+00:00,671.5,671.5,671.5,671.5,7
2026-07-27 08:16:00+00:00,704.5,704.5,704.5,704.5,3
2026-07-27 08:19:00+00:00,671.5,671.5,671.5,671.5,3
2026-07-27 08:26:00+00:00,687.5,687.5,687.0,687.5,13
2026-07-27 08:26:00+00:00,670.0,670.0,670.0,670.0,14
2026-07-27 08:32:00+00:00,687.0,687.0,687.0,687.0,2
2026-07-27 08:37:00+00:00,669.5,669.5,669.5,669.5,1
2026-07-27 08:41:00+00:00,669.0,669.0,669.0,669.0,1
2026-07-27 08:49:00+00:00,669.0,669.0,669.0,669.0,6
2026-07-27 08:49:00+00:00,686.5,686.5,686.5,686.5,6
2026-07-27 08:52:00+00:00,685.5,685.5,685.5,685.5,4
2026-07-27 08:52:00+00:00,668.5,668.5,668.0,668.0,3
2026-07-27 09:10:00+00:00,670.0,670.0,670.0,670.0,5
2026-07-27 09:10:00+00:00,687.5,687.5,687.5,687.5,3
2026-07-27 09:10:00+00:00,703.0,703.0,703.0,703.0,3
2026-07-27 09:11:00+00:00,670.0,670.0,670.0,670.0,3
2026-07-27 09:11:00+00:00,687.5,687.5,687.5,687.5,3
2026-07-27 09:12:00+00:00,703.0,703.0,703.0,703.0,3
2026-07-27 09:24:00+00:00,670.0,670.0,670.0,670.0,2
2026-07-27 09:24:00+00:00,703.5,703.5,703.0,703.0,3
2026-07-27 09:24:00+00:00,688.0,688.0,688.0,688.0,1
2026-07-27 09:25:00+00:00,703.0,703.0,703.0,703.0,1
2026-07-27 09:25:00+00:00,669.0,669.0,669.0,669.0,2
2026-07-27 09:48:00+00:00,685.5,685.5,685.5,685.5,2
2026-07-27 09:48:00+00:00,667.5,667.5,667.5,667.5,2
2026-07-27 09:53:00+00:00,668.0,668.0,668.0,668.0,1
2026-07-27 09:55:00+00:00,667.5,667.5,667.5,667.5,4
2026-07-27 09:56:00+00:00,684.5,684.5,684.5,684.5,1
2026-07-27 10:04:00+00:00,667.0,667.5,667.0,667.5,7
2026-07-27 10:07:00+00:00,668.0,668.0,668.0,668.0,5
2026-07-27 10:13:00+00:00,687.5,688.0,687.5,688.0,5
2026-07-27 10:13:00+00:00,703.5,703.5,703.5,703.5,3
2026-07-27 10:15:00+00:00,688.0,688.0,688.0,688.0,3
2026-07-27 10:15:00+00:00,703.5,703.5,703.5,703.5,3
2026-07-27 10:15:00+00:00,670.5,670.5,670.5,670.5,6
2026-07-27 10:18:00+00:00,670.0,670.0,670.0,670.0,6
2026-07-27 10:18:00+00:00,703.0,703.0,703.0,703.0,6
2026-07-27 10:21:00+00:00,687.0,687.0,687.0,687.0,2
2026-07-27 10:23:00+00:00,688.5,688.5,688.5,688.5,6
2026-07-27 10:24:00+00:00,670.0,670.5,670.0,670.5,3
2026-07-27 10:29:00+00:00,688.0,688.0,688.0,688.0,4
2026-07-27 10:33:00+00:00,670.0,670.0,670.0,670.0,3
2026-07-27 10:36:00+00:00,670.0,670.0,670.0,670.0,3
2026-07-27 11:04:00+00:00,702.5,702.5,702.5,702.5,3
2026-07-27 11:12:00+00:00,703.5,703.5,703.5,703.5,3
2026-07-27 11:21:00+00:00,670.0,670.0,670.0,670.0,2
2026-07-27 11:25:00+00:00,670.0,670.0,670.0,670.0,1
2026-07-27 11:29:00+00:00,686.5,686.5,686.5,686.5,3
2026-07-27 11:30:00+00:00,686.5,686.5,686.5,686.5,3
2026-07-27 11:47:00+00:00,666.5,666.5,665.5,665.5,2
2026-07-27 11:48:00+00:00,665.0,665.0,664.0,664.0,5
2026-07-27 11:49:00+00:00,665.0,665.0,665.0,665.0,4
2026-07-27 11:49:00+00:00,682.5,682.5,682.5,682.5,1
2026-07-27 11:56:00+00:00,665.5,665.5,665.5,665.5,1
2026-07-27 11:57:00+00:00,684.5,684.5,684.5,684.5,7
2026-07-27 11:58:00+00:00,667.0,667.0,667.0,667.0,2
2026-07-27 11:59:00+00:00,667.5,667.5,667.5,667.5,2
2026-07-27 12:04:00+00:00,686.0,686.0,685.5,685.5,4
2026-07-27 12:11:00+00:00,686.0,686.5,686.0,686.5,9
2026-07-27 12:11:00+00:00,669.0,669.5,669.0,669.5,11
2026-07-27 12:12:00+00:00,686.0,686.0,686.0,686.0,3
2026-07-27 12:19:00+00:00,670.0,670.0,669.0,669.0,4
2026-07-27 12:29:00+00:00,672.0,672.0,672.0,672.0,2
2026-07-27 12:32:00+00:00,706.0,706.0,706.0,706.0,2
2026-07-27 12:32:00+00:00,673.0,674.0,673.0,674.0,22
2026-07-27 12:32:00+00:00,690.0,690.0,690.0,690.0,14
2026-07-27 12:34:00+00:00,-17.5,-17.5,-17.5,-17.5,1
2026-07-27 12:35:00+00:00,673.0,673.0,673.0,673.0,1
2026-07-27 13:30:00+00:00,675.0,675.0,675.0,675.0,5
2026-07-27 13:32:00+00:00,674.0,674.0,674.0,674.0,1
2026-07-27 13:41:00+00:00,693.5,693.5,693.5,693.5,1
2026-07-27 13:43:00+00:00,678.0,678.0,678.0,678.0,1
2026-07-27 13:44:00+00:00,677.5,677.5,677.5,677.5,5
2026-07-27 13:45:00+00:00,677.0,677.0,677.0,677.0,6
2026-07-27 13:45:00+00:00,694.0,694.0,694.0,694.0,2
2026-07-27 13:45:00+00:00,-17.0,-17.0,-17.0,-17.0,1
2026-07-27 13:46:00+00:00,677.0,677.0,677.0,677.0,4
2026-07-27 13:47:00+00:00,677.0,677.0,677.0,677.0,1
2026-07-27 13:48:00+00:00,675.5,675.5,675.5,675.5,1
2026-07-27 13:49:00+00:00,692.0,692.0,692.0,692.0,2
2026-07-27 13:53:00+00:00,675.5,675.5,675.5,675.5,4
2026-07-27 13:56:00+00:00,673.5,673.5,673.5,673.5,1
2026-07-27 13:57:00+00:00,673.5,673.5,672.5,672.5,2
2026-07-27 13:58:00+00:00,673.0,673.0,673.0,673.0,2
2026-07-27 14:00:00+00:00,673.5,673.5,673.5,673.5,1
2026-07-27 14:01:00+00:00,691.5,691.5,691.5,691.5,1
2026-07-27 14:03:00+00:00,692.0,692.0,692.0,692.0,1
2026-07-27 14:03:00+00:00,674.5,674.5,674.5,674.5,1
2026-07-27 14:04:00+00:00,675.5,675.5,675.5,675.5,1
2026-07-27 14:12:00+00:00,673.5,673.5,672.0,672.0,4
2026-07-27 14:14:00+00:00,672.5,672.5,672.5,672.5,1
