timestamp,open,high,low,close,volume
2026-07-28 02:18:00+00:00,0.6988,0.6988,0.6988,0.6988,4
2026-07-28 02:19:00+00:00,0.6989,0.6989,0.6989,0.6989,3
2026-07-28 02:20:00+00:00,0.6989,0.6989,0.6989,0.6989,4
2026-07-28 02:21:00+00:00,0.699,0.699,0.699,0.699,13
2026-07-28 02:22:00+00:00,0.699,0.699,0.699,0.699,1
2026-07-28 02:26:00+00:00,0.6989,0.6989,0.6989,0.6989,2
2026-07-28 02:27:00+00:00,0.6987,0.6987,0.6987,0.6987,2
2026-07-28 02:29:00+00:00,0.6986,0.6986,0.6986,0.6986,3
2026-07-28 02:30:00+00:00,0.6988,0.6988,0.6988,0.6988,1
2026-07-28 02:32:00+00:00,0.6987,0.6987,0.6987,0.6987,20
2026-07-28 02:34:00+00:00,0.6986,0.6986,0.6986,0.6986,2
2026-07-28 02:36:00+00:00,0.6986,0.6987,0.6986,0.6987,6
2026-07-28 02:37:00+00:00,0.6987,0.6987,0.6987,0.6987,1
2026-07-28 02:39:00+00:00,0.6986,0.6986,0.6986,0.6986,1
2026-07-28 02:40:00+00:00,0.6987,0.6987,0.6987,0.6987,15
2026-07-28 02:47:00+00:00,0.6987,0.6987,0.6987,0.6987,1
2026-07-28 02:50:00+00:00,0.6988,0.6988,0.6987,0.6987,5
2026-07-28 02:51:00+00:00,0.6987,0.6988,0.6987,0.6988,12
2026-07-28 02:53:00+00:00,0.699,0.699,0.699,0.699,1
2026-07-28 02:55:00+00:00,0.6989,0.6989,0.6989,0.6989,1
2026-07-28 02:56:00+00:00,0.6988,0.6988,0.6988,0.6988,1
2026-07-28 02:57:00+00:00,0.6988,0.6988,0.6988,0.6988,1
2026-07-28 03:01:00+00:00,0.6987,0.6987,0.6987,0.6987,3
2026-07-28 03:03:00+00:00,0.6986,0.6986,0.6986,0.6986,2
2026-07-28 03:04:00+00:00,0.6985,0.6986,0.6985,0.6986,6
2026-07-28 03:05:00+00:00,0.6987,0.6987,0.6987,0.6987,1
2026-07-28 03:06:00+00:00,0.6988,0.6988,0.6988,0.6988,8
2026-07-28 03:09:00+00:00,0.6986,0.6986,0.6986,0.6986,1
2026-07-28 03:10:00+00:00,0.6983,0.6983,0.698,0.6981,13
2026-07-28 03:11:00+00:00,0.6981,0.6981,0.6981,0.6981,4
2026-07-28 03:12:00+00:00,0.6982,0.6982,0.6982,0.6982,1
2026-07-28 03:13:00+00:00,0.6982,0.6982,0.6982,0.6982,4
2026-07-28 03:18:00+00:00,0.6982,0.6982,0.6982,0.6982,2
2026-07-28 03:19:00+00:00,0.6975,0.6975,0.6975,0.6975,1
2026-07-28 03:19:00+00:00,0.6984,0.6984,0.6984,0.6984,1
2026-07-28 03:24:00+00:00,0.6984,0.6984,0.6984,0.6984,2
2026-07-28 03:28:00+00:00,0.6984,0.6984,0.6984,0.6984,5
2026-07-28 03:29:00+00:00,0.6983,0.6983,0.6983,0.6983,1
2026-07-28 03:31:00+00:00,0.6986,0.6986,0.6986,0.6986,1
2026-07-28 03:32:00+00:00,0.6987,0.6987,0.6986,0.6986,4
2026-07-28 03:33:00+00:00,0.6985,0.6985,0.6983,0.6983,54
2026-07-28 03:34:00+00:00,0.6984,0.6984,0.6984,0.6984,3
2026-07-28 03:35:00+00:00,0.6981,0.6981,0.698,0.698,4
2026-07-28 03:36:00+00:00,0.6981,0.6981,0.6981,0.6981,3
2026-07-28 03:37:00+00:00,0.6979,0.6979,0.6977,0.6977,22
2026-07-28 03:38:00+00:00,0.6976,0.6976,0.6975,0.6975,10
2026-07-28 03:38:00+00:00,0.6967,0.6967,0.6967,0.6967,1
2026-07-28 03:40:00+00:00,0.6977,0.6977,0.6977,0.6977,5
2026-07-28 03:41:00+00:00,0.6977,0.6977,0.6977,0.6977,30
2026-07-28 03:42:00+00:00,0.6977,0.6978,0.6977,0.6978,15
2026-07-28 03:43:00+00:00,0.6977,0.6978,0.6977,0.6977,7
2026-07-28 03:46:00+00:00,0.6977,0.6977,0.6977,0.6977,23
2026-07-28 03:47:00+00:00,0.6977,0.6977,0.6977,0.6977,4
2026-07-28 03:49:00+00:00,0.6979,0.6979,0.6979,0.6979,15
2026-07-28 03:51:00+00:00,0.6978,0.6978,0.6978,0.6978,3
2026-07-28 03:52:00+00:00,0.6977,0.6977,0.6977,0.6977,4
2026-07-28 03:53:00+00:00,0.6977,0.6977,0.6977,0.6977,1
2026-07-28 03:55:00+00:00,0.6977,0.6977,0.6977,0.6977,1
2026-07-28 03:56:00+00:00,0.6976,0.6976,0.6975,0.6975,22
2026-07-28 03:57:00+00:00,0.6974,0.6975,0.6974,0.6975,29
2026-07-28 03:58:00+00:00,0.6975,0.6975,0.6975,0.6975,3
2026-07-28 04:00:00+00:00,0.6975,0.6975,0.6973,0.6973,14
2026-07-28 04:01:00+00:00,0.6972,0.6972,0.6972,0.6972,10
2026-07-28 04:02:00+00:00,0.6972,0.6972,0.697,0.697,6
2026-07-28 04:03:00+00:00,0.697,0.697,0.6968,0.697,102
2026-07-28 04:03:00+00:00,0.696,0.696,0.696,0.696,4
2026-07-28 04:04:00+00:00,0.697,0.697,0.697,0.697,10
2026-07-28 04:05:00+00:00,0.6969,0.697,0.6969,0.697,7
2026-07-28 04:06:00+00:00,0.697,0.6971,0.697,0.697,29
2026-07-28 04:07:00+00:00,0.6969,0.697,0.6969,0.697,17
2026-07-28 04:08:00+00:00,0.6968,0.6968,0.6966,0.6968,97
2026-07-28 04:09:00+00:00,0.6968,0.6969,0.6968,0.6968,9
2026-07-28 04:10:00+00:00,0.6967,0.6967,0.6967,0.6967,1
2026-07-28 04:13:00+00:00,0.6969,0.6969,0.6969,0.6969,3
2026-07-28 04:14:00+00:00,0.6969,0.6969,0.6969,0.6969,3
2026-07-28 04:15:00+00:00,0.696,0.696,0.696,0.696,1
2026-07-28 04:17:00+00:00,0.6969,0.6969,0.6968,0.6968,19
2026-07-28 04:18:00+00:00,0.6969,0.6969,0.6969,0.6969,7
2026-07-28 04:21:00+00:00,0.6968,0.6968,0.6968,0.6968,1
2026-07-28 04:22:00+00:00,0.6968,0.6968,0.6968,0.6968,2
2026-07-28 04:23:00+00:00,0.6969,0.6969,0.6969,0.6969,1
2026-07-28 04:24:00+00:00,0.6967,0.6967,0.6966,0.6966,47
2026-07-28 04:25:00+00:00,0.6965,0.6965,0.6965,0.6965,32
2026-07-28 04:26:00+00:00,0.6965,0.6965,0.6965,0.6965,1
2026-07-28 04:27:00+00:00,0.6966,0.6966,0.6966,0.6966,8
2026-07-28 04:28:00+00:00,0.6966,0.6966,0.6966,0.6966,3
2026-07-28 04:29:00+00:00,0.6966,0.6966,0.6966,0.6966,1
2026-07-28 04:30:00+00:00,0.6966,0.6966,0.6966,0.6966,2
2026-07-28 04:32:00+00:00,0.6967,0.6967,0.6967,0.6967,4
2026-07-28 04:35:00+00:00,0.6968,0.6968,0.6968,0.6968,1
2026-07-28 04:36:00+00:00,0.6967,0.6967,0.6967,0.6967,3
2026-07-28 04:36:00+00:00,0.6957,0.6957,0.6957,0.6957,1
2026-07-28 04:37:00+00:00,0.6966,0.6966,0.6966,0.6966,9
2026-07-28 04:38:00+00:00,0.6965,0.6965,0.6965,0.6965,20
2026-07-28 04:40:00+00:00,0.6966,0.6966,0.6966,0.6966,25
2026-07-28 04:41:00+00:00,0.6967,0.6967,0.6967,0.6967,1
2026-07-28 04:44:00+00:00,0.6967,0.6967,0.6967,0.6967,1
2026-07-28 04:45:00+00:00,0.6968,0.6968,0.6968,0.6968,16
2026-07-28 04:47:00+00:00,0.6967,0.6967,0.6967,0.6967,2
2026-07-28 04:49:00+00:00,0.6968,0.6968,0.6968,0.6968,5
2026-07-28 04:50:00+00:00,0.6967,0.6967,0.6967,0.6967,1
2026-07-28 04:56:00+00:00,0.6966,0.6966,0.6966,0.6966,6
2026-07-28 04:59:00+00:00,0.6966,0.6966,0.6966,0.6966,3
2026-07-28 05:01:00+00:00,0.6966,0.6966,0.6966,0.6966,4
2026-07-28 05:05:00+00:00,0.6965,0.6965,0.6964,0.6964,5
2026-07-28 05:05:00+00:00,0.6955,0.6955,0.6955,0.6955,4
2026-07-28 05:06:00+00:00,0.6963,0.6963,0.6962,0.6963,65
2026-07-28 05:07:00+00:00,0.6962,0.6962,0.6962,0.6962,13
2026-07-28 05:08:00+00:00,0.6962,0.6962,0.6962,0.6962,3
2026-07-28 05:09:00+00:00,0.6962,0.6962,0.6962,0.6962,1
2026-07-28 05:11:00+00:00,0.6961,0.6962,0.6961,0.6962,5
2026-07-28 05:12:00+00:00,0.6962,0.6962,0.6962,0.6962,2
2026-07-28 05:14:00+00:00,0.6951,0.6951,0.6951,0.6951,1
2026-07-28 05:14:00+00:00,0.6961,0.6961,0.6959,0.696,33
2026-07-28 05:15:00+00:00,0.696,0.696,0.696,0.696,5
2026-07-28 05:16:00+00:00,0.6959,0.6959,0.6959,0.6959,1
2026-07-28 05:18:00+00:00,0.695,0.695,0.695,0.695,5
2026-07-28 05:18:00+00:00,0.696,0.696,0.6959,0.6959,5
2026-07-28 05:19:00+00:00,0.6958,0.6958,0.6957,0.6958,8
2026-07-28 05:20:00+00:00,0.6958,0.6959,0.6958,0.6959,12
2026-07-28 05:21:00+00:00,0.6959,0.6959,0.6959,0.6959,2
2026-07-28 05:22:00+00:00,0.6958,0.6958,0.6958,0.6958,2
2026-07-28 05:23:00+00:00,0.6958,0.6958,0.6958,0.6958,3
2026-07-28 05:24:00+00:00,0.6959,0.696,0.6959,0.696,5
2026-07-28 05:25:00+00:00,0.696,0.696,0.696,0.696,8
2026-07-28 05:28:00+00:00,0.6959,0.6959,0.6959,0.6959,1
2026-07-28 05:29:00+00:00,0.696,0.696,0.696,0.696,1
2026-07-28 05:30:00+00:00,0.6962,0.6962,0.6962,0.6962,7
2026-07-28 05:31:00+00:00,0.6961,0.6961,0.6961,0.6961,2
2026-07-28 05:33:00+00:00,0.6962,0.6962,0.6962,0.6962,8
2026-07-28 05:34:00+00:00,0.6962,0.6962,0.6961,0.6961,13
2026-07-28 05:35:00+00:00,0.6961,0.6961,0.696,0.6961,14
2026-07-28 05:36:00+00:00,0.6961,0.6961,0.6961,0.6961,3
2026-07-28 05:37:00+00:00,0.6961,0.6961,0.6961,0.6961,1
2026-07-28 05:38:00+00:00,0.6961,0.6961,0.6961,0.6961,2
2026-07-28 05:39:00+00:00,0.696,0.696,0.696,0.696,5
2026-07-28 05:42:00+00:00,0.6962,0.6962,0.6962,0.6962,3
2026-07-28 05:43:00+00:00,0.6963,0.6963,0.6963,0.6963,2
2026-07-28 05:44:00+00:00,0.6963,0.6963,0.6963,0.6963,1
2026-07-28 05:45:00+00:00,0.6963,0.6963,0.6963,0.6963,1
2026-07-28 05:46:00+00:00,0.6962,0.6962,0.6962,0.6962,8
2026-07-28 05:47:00+00:00,0.6961,0.6961,0.6961,0.6961,1
2026-07-28 05:48:00+00:00,0.696,0.6961,0.696,0.6961,6
2026-07-28 05:50:00+00:00,0.6961,0.6961,0.6961,0.6961,3
2026-07-28 05:51:00+00:00,0.6961,0.6961,0.6961,0.6961,1
2026-07-28 06:00:00+00:00,0.6961,0.6961,0.6961,0.6961,8
2026-07-28 06:01:00+00:00,0.696,0.696,0.696,0.696,2
2026-07-28 06:03:00+00:00,0.6959,0.696,0.6959,0.696,3
2026-07-28 06:03:00+00:00,0.6948,0.6948,0.6948,0.6948,1
2026-07-28 06:04:00+00:00,0.6959,0.6959,0.6959,0.6959,8
2026-07-28 06:06:00+00:00,0.6959,0.6959,0.6959,0.6959,6
2026-07-28 06:07:00+00:00,0.696,0.696,0.6959,0.6959,6
2026-07-28 06:12:00+00:00,0.6962,0.6962,0.6962,0.6962,4
2026-07-28 06:13:00+00:00,0.6962,0.6962,0.6962,0.6962,4
2026-07-28 06:14:00+00:00,0.6963,0.6963,0.6962,0.6962,6
2026-07-28 06:16:00+00:00,0.6962,0.6962,0.6962,0.6962,3
2026-07-28 06:17:00+00:00,0.6962,0.6962,0.6962,0.6962,4
2026-07-28 06:19:00+00:00,0.6963,0.6963,0.6963,0.6963,4
2026-07-28 06:20:00+00:00,0.6964,0.6965,0.6964,0.6965,20
2026-07-28 06:21:00+00:00,0.6965,0.6965,0.6965,0.6965,1
2026-07-28 06:22:00+00:00,0.6964,0.6964,0.6964,0.6964,8
2026-07-28 06:23:00+00:00,0.6964,0.6964,0.6964,0.6964,2
2026-07-28 06:24:00+00:00,0.6963,0.6964,0.6963,0.6964,4
2026-07-28 06:25:00+00:00,0.6964,0.6964,0.6964,0.6964,3
2026-07-28 06:26:00+00:00,0.6964,0.6964,0.6964,0.6964,1
2026-07-28 06:27:00+00:00,0.6964,0.6964,0.6964,0.6964,3
2026-07-28 06:28:00+00:00,0.6965,0.6965,0.6965,0.6965,3
2026-07-28 06:30:00+00:00,0.6965,0.6965,0.6965,0.6965,3
2026-07-28 06:31:00+00:00,0.6967,0.6967,0.6967,0.6967,4
2026-07-28 06:32:00+00:00,0.6967,0.6967,0.6966,0.6966,9
2026-07-28 06:35:00+00:00,0.6966,0.6966,0.6966,0.6966,1
2026-07-28 06:38:00+00:00,0.6966,0.6966,0.6966,0.6966,1
2026-07-28 06:39:00+00:00,0.6967,0.6967,0.6967,0.6967,2
2026-07-28 06:40:00+00:00,0.6967,0.6967,0.6967,0.6967,1
2026-07-28 06:41:00+00:00,0.6967,0.6967,0.6967,0.6967,1
2026-07-28 06:44:00+00:00,0.6968,0.6968,0.6968,0.6968,1
2026-07-28 06:45:00+00:00,0.6968,0.6968,0.6967,0.6967,4
2026-07-28 06:46:00+00:00,0.6966,0.6966,0.6966,0.6966,1
2026-07-28 06:54:00+00:00,0.6968,0.6969,0.6968,0.6969,9
2026-07-28 06:57:00+00:00,0.6969,0.6969,0.6969,0.6969,1
2026-07-28 06:58:00+00:00,0.6969,0.6969,0.6967,0.6967,49
2026-07-28 07:00:00+00:00,0.6965,0.6965,0.6965,0.6965,3
2026-07-28 07:01:00+00:00,0.6965,0.6965,0.6965,0.6965,3
2026-07-28 07:02:00+00:00,0.6966,0.6966,0.6966,0.6966,26
2026-07-28 07:06:00+00:00,0.6964,0.6964,0.6964,0.6964,2
2026-07-28 07:08:00+00:00,0.6966,0.6966,0.6966,0.6966,2
2026-07-28 07:11:00+00:00,0.6967,0.6967,0.6967,0.6967,2
2026-07-28 07:12:00+00:00,0.6968,0.6969,0.6968,0.6969,37
2026-07-28 07:12:00+00:00,-0.0008,-0.0008,-0.0008,-0.0008,20
2026-07-28 07:13:00+00:00,0.6967,0.6967,0.6967,0.6967,3
2026-07-28 07:14:00+00:00,0.6967,0.6968,0.6967,0.6968,3
2026-07-28 07:16:00+00:00,0.697,0.697,0.697,0.697,1
2026-07-28 07:20:00+00:00,0.697,0.697,0.697,0.697,2
2026-07-28 07:21:00+00:00,0.697,0.697,0.697,0.697,1
2026-07-28 07:22:00+00:00,0.697,0.697,0.697,0.697,7
2026-07-28 07:25:00+00:00,0.6968,0.6968,0.6968,0.6968,3
2026-07-28 07:26:00+00:00,0.6969,0.697,0.6969,0.697,6
2026-07-28 07:27:00+00:00,0.6968,0.6968,0.6968,0.6968,3
2026-07-28 07:28:00+00:00,0.6967,0.6967,0.6967,0.6967,1
2026-07-28 07:37:00+00:00,0.6967,0.6967,0.6967,0.6967,3
2026-07-28 07:41:00+00:00,0.6966,0.6966,0.6966,0.6966,4
2026-07-28 07:45:00+00:00,0.6964,0.6964,0.6964,0.6964,4
2026-07-28 07:46:00+00:00,0.6964,0.6964,0.6964,0.6964,2
2026-07-28 07:51:00+00:00,0.6962,0.6962,0.6962,0.6962,1
2026-07-28 07:53:00+00:00,0.6962,0.6962,0.6962,0.6962,8
2026-07-28 07:54:00+00:00,0.6962,0.6963,0.6962,0.6963,8
2026-07-28 07:55:00+00:00,0.6964,0.6964,0.6964,0.6964,1
2026-07-28 07:58:00+00:00,0.6963,0.6963,0.6963,0.6963,3
2026-07-28 07:59:00+00:00,0.6964,0.6964,0.6964,0.6964,50
2026-07-28 08:03:00+00:00,0.6964,0.6964,0.6964,0.6964,9
2026-07-28 08:07:00+00:00,0.6966,0.6966,0.6966,0.6966,1
2026-07-28 08:08:00+00:00,0.6965,0.6965,0.6965,0.6965,11
2026-07-28 08:10:00+00:00,0.6963,0.6963,0.6963,0.6963,1
2026-07-28 08:11:00+00:00,0.6962,0.6962,0.6962,0.6962,5
2026-07-28 08:24:00+00:00,0.6966,0.6967,0.6966,0.6967,51
2026-07-28 08:25:00+00:00,0.6965,0.6965,0.6965,0.6965,3
2026-07-28 08:28:00+00:00,0.6965,0.6965,0.6965,0.6965,1
2026-07-28 08:30:00+00:00,0.6965,0.6965,0.6965,0.6965,4
2026-07-28 08:35:00+00:00,0.6965,0.6965,0.6965,0.6965,1
2026-07-28 08:36:00+00:00,0.6965,0.6965,0.6965,0.6965,2
2026-07-28 08:39:00+00:00,0.6966,0.6966,0.6966,0.6966,1
2026-07-28 08:42:00+00:00,0.6965,0.6965,0.6964,0.6965,23
2026-07-28 08:43:00+00:00,0.6965,0.6965,0.6965,0.6965,2
2026-07-28 08:49:00+00:00,0.6968,0.6968,0.6968,0.6968,3
2026-07-28 08:53:00+00:00,0.6967,0.6967,0.6967,0.6967,1
2026-07-28 09:00:00+00:00,0.6969,0.6969,0.6969,0.6969,1
2026-07-28 09:02:00+00:00,0.6969,0.6969,0.6969,0.6969,1
2026-07-28 09:08:00+00:00,0.6967,0.6967,0.6967,0.6967,11
2026-07-28 09:09:00+00:00,0.6967,0.6967,0.6967,0.6967,3
2026-07-28 09:10:00+00:00,0.6966,0.6966,0.6966,0.6966,1
2026-07-28 09:19:00+00:00,0.6967,0.6967,0.6967,0.6967,4
2026-07-28 09:20:00+00:00,0.6967,0.6967,0.6967,0.6967,3
2026-07-28 09:25:00+00:00,0.6968,0.6968,0.6968,0.6968,2
2026-07-28 09:30:00+00:00,0.6967,0.6967,0.6967,0.6967,12
2026-07-28 09:31:00+00:00,0.6966,0.6966,0.6966,0.6966,1
2026-07-28 09:32:00+00:00,0.6965,0.6965,0.6965,0.6965,43
2026-07-28 09:36:00+00:00,0.6966,0.6966,0.6966,0.6966,1
2026-07-28 09:38:00+00:00,0.6967,0.6967,0.6967,0.6967,1
2026-07-28 09:39:00+00:00,0.6966,0.6966,0.6966,0.6966,1
2026-07-28 09:42:00+00:00,0.6967,0.6967,0.6967,0.6967,1
2026-07-28 09:44:00+00:00,0.6965,0.6965,0.6965,0.6965,7
2026-07-28 09:46:00+00:00,0.6964,0.6964,0.6964,0.6964,4
2026-07-28 09:47:00+00:00,0.6964,0.6964,0.6964,0.6964,4
2026-07-28 09:49:00+00:00,0.6964,0.6964,0.6964,0.6964,1
2026-07-28 09:51:00+00:00,0.6964,0.6964,0.6964,0.6964,1
2026-07-28 09:53:00+00:00,0.6963,0.6963,0.6963,0.6963,1
2026-07-28 09:54:00+00:00,0.6962,0.6962,0.6962,0.6962,1
2026-07-28 09:57:00+00:00,0.6961,0.6961,0.696,0.696,18
2026-07-28 09:59:00+00:00,0.696,0.696,0.696,0.696,19
2026-07-28 10:00:00+00:00,0.696,0.696,0.696,0.696,5
2026-07-28 10:01:00+00:00,0.696,0.696,0.696,0.696,1
2026-07-28 10:02:00+00:00,0.696,0.696,0.696,0.696,5
2026-07-28 10:03:00+00:00,0.6961,0.6961,0.696,0.696,9
2026-07-28 10:04:00+00:00,0.696,0.696,0.696,0.696,8
2026-07-28 10:06:00+00:00,0.6959,0.6959,0.6958,0.6958,8
2026-07-28 10:08:00+00:00,0.6958,0.6958,0.6957,0.6957,7
2026-07-28 10:09:00+00:00,0.6959,0.6959,0.6959,0.6959,2
2026-07-28 10:10:00+00:00,0.6959,0.6959,0.6959,0.6959,1
2026-07-28 10:11:00+00:00,0.6959,0.6959,0.6959,0.6959,3
2026-07-28 10:12:00+00:00,0.6959,0.6959,0.6959,0.6959,17
2026-07-28 10:13:00+00:00,0.6959,0.696,0.6959,0.696,5
2026-07-28 10:15:00+00:00,0.6959,0.6959,0.6959,0.6959,4
2026-07-28 10:21:00+00:00,0.6958,0.6958,0.6958,0.6958,1
2026-07-28 10:22:00+00:00,0.6958,0.6958,0.6958,0.6958,13
2026-07-28 10:23:00+00:00,0.6959,0.6959,0.6959,0.6959,11
2026-07-28 10:24:00+00:00,0.6959,0.6959,0.6959,0.6959,2
2026-07-28 10:27:00+00:00,0.696,0.696,0.696,0.696,2
2026-07-28 10:30:00+00:00,0.696,0.696,0.696,0.696,3
2026-07-28 10:34:00+00:00,0.696,0.696,0.696,0.696,3
2026-07-28 10:35:00+00:00,0.696,0.696,0.6958,0.6959,59
2026-07-28 10:38:00+00:00,0.6961,0.6961,0.6961,0.6961,5
2026-07-28 10:40:00+00:00,0.6961,0.6961,0.696,0.696,3
2026-07-28 10:41:00+00:00,0.696,0.696,0.696,0.696,3
2026-07-28 10:43:00+00:00,0.6958,0.6958,0.6958,0.6958,1
2026-07-28 10:44:00+00:00,0.6958,0.6958,0.6958,0.6958,1
2026-07-28 10:45:00+00:00,0.6959,0.6959,0.6958,0.6958,2
2026-07-28 10:46:00+00:00,0.6958,0.6958,0.6958,0.6958,39
2026-07-28 10:47:00+00:00,0.6958,0.6959,0.6957,0.6959,33
2026-07-28 10:49:00+00:00,0.6959,0.6959,0.6959,0.6959,1
2026-07-28 10:54:00+00:00,0.6961,0.6961,0.6961,0.6961,1
2026-07-28 10:56:00+00:00,0.696,0.696,0.696,0.696,1
2026-07-28 11:00:00+00:00,0.696,0.696,0.696,0.696,1
2026-07-28 11:01:00+00:00,0.696,0.696,0.696,0.696,3
2026-07-28 11:05:00+00:00,0.6959,0.6959,0.6959,0.6959,3
2026-07-28 11:07:00+00:00,0.6958,0.6958,0.6957,0.6957,3
2026-07-28 11:10:00+00:00,0.6958,0.6958,0.6958,0.6958,12
2026-07-28 11:12:00+00:00,0.696,0.696,0.696,0.696,1
2026-07-28 11:15:00+00:00,0.6958,0.6961,0.6958,0.6961,5
2026-07-28 11:18:00+00:00,0.6961,0.6961,0.6961,0.6961,1
2026-07-28 11:19:00+00:00,0.6961,0.6961,0.6961,0.6961,3
2026-07-28 11:23:00+00:00,0.6961,0.6961,0.6961,0.6961,1
2026-07-28 11:26:00+00:00,0.6961,0.6961,0.6959,0.6959,3
2026-07-28 11:36:00+00:00,0.6959,0.6961,0.6959,0.6961,2
2026-07-28 11:42:00+00:00,0.696,0.696,0.696,0.696,4
2026-07-28 11:43:00+00:00,0.696,0.696,0.696,0.696,4
2026-07-28 11:46:00+00:00,0.6959,0.6959,0.6959,0.6959,1
2026-07-28 11:51:00+00:00,0.6959,0.6959,0.6959,0.6959,4
2026-07-28 11:55:00+00:00,0.696,0.696,0.696,0.696,5
2026-07-28 11:56:00+00:00,0.6961,0.6961,0.6961,0.6961,2
2026-07-28 11:57:00+00:00,0.6961,0.6961,0.6961,0.6961,16
2026-07-28 11:59:00+00:00,0.696,0.696,0.696,0.696,1
2026-07-28 12:00:00+00:00,0.696,0.696,0.696,0.696,2
2026-07-28 12:01:00+00:00,0.696,0.696,0.696,0.696,2
2026-07-28 12:04:00+00:00,0.6961,0.6961,0.6961,0.6961,2
2026-07-28 12:05:00+00:00,0.6963,0.6963,0.6963,0.6963,4
2026-07-28 12:06:00+00:00,0.6962,0.6962,0.6962,0.6962,1
2026-07-28 12:08:00+00:00,0.6962,0.6963,0.6962,0.6963,3
2026-07-28 12:18:00+00:00,0.6962,0.6962,0.6962,0.6962,2
2026-07-28 12:24:00+00:00,0.6963,0.6963,0.6963,0.6963,3
2026-07-28 12:25:00+00:00,0.6963,0.6963,0.6963,0.6963,8
2026-07-28 12:26:00+00:00,0.6963,0.6963,0.6963,0.6963,4
2026-07-28 12:28:00+00:00,0.6964,0.6964,0.6964,0.6964,5
2026-07-28 12:29:00+00:00,0.6964,0.6964,0.6963,0.6963,5
2026-07-28 12:33:00+00:00,0.6962,0.6963,0.6962,0.6963,33
2026-07-28 12:34:00+00:00,0.6962,0.6962,0.6961,0.6962,34
2026-07-28 12:35:00+00:00,0.6964,0.6964,0.6964,0.6964,1
2026-07-28 12:37:00+00:00,0.6962,0.6962,0.6962,0.6962,1
2026-07-28 12:38:00+00:00,0.6962,0.6962,0.6962,0.6962,1
2026-07-28 12:40:00+00:00,0.6962,0.6962,0.6962,0.6962,1
2026-07-28 12:41:00+00:00,0.6963,0.6963,0.6963,0.6963,1
2026-07-28 12:42:00+00:00,0.6962,0.6962,0.6962,0.6962,1
2026-07-28 12:44:00+00:00,0.6964,0.6964,0.6964,0.6964,2
2026-07-28 12:45:00+00:00,0.6965,0.6965,0.6965,0.6965,2
2026-07-28 12:46:00+00:00,0.6965,0.6965,0.6965,0.6965,3
2026-07-28 12:48:00+00:00,0.6966,0.6966,0.6966,0.6966,2
2026-07-28 12:49:00+00:00,0.6966,0.6966,0.6966,0.6966,1
2026-07-28 12:52:00+00:00,0.6966,0.6966,0.6966,0.6966,2
2026-07-28 12:54:00+00:00,0.6965,0.6965,0.6965,0.6965,1
2026-07-28 12:59:00+00:00,0.6964,0.6965,0.6964,0.6965,10
2026-07-28 13:00:00+00:00,0.6964,0.6964,0.6964,0.6964,1
2026-07-28 13:03:00+00:00,0.6965,0.6966,0.6965,0.6966,21
2026-07-28 13:06:00+00:00,0.6966,0.6966,0.6966,0.6966,5
2026-07-28 13:08:00+00:00,0.6965,0.6965,0.6965,0.6965,2
2026-07-28 13:09:00+00:00,0.6966,0.6966,0.6966,0.6966,1
2026-07-28 13:10:00+00:00,0.6967,0.6967,0.6966,0.6966,6
2026-07-28 13:14:00+00:00,0.6966,0.6966,0.6966,0.6966,1
2026-07-28 13:18:00+00:00,0.6967,0.6967,0.6967,0.6967,1
2026-07-28 13:19:00+00:00,0.6967,0.6967,0.6967,0.6967,1
2026-07-28 13:20:00+00:00,0.6968,0.6968,0.6968,0.6968,21
2026-07-28 13:21:00+00:00,0.6968,0.6968,0.6968,0.6968,1
2026-07-28 13:22:00+00:00,0.6968,0.6968,0.6968,0.6968,1
2026-07-28 13:29:00+00:00,0.6966,0.6966,0.6966,0.6966,1
2026-07-28 13:30:00+00:00,0.6965,0.6965,0.6964,0.6965,6
2026-07-28 13:31:00+00:00,0.6966,0.6966,0.6966,0.6966,1
2026-07-28 13:32:00+00:00,0.6965,0.6965,0.6965,0.6965,9
2026-07-28 13:36:00+00:00,0.6964,0.6964,0.6964,0.6964,5
2026-07-28 13:37:00+00:00,0.6962,0.6962,0.6962,0.6962,4
2026-07-28 13:38:00+00:00,0.6962,0.6962,0.6962,0.6962,1
2026-07-28 13:39:00+00:00,0.6961,0.6961,0.696,0.696,2
2026-07-28 13:42:00+00:00,0.6963,0.6963,0.6963,0.6963,2
2026-07-28 13:43:00+00:00,0.6963,0.6963,0.6963,0.6963,6
2026-07-28 13:45:00+00:00,0.6963,0.6963,0.6962,0.6962,4
2026-07-28 13:46:00+00:00,0.6961,0.6962,0.6961,0.6962,29
2026-07-28 13:47:00+00:00,0.6961,0.6961,0.6959,0.6959,19
2026-07-28 13:48:00+00:00,0.696,0.6961,0.696,0.6961,7
2026-07-28 13:49:00+00:00,0.6965,0.6965,0.6965,0.6965,5
2026-07-28 13:50:00+00:00,0.6964,0.6964,0.6964,0.6964,1
2026-07-28 13:51:00+00:00,0.6964,0.6964,0.6964,0.6964,32
2026-07-28 13:52:00+00:00,0.6965,0.6965,0.6965,0.6965,5
2026-07-28 13:55:00+00:00,0.6964,0.6964,0.6964,0.6964,5
2026-07-28 13:56:00+00:00,0.6964,0.6964,0.6964,0.6964,2
2026-07-28 13:58:00+00:00,0.6964,0.6964,0.6964,0.6964,3
2026-07-28 13:59:00+00:00,0.6965,0.6965,0.6965,0.6965,2
