ts_recv,ts_event,rtype,publisher_id,instrument_id,ts_ref,price,quantity,sequence,ts_in_delta,stat_type,channel_id,update_action,stat_flags,symbol
2026-07-24 07:31:15.052592268+00:00,2026-07-24 07:31:15.050888855+00:00,24,1,42244728,,0.6983,2147483647,74445434,12112,5,4,1,0,M6AU6
2026-07-24 07:31:15.053451481+00:00,2026-07-24 07:31:15.052886055+00:00,24,1,42244728,,0.6983,2147483647,74445490,11906,8,4,1,0,M6AU6
2026-07-24 07:34:26.178781510+00:00,2026-07-24 07:34:26.178670295+00:00,24,1,42141216,,-0.001,2147483647,74511414,11280,7,4,1,0,M6AZ6-M6AU6
2026-07-24 09:09:16.863436750+00:00,2026-07-24 09:09:16.863110989+00:00,24,1,42244728,,0.6984,2147483647,75847740,13192,5,4,1,0,M6AU6
2026-07-24 09:09:36.439666692+00:00,2026-07-24 09:09:36.439197029+00:00,24,1,42054026,,0.6971,2147483647,75852123,11764,8,4,1,0,M6AZ6
2026-07-24 09:57:59.055790755+00:00,2026-07-24 09:57:59.055487541+00:00,24,1,42244728,,0.6984,2147483647,76392454,12332,8,4,1,0,M6AU6
2026-07-24 09:58:00.270816542+00:00,2026-07-24 09:58:00.270549811+00:00,24,1,42054026,,0.6972,2147483647,76393137,12542,8,4,1,0,M6AZ6
2026-07-24 09:59:43.780112502+00:00,2026-07-24 09:59:43.779795117+00:00,24,1,42244728,,0.6985,2147483647,76419750,11592,5,4,1,0,M6AU6
2026-07-24 09:59:49.899359046+00:00,2026-07-24 09:59:49.899245013+00:00,24,1,42244728,,0.6985,2147483647,76421659,14692,8,4,1,0,M6AU6
2026-07-24 09:59:55.646635459+00:00,2026-07-24 09:59:55.646472875+00:00,24,1,42054026,,0.6973,2147483647,76422916,12751,8,4,1,0,M6AZ6
2026-07-24 09:59:59.395497631+00:00,2026-07-24 09:59:59.395223651+00:00,24,1,42244728,,0.6986,2147483647,76424213,14398,5,4,1,0,M6AU6
2026-07-24 10:14:37.612963106+00:00,2026-07-24 10:14:37.612826645+00:00,24,1,42244728,,0.6986,2147483647,76594785,15422,8,4,1,0,M6AU6
2026-07-24 10:17:03.869153865+00:00,2026-07-24 10:17:03.868829993+00:00,24,1,42054026,,0.6974,2147483647,76617467,12101,8,4,1,0,M6AZ6
2026-07-24 10:18:11.395408473+00:00,2026-07-24 10:18:11.394979401+00:00,24,1,42244728,,0.6988,2147483647,76627081,13406,5,4,1,0,M6AU6
2026-07-24 10:18:23.507031675+00:00,2026-07-24 10:18:23.506901641+00:00,24,1,42244728,,0.6987,2147483647,76628972,11545,8,4,1,0,M6AU6
2026-07-24 10:20:58.644000534+00:00,2026-07-24 10:20:58.643697251+00:00,24,1,42054026,,0.6975,2147483647,76660598,11537,8,4,1,0,M6AZ6
2026-07-24 10:27:23.092204442+00:00,2026-07-24 10:27:23.091765875+00:00,24,1,42054026,,0.6976,2147483647,76740663,12784,8,4,1,0,M6AZ6
2026-07-24 10:27:23.092783695+00:00,2026-07-24 10:27:23.092648421+00:00,24,1,42244728,,0.6988,2147483647,76740699,11420,8,4,1,0,M6AU6
2026-07-24 10:27:44.443189153+00:00,2026-07-24 10:27:44.442787269+00:00,24,1,42244728,,0.6989,2147483647,76746643,16309,5,4,1,0,M6AU6
2026-07-24 14:18:08.713654508+00:00,2026-07-24 14:18:08.713577455+00:00,24,1,42244728,2026-07-23 00:00:00+00:00,,3043,80941263,17052,9,4,1,0,M6AU6
2026-07-24 14:18:08.713654508+00:00,2026-07-24 14:18:08.713577455+00:00,24,1,42244728,2026-07-23 00:00:00+00:00,,4333,80941263,17052,6,4,1,0,M6AU6
2026-07-24 14:18:18.766594484+00:00,2026-07-24 14:18:18.766515785+00:00,24,1,42054026,2026-07-23 00:00:00+00:00,,140,80944046,17299,9,4,1,0,M6AZ6
2026-07-24 14:18:18.766594484+00:00,2026-07-24 14:18:18.766515785+00:00,24,1,42054026,2026-07-23 00:00:00+00:00,,61,80944046,17299,6,4,1,0,M6AZ6
2026-07-24 15:10:55.759127060+00:00,2026-07-24 15:10:55.758754089+00:00,24,1,42244728,,0.6989,2147483647,82397354,12532,8,4,1,0,M6AU6
2026-07-24 15:11:02.949042161+00:00,2026-07-24 15:11:02.947867701+00:00,24,1,42054026,,0.6977,2147483647,82413700,11854,8,4,1,0,M6AZ6
2026-07-24 15:11:03.186182579+00:00,2026-07-24 15:11:03.185679269+00:00,24,1,42244728,,0.699,2147483647,82414855,13027,5,4,1,0,M6AU6
2026-07-24 15:11:03.187320255+00:00,2026-07-24 15:11:03.186541369+00:00,24,1,42244728,,0.699,2147483647,82414903,12326,8,4,1,0,M6AU6
2026-07-24 15:11:04.531305817+00:00,2026-07-24 15:11:04.530817651+00:00,24,1,42244728,,0.6991,2147483647,82422667,14619,5,4,1,0,M6AU6
2026-07-24 15:11:04.531573905+00:00,2026-07-24 15:11:04.531306251+00:00,24,1,42244728,,0.6991,2147483647,82422675,12648,8,4,1,0,M6AU6
2026-07-24 15:11:04.556138969+00:00,2026-07-24 15:11:04.555870189+00:00,24,1,42244728,,0.6992,2147483647,82422819,11213,5,4,1,0,M6AU6
2026-07-24 15:11:17.325692105+00:00,2026-07-24 15:11:17.325452707+00:00,24,1,42054026,,0.6978,2147483647,82454909,11500,8,4,1,0,M6AZ6
2026-07-24 15:14:45.918806420+00:00,2026-07-24 15:14:45.918497021+00:00,24,1,42054026,,0.6979,2147483647,82620954,12611,8,4,1,0,M6AZ6
2026-07-24 15:14:47.076217980+00:00,2026-07-24 15:14:47.075634725+00:00,24,1,42244728,,0.6992,2147483647,82622642,11659,8,4,1,0,M6AU6
2026-07-24 15:15:07.531311905+00:00,2026-07-24 15:15:07.529761375+00:00,24,1,42244728,,0.6994,2147483647,82660925,13741,5,4,1,0,M6AU6
2026-07-24 15:15:07.531311905+00:00,2026-07-24 15:15:07.529761375+00:00,24,1,42244728,,0.6993,2147483647,82660925,13741,8,4,1,0,M6AU6
2026-07-24 15:15:08.089953385+00:00,2026-07-24 15:15:08.089792469+00:00,24,1,42054026,,0.6981,2147483647,82665977,11183,8,4,1,0,M6AZ6
2026-07-24 15:15:08.103625033+00:00,2026-07-24 15:15:08.102599877+00:00,24,1,42244728,,0.6994,2147483647,82666286,12950,8,4,1,0,M6AU6
2026-07-24 15:15:54.150402884+00:00,2026-07-24 15:15:54.149926737+00:00,24,1,42054026,,0.6982,2147483647,82736869,13411,8,4,1,0,M6AZ6
2026-07-24 15:15:55.084024075+00:00,2026-07-24 15:15:55.083294755+00:00,24,1,42244728,,0.6996,2147483647,82739309,12710,5,4,1,0,M6AU6
2026-07-24 15:15:55.084663420+00:00,2026-07-24 15:15:55.084194986+00:00,24,1,42244728,,0.6995,2147483647,82739342,14452,8,4,1,0,M6AU6
2026-07-24 16:40:53.951329486+00:00,2026-07-24 16:40:53.951036865+00:00,24,1,42054026,,0.6973,2147483647,84284828,13556,5,4,1,0,M6AZ6
2026-07-24 19:04:11.053873007+00:00,2026-07-24 19:04:11.053732801+00:00,24,1,42244728,2026-07-24 00:00:00+00:00,0.6977,2147483647,85984826,17817,3,4,1,6,M6AU6
2026-07-24 19:04:11.053885859+00:00,2026-07-24 19:04:11.053732801+00:00,24,1,42244728,2026-07-24 00:00:00+00:00,0.69765,2147483647,85984827,14460,3,4,1,2,M6AU6
2026-07-24 19:04:11.053885859+00:00,2026-07-24 19:04:11.053732801+00:00,24,1,42054026,2026-07-24 00:00:00+00:00,0.6967,2147483647,85984827,14460,3,4,1,6,M6AZ6
2026-07-24 19:04:11.053885859+00:00,2026-07-24 19:04:11.053732801+00:00,24,1,42054026,2026-07-24 00:00:00+00:00,0.69665,2147483647,85984827,14460,3,4,1,2,M6AZ6
2026-07-24 21:38:07.590216398+00:00,2026-07-24 21:38:07.588327355+00:00,24,1,42054026,2026-07-24 00:00:00+00:00,0.6967,2147483647,86899790,15080,3,4,1,6,M6AZ6
2026-07-24 21:38:54.291449986+00:00,2026-07-24 21:38:54.289634689+00:00,24,1,42141216,2026-07-24 00:00:00+00:00,-0.001,2147483647,86900501,15651,3,4,1,2,M6AZ6-M6AU6
2026-07-24 21:40:08.465804603+00:00,2026-07-24 21:40:08.464012487+00:00,24,1,42244728,2026-07-24 00:00:00+00:00,0.6977,2147483647,86901940,16265,3,4,1,6,M6AU6
2026-07-26 13:03:31.501955567+00:00,2026-07-26 13:03:31.499556517+00:00,24,1,42054026,2026-07-24 00:00:00+00:00,0.6967,2147483647,3519,14626,3,4,1,7,M6AZ6
2026-07-26 13:04:02.829371335+00:00,2026-07-26 13:04:02.828214707+00:00,24,1,42141216,2026-07-24 00:00:00+00:00,-0.001,2147483647,3976,13542,3,4,1,3,M6AZ6-M6AU6
2026-07-26 13:06:29.663023030+00:00,2026-07-26 13:06:29.661887665+00:00,24,1,42244728,2026-07-24 00:00:00+00:00,0.6977,2147483647,6558,13551,3,4,1,7,M6AU6
2026-07-26 17:31:02.324353388+00:00,2026-07-26 17:31:02.324191195+00:00,24,1,42054026,2026-07-24 00:00:00+00:00,,139,7427,11411,9,4,1,0,M6AZ6
2026-07-26 17:31:02.324353388+00:00,2026-07-26 17:31:02.324191195+00:00,24,1,42054026,2026-07-24 00:00:00+00:00,,35,7427,11411,6,4,1,0,M6AZ6
2026-07-26 17:31:02.324353388+00:00,2026-07-26 17:31:02.324191195+00:00,24,1,42244728,2026-07-24 00:00:00+00:00,,3110,7427,11411,9,4,1,0,M6AU6
2026-07-26 17:31:02.324353388+00:00,2026-07-26 17:31:02.324191195+00:00,24,1,42244728,2026-07-24 00:00:00+00:00,,3267,7427,11411,6,4,1,0,M6AU6
2026-07-26 21:51:49.277504116+00:00,2026-07-26 21:51:49.277191661+00:00,24,1,42244728,,0.7001,2,9505,14297,2,4,1,0,M6AU6
2026-07-26 21:54:04.163082563+00:00,2026-07-26 21:54:04.162724889+00:00,24,1,42244728,,0.6984,1,9987,14278,2,4,1,0,M6AU6
2026-07-26 21:55:04.506376988+00:00,2026-07-26 21:55:04.506125565+00:00,24,1,42244728,,0.698,6,10511,14307,2,4,1,0,M6AU6
2026-07-26 21:59:59.992355271+00:00,2026-07-26 21:59:59.992125535+00:00,24,1,42244728,,0.6981,6,15390,11432,2,4,1,0,M6AU6
2026-07-26 22:00:00.049754531+00:00,2026-07-26 22:00:00+00:00,24,1,42244728,,0.6981,2147483647,15445,17173,5,4,1,0,M6AU6
2026-07-26 22:00:00.049754531+00:00,2026-07-26 22:00:00+00:00,24,1,42244728,,0.6981,2147483647,15445,17173,4,4,1,0,M6AU6
2026-07-26 22:00:00.049754531+00:00,2026-07-26 22:00:00+00:00,24,1,42244728,,0.6981,2147483647,15445,17173,1,4,1,0,M6AU6
2026-07-26 22:00:00.065500843+00:00,2026-07-26 22:00:00.002599487+00:00,24,1,42244728,,0.6992,2147483647,15737,14248,8,4,1,0,M6AU6
2026-07-26 22:00:00.065500843+00:00,2026-07-26 22:00:00.002599487+00:00,24,1,42244728,,0.7001,2147483647,15737,14248,7,4,1,0,M6AU6
2026-07-26 22:00:00.065542524+00:00,2026-07-26 22:00:00.002599487+00:00,24,1,42244728,,0.6999,2147483647,15738,12034,7,4,1,0,M6AU6
2026-07-26 22:00:00.110752203+00:00,2026-07-26 22:00:00.109609197+00:00,24,1,42141216,,-0.0012,2147483647,16772,11466,8,4,1,0,M6AZ6-M6AU6
2026-07-26 22:00:00.110752203+00:00,2026-07-26 22:00:00.109609197+00:00,24,1,42141216,,0.01,2147483647,16772,11466,7,4,1,0,M6AZ6-M6AU6
2026-07-26 22:00:00.124548932+00:00,2026-07-26 22:00:00.124139719+00:00,24,1,42141216,,-0.0008,2147483647,17130,13388,7,4,1,0,M6AZ6-M6AU6
2026-07-26 22:00:00.158269139+00:00,2026-07-26 22:00:00.158021093+00:00,24,1,42244728,,0.6998,2147483647,17329,11486,7,4,1,0,M6AU6
2026-07-26 22:00:00.159751111+00:00,2026-07-26 22:00:00.158458487+00:00,24,1,42244728,,0.6998,2147483647,17336,12690,5,4,1,0,M6AU6
2026-07-26 22:00:00.159751111+00:00,2026-07-26 22:00:00.158589789+00:00,24,1,42244728,,0.6997,2147483647,17336,12690,7,4,1,0,M6AU6
2026-07-26 22:00:00.160163255+00:00,2026-07-26 22:00:00.159964545+00:00,24,1,42244728,,0.6996,2147483647,17344,14478,7,4,1,0,M6AU6
2026-07-26 22:00:00.170056310+00:00,2026-07-26 22:00:00.169824819+00:00,24,1,42244728,,0.6995,2147483647,17376,14001,7,4,1,0,M6AU6
2026-07-26 22:00:00.226498119+00:00,2026-07-26 22:00:00.222155089+00:00,24,1,42054026,,0.6977,2147483647,17842,13280,8,4,1,0,M6AZ6
2026-07-26 22:00:00.226498119+00:00,2026-07-26 22:00:00.222155089+00:00,24,1,42054026,,0.7009,2147483647,17842,13280,7,4,1,0,M6AZ6
2026-07-26 22:00:00.227349825+00:00,2026-07-26 22:00:00.223221177+00:00,24,1,42054026,,0.6992,2147483647,17853,15020,7,4,1,0,M6AZ6
2026-07-26 22:00:00.238100404+00:00,2026-07-26 22:00:00.237836753+00:00,24,1,42054026,,0.6989,2147483647,18038,13576,7,4,1,0,M6AZ6
2026-07-26 22:00:00.270610846+00:00,2026-07-26 22:00:00.270434529+00:00,24,1,42244728,,0.6994,2147483647,18154,13413,7,4,1,0,M6AU6
2026-07-26 22:00:00.303437343+00:00,2026-07-26 22:00:00.301705781+00:00,24,1,42244728,,0.6999,2147483647,18330,16027,5,4,1,0,M6AU6
2026-07-26 22:00:01.485690513+00:00,2026-07-26 22:00:01.485500647+00:00,24,1,42141216,,-0.0011,2147483647,23970,12835,8,4,1,0,M6AZ6-M6AU6
2026-07-26 22:00:06.002934384+00:00,2026-07-26 22:00:06.002775855+00:00,24,1,42244728,,0.6993,2147483647,29276,12378,8,4,1,0,M6AU6
2026-07-26 22:00:08.081087507+00:00,2026-07-26 22:00:08.080573323+00:00,24,1,42244728,,0.6994,2147483647,31105,11552,8,4,1,0,M6AU6
2026-07-26 22:00:08.110442628+00:00,2026-07-26 22:00:08.110209883+00:00,24,1,42054026,,0.6979,2147483647,31445,11511,8,4,1,0,M6AZ6
2026-07-26 22:00:08.327607885+00:00,2026-07-26 22:00:08.327489857+00:00,24,1,42244728,,0.6995,2147483647,32625,13197,8,4,1,0,M6AU6
2026-07-26 22:00:10.516856693+00:00,2026-07-26 22:00:10.516746057+00:00,24,1,42244728,,0.6996,2147483647,35325,11417,8,4,1,0,M6AU6
2026-07-26 22:00:10.548131639+00:00,2026-07-26 22:00:10.547781945+00:00,24,1,42054026,,0.698,2147483647,36105,11469,8,4,1,0,M6AZ6
2026-07-26 22:00:23.369557910+00:00,2026-07-26 22:00:23.369260881+00:00,24,1,42141216,,-0.0009,2147483647,41204,13830,7,4,1,0,M6AZ6-M6AU6
2026-07-26 22:01:00.036791107+00:00,2026-07-26 22:01:00.036625357+00:00,24,1,42244728,,0.6997,2147483647,54293,11883,8,4,1,0,M6AU6
2026-07-26 22:01:29.011647238+00:00,2026-07-26 22:01:29.011224275+00:00,24,1,42054026,,0.6982,2147483647,59236,11418,8,4,1,0,M6AZ6
2026-07-26 22:01:29.012399897+00:00,2026-07-26 22:01:29.011657831+00:00,24,1,42054026,,0.6983,2147483647,59255,13524,8,4,1,0,M6AZ6
2026-07-26 22:02:30.019784155+00:00,2026-07-26 22:02:30.019606751+00:00,24,1,42244728,,0.6998,2147483647,71108,11699,8,4,1,0,M6AU6
2026-07-26 22:02:33.123709700+00:00,2026-07-26 22:02:33.123344725+00:00,24,1,42244728,,0.6999,2147483647,73549,11329,8,4,1,0,M6AU6
2026-07-26 22:02:33.914836196+00:00,2026-07-26 22:02:33.914311405+00:00,24,1,42244728,,0.7,2147483647,74789,12860,5,4,1,0,M6AU6
2026-07-26 22:02:33.915202110+00:00,2026-07-26 22:02:33.915086956+00:00,24,1,42244728,,0.7,2147483647,74801,10931,8,4,1,0,M6AU6
2026-07-26 22:02:33.921254115+00:00,2026-07-26 22:02:33.920989539+00:00,24,1,42054026,,0.6985,2147483647,74834,12134,8,4,1,0,M6AZ6
2026-07-26 22:02:33.921432859+00:00,2026-07-26 22:02:33.921261225+00:00,24,1,42054026,,0.6986,2147483647,74843,11687,8,4,1,0,M6AZ6
2026-07-26 22:02:35.072851919+00:00,2026-07-26 22:02:35.072522909+00:00,24,1,42244728,,0.7001,2147483647,75361,11274,5,4,1,0,M6AU6
2026-07-26 22:09:40.231966852+00:00,2026-07-26 22:09:40.231556331+00:00,24,1,42054026,,0.6983,2147483647,125785,11311,5,4,1,0,M6AZ6
2026-07-26 22:09:40.231966852+00:00,2026-07-26 22:09:40.231556331+00:00,24,1,42054026,,0.6983,2147483647,125785,11311,4,4,1,0,M6AZ6
2026-07-26 22:09:40.231966852+00:00,2026-07-26 22:09:40.231556331+00:00,24,1,42054026,,0.6983,2147483647,125785,11311,1,4,1,0,M6AZ6
2026-07-26 22:12:15.543130835+00:00,2026-07-26 22:12:15.542995353+00:00,24,1,42244728,,0.6993,2147483647,150650,11790,7,4,1,0,M6AU6
2026-07-26 22:12:57.669154966+00:00,2026-07-26 22:12:57.668529651+00:00,24,1,42054026,,0.6985,2147483647,156454,11670,7,4,1,0,M6AZ6
2026-07-26 22:13:20.799050870+00:00,2026-07-26 22:13:20.798909601+00:00,24,1,42244728,,0.6992,2147483647,160430,11873,7,4,1,0,M6AU6
2026-07-26 22:15:58.849410237+00:00,2026-07-26 22:15:58.848629086+00:00,24,1,42054026,,0.6984,2147483647,176411,11803,7,4,1,0,M6AZ6
2026-07-26 22:25:10.626888175+00:00,2026-07-26 22:25:10.626680195+00:00,24,1,42244728,,0.6991,2147483647,219531,13434,7,4,1,0,M6AU6
2026-07-26 22:26:28.624896154+00:00,2026-07-26 22:26:28.624733245+00:00,24,1,42054026,,0.6983,2147483647,225156,11917,7,4,1,0,M6AZ6
2026-07-26 22:29:10.278114153+00:00,2026-07-26 22:29:10.277697674+00:00,24,1,42244728,,0.699,2147483647,236228,11921,7,4,1,0,M6AU6
2026-07-26 22:29:10.280757644+00:00,2026-07-26 22:29:10.280428039+00:00,24,1,42054026,,0.698,2147483647,236345,11831,4,4,1,0,M6AZ6
2026-07-26 22:29:12.712495988+00:00,2026-07-26 22:29:12.711948173+00:00,24,1,42054026,,0.6982,2147483647,237064,11557,7,4,1,0,M6AZ6
2026-07-26 22:31:47.249805394+00:00,2026-07-26 22:31:47.248904467+00:00,24,1,42244728,,0.6989,2147483647,251021,12371,7,4,1,0,M6AU6
2026-07-26 22:32:10.616354628+00:00,2026-07-26 22:32:10.614921237+00:00,24,1,42054026,,0.6981,2147483647,253480,14432,7,4,1,0,M6AZ6
2026-07-26 22:38:47.409909487+00:00,2026-07-26 22:38:47.409791311+00:00,24,1,42244728,,0.6988,2147483647,273767,15245,7,4,1,0,M6AU6
2026-07-26 22:39:04.190443158+00:00,2026-07-26 22:39:04.189934731+00:00,24,1,42054026,,0.698,2147483647,274886,11772,7,4,1,0,M6AZ6
2026-07-26 22:42:43.079175988+00:00,2026-07-26 22:42:43.078919241+00:00,24,1,42244728,,0.6987,2147483647,286203,11716,7,4,1,0,M6AU6
2026-07-26 22:47:44.862929875+00:00,2026-07-26 22:47:44.862499869+00:00,24,1,42054026,,0.6979,2147483647,299647,11986,7,4,1,0,M6AZ6
2026-07-26 22:49:23.412030361+00:00,2026-07-26 22:49:23.411606461+00:00,24,1,42244728,,0.6986,2147483647,304231,15244,7,4,1,0,M6AU6
2026-07-26 22:58:15.102571627+00:00,2026-07-26 22:58:15.102215153+00:00,24,1,42054026,,0.6978,2147483647,322332,12896,7,4,1,0,M6AZ6
2026-07-26 22:58:31.840548339+00:00,2026-07-26 22:58:31.839667307+00:00,24,1,42244728,,0.6985,2147483647,324294,15110,7,4,1,0,M6AU6
2026-07-27 01:58:57.898283820+00:00,2026-07-27 01:58:57.898201895+00:00,24,1,42054026,,0.6987,2147483647,2380225,11646,8,4,1,0,M6AZ6
2026-07-27 06:26:47.034515276+00:00,2026-07-27 06:26:47.034221013+00:00,24,1,42054026,,0.6988,2147483647,4639515,11749,8,4,1,0,M6AZ6
2026-07-27 06:30:26.225137577+00:00,2026-07-27 06:30:26.225003684+00:00,24,1,42054026,,0.6989,2147483647,4684354,11585,8,4,1,0,M6AZ6
2026-07-27 06:30:26.235686086+00:00,2026-07-27 06:30:26.235574585+00:00,24,1,42244728,,0.7001,2147483647,4684472,10848,8,4,1,0,M6AU6
2026-07-27 06:36:32.561954189+00:00,2026-07-27 06:36:32.561126313+00:00,24,1,42244728,,0.7002,2147483647,4764480,13958,5,4,1,0,M6AU6
2026-07-27 06:36:32.562034134+00:00,2026-07-27 06:36:32.561181267+00:00,24,1,42244728,,0.7002,2147483647,4764481,14995,8,4,1,0,M6AU6
2026-07-27 06:36:32.563264079+00:00,2026-07-27 06:36:32.561846915+00:00,24,1,42054026,,0.699,2147483647,4764561,11758,8,4,1,0,M6AZ6
2026-07-27 06:36:32.564198187+00:00,2026-07-27 06:36:32.563304970+00:00,24,1,42054026,,0.6991,2147483647,4764606,12657,8,4,1,0,M6AZ6
2026-07-27 06:36:32.766496547+00:00,2026-07-27 06:36:32.766179567+00:00,24,1,42244728,,0.7003,2147483647,4764861,12136,5,4,1,0,M6AU6
2026-07-27 06:37:02.540205899+00:00,2026-07-27 06:37:02.539850441+00:00,24,1,42244728,,0.7003,2147483647,4771371,11625,8,4,1,0,M6AU6
2026-07-27 06:39:41.357728654+00:00,2026-07-27 06:39:41.357275659+00:00,24,1,42244728,,0.7004,2147483647,4798221,17033,5,4,1,0,M6AU6
2026-07-27 06:39:41.358106067+00:00,2026-07-27 06:39:41.357956269+00:00,24,1,42244728,,0.7004,2147483647,4798234,11789,8,4,1,0,M6AU6
2026-07-27 06:39:48.615387678+00:00,2026-07-27 06:39:48.614988987+00:00,24,1,42054026,,0.6992,2147483647,4799261,11865,8,4,1,0,M6AZ6
2026-07-27 06:41:11.554096219+00:00,2026-07-27 06:41:11.553649529+00:00,24,1,42054026,,0.6993,2147483647,4823365,12153,8,4,1,0,M6AZ6
2026-07-27 06:41:12.182972582+00:00,2026-07-27 06:41:12.182521575+00:00,24,1,42244728,,0.7005,2147483647,4823853,12783,5,4,1,0,M6AU6
2026-07-27 06:41:12.183783779+00:00,2026-07-27 06:41:12.183596515+00:00,24,1,42244728,,0.7005,2147483647,4823891,13210,8,4,1,0,M6AU6
2026-07-27 07:01:26.131599267+00:00,2026-07-27 07:01:26.131289247+00:00,24,1,42054026,,0.6989,2147483647,5123391,11473,5,4,1,0,M6AZ6
2026-07-27 07:40:43.237580636+00:00,2026-07-27 07:40:43.237467627+00:00,24,1,42141216,,-0.001,2147483647,5872303,14843,8,4,1,0,M6AZ6-M6AU6
2026-07-27 14:04:54.773249897+00:00,2026-07-27 14:04:54.773165281+00:00,24,1,42054026,2026-07-24 00:00:00+00:00,,139,11947861,13713,9,4,1,0,M6AZ6
2026-07-27 14:04:54.773249897+00:00,2026-07-27 14:04:54.773165281+00:00,24,1,42054026,2026-07-24 00:00:00+00:00,,35,11947861,13713,6,4,1,0,M6AZ6
2026-07-27 14:04:55.122651894+00:00,2026-07-27 14:04:55.122552251+00:00,24,1,42244728,2026-07-24 00:00:00+00:00,,3110,11947949,11603,9,4,1,0,M6AU6
2026-07-27 14:04:55.122651894+00:00,2026-07-27 14:04:55.122552251+00:00,24,1,42244728,2026-07-24 00:00:00+00:00,,3267,11947949,11603,6,4,1,0,M6AU6
2026-07-27 14:28:18.069257589+00:00,2026-07-27 14:28:18.067776355+00:00,24,1,42054026,,0.6977,2147483647,12501157,11185,7,4,1,0,M6AZ6
2026-07-27 14:28:18.069529927+00:00,2026-07-27 14:28:18.067776355+00:00,24,1,42244728,,0.6984,2147483647,12501168,13941,7,4,1,0,M6AU6
2026-07-27 14:29:17.297224571+00:00,2026-07-27 14:29:17.297115729+00:00,24,1,42054026,,0.6976,2147483647,12525961,12213,7,4,1,0,M6AZ6
2026-07-27 14:29:25.751946763+00:00,2026-07-27 14:29:25.751826548+00:00,24,1,42244728,,0.6983,2147483647,12533422,12623,7,4,1,0,M6AU6
2026-07-27 14:30:26.266826892+00:00,2026-07-27 14:30:26.265801663+00:00,24,1,42054026,,0.6975,2147483647,12566227,14178,7,4,1,0,M6AZ6
2026-07-27 14:30:26.267123401+00:00,2026-07-27 14:30:26.267023928+00:00,24,1,42244728,,0.6982,2147483647,12566247,11707,7,4,1,0,M6AU6
2026-07-27 14:33:26.250273702+00:00,2026-07-27 14:33:26.249908577+00:00,24,1,42244728,,0.6981,2147483647,12650488,14423,7,4,1,0,M6AU6
2026-07-27 14:33:26.252052880+00:00,2026-07-27 14:33:26.251651286+00:00,24,1,42054026,,0.6974,2147483647,12650596,13145,7,4,1,0,M6AZ6
2026-07-27 14:33:26.252492491+00:00,2026-07-27 14:33:26.252346160+00:00,24,1,42054026,,0.6973,2147483647,12650627,12419,7,4,1,0,M6AZ6
2026-07-27 14:43:07.659971801+00:00,2026-07-27 14:43:07.659653633+00:00,24,1,42244728,,0.698,2147483647,12912948,16443,4,4,1,0,M6AU6
2026-07-27 14:43:07.660238711+00:00,2026-07-27 14:43:07.660061785+00:00,24,1,42244728,,0.698,2147483647,12912964,12429,7,4,1,0,M6AU6
2026-07-27 14:43:08.847821990+00:00,2026-07-27 14:43:08.847526073+00:00,24,1,42244728,,0.6979,2147483647,12914460,11456,4,4,1,0,M6AU6
2026-07-27 15:41:05.824736964+00:00,2026-07-27 15:41:05.824454201+00:00,24,1,42054026,,0.6975,2147483647,14238171,13958,4,4,1,0,M6AZ6
2026-07-27 18:54:45.174744979+00:00,2026-07-27 18:54:45.174473223+00:00,24,1,42054026,,0.6973,2147483647,17261371,12405,4,4,1,0,M6AZ6
2026-07-27 19:02:57.049112470+00:00,2026-07-27 19:02:57.048946921+00:00,24,1,42244728,2026-07-27 00:00:00+00:00,0.6983,2147483647,17423461,11150,3,4,1,6,M6AU6
2026-07-27 19:02:57.049112470+00:00,2026-07-27 19:02:57.048946921+00:00,24,1,42244728,2026-07-27 00:00:00+00:00,0.69825,2147483647,17423461,11150,3,4,1,2,M6AU6
2026-07-27 19:02:57.049120322+00:00,2026-07-27 19:02:57.048946921+00:00,24,1,42054026,2026-07-27 00:00:00+00:00,0.6973,2147483647,17423462,11330,3,4,1,6,M6AZ6
2026-07-27 19:02:57.049120322+00:00,2026-07-27 19:02:57.048946921+00:00,24,1,42054026,2026-07-27 00:00:00+00:00,0.6973,2147483647,17423462,11330,3,4,1,2,M6AZ6
2026-07-27 20:07:13.300437452+00:00,2026-07-27 20:07:13.299651327+00:00,24,1,42141216,,-0.0009,2147483647,18002291,11420,5,4,1,0,M6AZ6-M6AU6
2026-07-27 20:07:13.300437452+00:00,2026-07-27 20:07:13.299651327+00:00,24,1,42141216,,-0.0009,2147483647,18002291,11420,4,4,1,0,M6AZ6-M6AU6
2026-07-27 20:07:13.300437452+00:00,2026-07-27 20:07:13.299651327+00:00,24,1,42141216,,-0.0009,2147483647,18002291,11420,1,4,1,0,M6AZ6-M6AU6
2026-07-27 20:07:22.860764720+00:00,2026-07-27 20:07:22.860259563+00:00,24,1,42141216,,-0.001,2147483647,18002597,11636,4,4,1,0,M6AZ6-M6AU6
2026-07-27 21:38:13.535693611+00:00,2026-07-27 21:38:13.534268201+00:00,24,1,42054026,2026-07-27 00:00:00+00:00,0.6973,2147483647,18166304,15253,3,4,1,6,M6AZ6
2026-07-27 21:39:12.352074627+00:00,2026-07-27 21:39:12.350796945+00:00,24,1,42141216,2026-07-27 00:00:00+00:00,-0.001,2147483647,18167045,14660,3,4,1,2,M6AZ6-M6AU6
