ts_recv,ts_event,rtype,publisher_id,instrument_id,ts_ref,price,quantity,sequence,ts_in_delta,stat_type,channel_id,update_action,stat_flags,symbol
2026-07-28 14:26:57.837535740+00:00,2026-07-28 14:26:57.836128155+00:00,24,1,42019151,,-14.0,2147483647,31439846,13795,8,15,1,0,MZSH7-MZSQ7
2026-07-28 14:38:39.333373364+00:00,2026-07-28 14:38:39.332865793+00:00,24,1,42019856,,-32.5,2147483647,31880654,14577,8,15,1,0,MZSH7-MZSN7
2026-07-28 14:39:29.498109164+00:00,2026-07-28 14:39:29.496565855+00:00,24,1,42003029,,1218.5,2147483647,31908363,14709,8,15,1,0,MZSX6
2026-07-28 14:46:44.927436961+00:00,2026-07-28 14:46:44.927144231+00:00,24,1,42015321,,1232.5,2147483647,32162943,18370,5,15,1,0,MZSF7
2026-07-28 15:01:23.055572550+00:00,2026-07-28 15:01:23.055135821+00:00,24,1,42019137,,-28.5,2147483647,32654506,12038,7,15,1,0,MZSU6-MZSF7
2026-07-28 15:21:20.915241206+00:00,2026-07-28 15:21:20.915120671+00:00,24,1,42022300,,-21.0,2147483647,33391874,12211,8,15,1,0,MZSF7-MZSN7
2026-07-28 15:21:21.076144460+00:00,2026-07-28 15:21:21.075679787+00:00,24,1,42022163,,-47.0,2147483647,33392670,12106,8,15,1,0,MZSX6-MZSN7
2026-07-28 15:21:21.077291063+00:00,2026-07-28 15:21:21.076854735+00:00,24,1,42019794,,-10.0,2147483647,33392757,13604,8,15,1,0,MZSF7-MZSQ7
2026-07-28 15:21:21.077723213+00:00,2026-07-28 15:21:21.077421705+00:00,24,1,42019355,,-11.5,2147483647,33392800,13770,8,15,1,0,MZSH7-MZSK7
2026-07-28 15:21:22.770337314+00:00,2026-07-28 15:21:22.770219645+00:00,24,1,42019856,,-32.0,2147483647,33396943,12019,8,15,1,0,MZSH7-MZSN7
2026-07-28 15:21:22.787675299+00:00,2026-07-28 15:21:22.787104621+00:00,24,1,42022163,,-46.5,2147483647,33397156,13324,8,15,1,0,MZSX6-MZSN7
2026-07-28 15:21:22.794751973+00:00,2026-07-28 15:21:22.794611005+00:00,24,1,42019151,,-13.5,2147483647,33397622,11816,8,15,1,0,MZSH7-MZSQ7
2026-07-28 15:21:26.816536058+00:00,2026-07-28 15:21:26.816350801+00:00,24,1,42003029,,1218.5,2147483647,33400191,12912,5,15,1,0,MZSX6
2026-07-28 15:21:43.493327589+00:00,2026-07-28 15:21:43.492641789+00:00,24,1,42060537,,-15.0,2147483647,33415529,12381,7,15,1,0,MZSU6-MZSX6
2026-07-28 15:23:06.483358347+00:00,2026-07-28 15:23:06.479124445+00:00,24,1,42015321,,1232.5,2147483647,33457572,13725,8,15,1,0,MZSF7
2026-07-28 15:23:08.700760898+00:00,2026-07-28 15:23:08.699170029+00:00,24,1,42003029,,1219.0,2147483647,33462860,15152,8,15,1,0,MZSX6
2026-07-28 15:23:08.702482358+00:00,2026-07-28 15:23:08.700780971+00:00,24,1,42006989,,1234.0,2147483647,33462985,13152,8,15,1,0,MZSH7
2026-07-28 15:23:16.983888359+00:00,2026-07-28 15:23:16.982997017+00:00,24,1,42015321,,1233.0,2147483647,33469069,13692,8,15,1,0,MZSF7
2026-07-28 15:23:28.983165524+00:00,2026-07-28 15:23:28.981614641+00:00,24,1,42003029,,1219.5,2147483647,33476413,14795,5,15,1,0,MZSX6
2026-07-28 15:23:29.972621464+00:00,2026-07-28 15:23:29.970155111+00:00,24,1,42003029,,1219.5,2147483647,33479255,13563,8,15,1,0,MZSX6
2026-07-28 15:23:30.541676137+00:00,2026-07-28 15:23:30.538915121+00:00,24,1,42006989,,1234.5,2147483647,33480992,13234,8,15,1,0,MZSH7
2026-07-28 15:41:02.338965412+00:00,2026-07-28 15:41:02.332546093+00:00,24,1,42015321,,1233.0,2147483647,34111743,12723,5,15,1,0,MZSF7
2026-07-28 15:41:03.659070963+00:00,2026-07-28 15:41:03.653270903+00:00,24,1,42007057,,1235.0,2147483647,34117654,13008,8,15,1,0,MZSK7
2026-07-28 15:41:03.663072227+00:00,2026-07-28 15:41:03.659357795+00:00,24,1,42002175,,1204.5,2147483647,34117956,14276,8,15,1,0,MZSU6
2026-07-28 15:41:03.663092021+00:00,2026-07-28 15:41:03.659358927+00:00,24,1,42015321,,1233.5,2147483647,34117957,13413,8,15,1,0,MZSF7
2026-07-28 15:41:13.016986175+00:00,2026-07-28 15:41:13.014301381+00:00,24,1,42003029,,1220.0,2147483647,34121617,14248,5,15,1,0,MZSX6
2026-07-28 15:41:13.025510052+00:00,2026-07-28 15:41:13.023868631+00:00,24,1,42006989,,1235.0,2147483647,34122211,20053,8,15,1,0,MZSH7
2026-07-28 15:41:13.025523242+00:00,2026-07-28 15:41:13.023890923+00:00,24,1,42003029,,1220.0,2147483647,34122212,13577,8,15,1,0,MZSX6
2026-07-28 15:41:22.467158046+00:00,2026-07-28 15:41:22.466004609+00:00,24,1,42002175,,1205.0,2147483647,34126820,12368,8,15,1,0,MZSU6
2026-07-28 15:41:22.467190684+00:00,2026-07-28 15:41:22.466006145+00:00,24,1,42015321,,1234.0,2147483647,34126822,13824,8,15,1,0,MZSF7
2026-07-28 15:41:22.468306358+00:00,2026-07-28 15:41:22.466918855+00:00,24,1,42007057,,1235.5,2147483647,34126893,13266,8,15,1,0,MZSK7
2026-07-28 15:41:32.982964847+00:00,2026-07-28 15:41:32.982031479+00:00,24,1,42003029,,1220.5,2147483647,34132145,14872,8,15,1,0,MZSX6
2026-07-28 15:44:03.749962612+00:00,2026-07-28 15:44:03.746964795+00:00,24,1,42006989,,1235.5,2147483647,34196464,12154,8,15,1,0,MZSH7
2026-07-28 15:44:06.527812990+00:00,2026-07-28 15:44:06.521529319+00:00,24,1,42002175,,1205.5,2147483647,34200828,13246,8,15,1,0,MZSU6
2026-07-28 15:44:06.527834647+00:00,2026-07-28 15:44:06.521531007+00:00,24,1,42015321,,1234.5,2147483647,34200829,15414,8,15,1,0,MZSF7
2026-07-28 15:44:06.534514382+00:00,2026-07-28 15:44:06.529184145+00:00,24,1,42007057,,1236.0,2147483647,34201333,13225,8,15,1,0,MZSK7
2026-07-28 15:44:30.778585799+00:00,2026-07-28 15:44:30.778197249+00:00,24,1,42003029,,1221.0,2147483647,34219661,13148,8,15,1,0,MZSX6
2026-07-28 15:45:05.548357163+00:00,2026-07-28 15:45:05.548113647+00:00,24,1,42003029,,1221.5,2147483647,34234983,12895,5,15,1,0,MZSX6
2026-07-28 15:45:49.677112193+00:00,2026-07-28 15:45:49.676746639+00:00,24,1,42002175,,1206.0,2147483647,34252088,13322,8,15,1,0,MZSU6
2026-07-28 15:45:49.677134156+00:00,2026-07-28 15:45:49.676747887+00:00,24,1,42015321,,1235.0,2147483647,34252089,13681,8,15,1,0,MZSF7
2026-07-28 15:45:49.702561081+00:00,2026-07-28 15:45:49.702417905+00:00,24,1,42006989,,1236.0,2147483647,34252844,13551,8,15,1,0,MZSH7
2026-07-28 15:45:51.371892729+00:00,2026-07-28 15:45:51.371751759+00:00,24,1,42007057,,1236.5,2147483647,34253881,12820,8,15,1,0,MZSK7
2026-07-28 15:45:51.375008956+00:00,2026-07-28 15:45:51.374409091+00:00,24,1,42003029,,1221.5,2147483647,34254083,13189,8,15,1,0,MZSX6
2026-07-28 15:46:33.281091819+00:00,2026-07-28 15:46:33.274413361+00:00,24,1,42002175,,1206.5,2147483647,34285754,15367,8,15,1,0,MZSU6
2026-07-28 15:46:33.281109099+00:00,2026-07-28 15:46:33.274414551+00:00,24,1,42015321,,1235.5,2147483647,34285755,13773,8,15,1,0,MZSF7
2026-07-28 15:46:33.286241971+00:00,2026-07-28 15:46:33.281121821+00:00,24,1,42006989,,1236.5,2147483647,34286098,13313,8,15,1,0,MZSH7
2026-07-28 15:46:33.359490996+00:00,2026-07-28 15:46:33.359228493+00:00,24,1,42007057,,1237.0,2147483647,34287016,13095,8,15,1,0,MZSK7
2026-07-28 15:46:33.510395332+00:00,2026-07-28 15:46:33.497515921+00:00,24,1,42003029,,1222.0,2147483647,34288456,13636,8,15,1,0,MZSX6
2026-07-28 15:46:50.775177419+00:00,2026-07-28 15:46:50.774891213+00:00,24,1,42003029,,1222.5,2147483647,34308570,12629,5,15,1,0,MZSX6
2026-07-28 15:47:28.294321435+00:00,2026-07-28 15:47:28.291367999+00:00,24,1,42002175,,1207.0,2147483647,34340522,13887,8,15,1,0,MZSU6
2026-07-28 15:47:28.294339731+00:00,2026-07-28 15:47:28.291369111+00:00,24,1,42015321,,1236.0,2147483647,34340523,13380,8,15,1,0,MZSF7
2026-07-28 15:47:28.297075685+00:00,2026-07-28 15:47:28.294268447+00:00,24,1,42017012,,-15.0,2147483647,34340722,12576,8,15,1,0,MZSX6-MZSH7
2026-07-28 15:47:28.297276679+00:00,2026-07-28 15:47:28.294754071+00:00,24,1,42006989,,1237.0,2147483647,34340735,13840,8,15,1,0,MZSH7
2026-07-28 15:47:31.734428871+00:00,2026-07-28 15:47:31.725253227+00:00,24,1,42003029,,1223.0,2147483647,34343693,23098,5,15,1,0,MZSX6
2026-07-28 15:47:31.736019587+00:00,2026-07-28 15:47:31.726080863+00:00,24,1,42003029,,1222.5,2147483647,34343785,13147,8,15,1,0,MZSX6
2026-07-28 15:47:31.737077625+00:00,2026-07-28 15:47:31.726810295+00:00,24,1,42019794,,-9.5,2147483647,34343855,12184,8,15,1,0,MZSF7-MZSQ7
2026-07-28 15:47:31.739922475+00:00,2026-07-28 15:47:31.728066533+00:00,24,1,42022272,,-21.5,2147483647,34344042,11878,8,15,1,0,MZSX6-MZSK7
2026-07-28 15:47:31.740165937+00:00,2026-07-28 15:47:31.728376639+00:00,24,1,42002175,,1207.5,2147483647,34344062,13554,8,15,1,0,MZSU6
2026-07-28 15:47:31.740184618+00:00,2026-07-28 15:47:31.728377751+00:00,24,1,42015321,,1236.5,2147483647,34344064,12924,5,15,1,0,MZSF7
2026-07-28 15:47:31.748472001+00:00,2026-07-28 15:47:31.735972235+00:00,24,1,42007057,,1237.5,2147483647,34344723,15692,8,15,1,0,MZSK7
2026-07-28 15:47:31.764708847+00:00,2026-07-28 15:47:31.757221753+00:00,24,1,42003029,,1223.0,2147483647,34345859,14449,8,15,1,0,MZSX6
2026-07-28 15:47:31.770731324+00:00,2026-07-28 15:47:31.764736825+00:00,24,1,42006989,,1237.5,2147483647,34346381,13748,8,15,1,0,MZSH7
2026-07-28 15:47:32.734826302+00:00,2026-07-28 15:47:32.734194291+00:00,24,1,42015321,,1236.5,2147483647,34347994,14023,8,15,1,0,MZSF7
2026-07-28 15:47:35.055354932+00:00,2026-07-28 15:47:35.048268225+00:00,24,1,42007057,,1238.0,2147483647,34350096,13258,8,15,1,0,MZSK7
2026-07-28 15:47:35.058713892+00:00,2026-07-28 15:47:35.052350861+00:00,24,1,42002175,,1208.0,2147483647,34350337,13423,8,15,1,0,MZSU6
2026-07-28 15:47:35.058732612+00:00,2026-07-28 15:47:35.052352089+00:00,24,1,42003029,,1223.5,2147483647,34350338,13382,8,15,1,0,MZSX6
2026-07-28 15:47:35.058771759+00:00,2026-07-28 15:47:35.052353567+00:00,24,1,42015321,,1237.0,2147483647,34350340,13909,8,15,1,0,MZSF7
2026-07-28 15:47:35.064092262+00:00,2026-07-28 15:47:35.058747703+00:00,24,1,42006989,,1238.0,2147483647,34350757,14080,8,15,1,0,MZSH7
2026-07-28 15:47:35.064501284+00:00,2026-07-28 15:47:35.059338651+00:00,24,1,42022957,,-17.5,2147483647,34350797,12553,8,15,1,0,MZSF7-MZSK7
2026-07-28 15:47:42.292927684+00:00,2026-07-28 15:47:42.292673919+00:00,24,1,42003029,,1224.0,2147483647,34360061,13026,5,15,1,0,MZSX6
2026-07-28 15:48:01.224378516+00:00,2026-07-28 15:48:01.223012507+00:00,24,1,42022300,,-20.5,2147483647,34366785,12223,8,15,1,0,MZSF7-MZSN7
2026-07-28 15:48:01.616755918+00:00,2026-07-28 15:48:01.616537285+00:00,24,1,42007057,,1238.5,2147483647,34367996,12960,8,15,1,0,MZSK7
2026-07-28 15:48:02.608748519+00:00,2026-07-28 15:48:02.580907987+00:00,24,1,42002175,,1208.5,2147483647,34368774,14001,8,15,1,0,MZSU6
2026-07-28 15:48:02.649392769+00:00,2026-07-28 15:48:02.648687829+00:00,24,1,42003029,,1224.0,2147483647,34368922,14287,8,15,1,0,MZSX6
2026-07-28 15:48:02.649415731+00:00,2026-07-28 15:48:02.648689289+00:00,24,1,42015321,,1237.5,2147483647,34368923,13687,8,15,1,0,MZSF7
2026-07-28 15:48:02.649800031+00:00,2026-07-28 15:48:02.649409775+00:00,24,1,42006989,,1238.5,2147483647,34368950,14293,8,15,1,0,MZSH7
2026-07-28 15:51:10.137786666+00:00,2026-07-28 15:51:10.137630451+00:00,24,1,42007057,,1241.0,2147483647,34472342,19353,8,15,1,0,MZSK7
2026-07-28 15:52:07.486414236+00:00,2026-07-28 15:52:07.486203307+00:00,24,1,42002175,,1209.0,2147483647,34529816,14971,8,15,1,0,MZSU6
2026-07-28 15:52:07.486431631+00:00,2026-07-28 15:52:07.486204843+00:00,24,1,42003029,,1224.5,2147483647,34529817,13413,8,15,1,0,MZSX6
2026-07-28 15:52:07.486452366+00:00,2026-07-28 15:52:07.486206649+00:00,24,1,42015321,,1238.0,2147483647,34529818,13433,8,15,1,0,MZSF7
2026-07-28 15:52:07.584994585+00:00,2026-07-28 15:52:07.584863541+00:00,24,1,42006989,,1239.0,2147483647,34529992,13635,8,15,1,0,MZSH7
2026-07-28 15:52:08.575631547+00:00,2026-07-28 15:52:08.575358177+00:00,24,1,42003029,,1225.0,2147483647,34530781,19306,5,15,1,0,MZSX6
2026-07-28 15:53:36.688570539+00:00,2026-07-28 15:53:36.688401517+00:00,24,1,42007057,,1242.5,2147483647,34603615,25007,8,15,1,0,MZSK7
2026-07-28 15:55:26.920784692+00:00,2026-07-28 15:55:26.920509155+00:00,24,1,42002175,,1208.5,2147483647,34679240,12291,5,15,1,0,MZSU6
2026-07-28 16:00:38.736833670+00:00,2026-07-28 16:00:38.736398103+00:00,24,1,42042477,,16.5,2147483647,34873339,16355,8,15,1,0,MZSF7-MZSF8
2026-07-28 16:43:40.729256751+00:00,2026-07-28 16:43:40.727473525+00:00,24,1,42042477,,17.0,2147483647,36235327,13442,8,15,1,0,MZSF7-MZSF8
2026-07-28 17:04:12.974941710+00:00,2026-07-28 17:04:12.963982747+00:00,24,1,42006989,,1235.0,2147483647,36831172,12168,5,15,1,0,MZSH7
2026-07-28 17:04:12.974941710+00:00,2026-07-28 17:04:12.963982747+00:00,24,1,42022151,,-31.0,2147483647,36831172,12168,5,15,1,0,MZSU6-MZSH7
2026-07-28 17:04:12.974941710+00:00,2026-07-28 17:04:12.963982747+00:00,24,1,42022151,,-31.0,2147483647,36831172,12168,4,15,1,0,MZSU6-MZSH7
2026-07-28 17:04:12.974941710+00:00,2026-07-28 17:04:12.963982747+00:00,24,1,42022151,,-31.0,2147483647,36831172,12168,1,15,1,0,MZSU6-MZSH7
2026-07-28 17:04:12.977733342+00:00,2026-07-28 17:04:12.964522499+00:00,24,1,42019137,,-29.5,2147483647,36831399,16316,4,15,1,0,MZSU6-MZSF7
2026-07-28 17:16:08.557148550+00:00,2026-07-28 17:16:08.552841139+00:00,24,1,42022151,,-31.0,2147483647,37170724,15053,7,15,1,0,MZSU6-MZSH7
2026-07-28 17:26:50.944406683+00:00,2026-07-28 17:26:50.943257853+00:00,24,1,42019137,,-29.0,2147483647,37476342,11806,7,15,1,0,MZSU6-MZSF7
2026-07-28 17:57:38.779260034+00:00,2026-07-28 17:57:38.777285891+00:00,24,1,42060537,,-15.5,2147483647,38176041,16791,7,15,1,0,MZSU6-MZSX6
2026-07-28 17:57:38.780166650+00:00,2026-07-28 17:57:38.779634605+00:00,24,1,42019137,,-29.5,2147483647,38176089,13936,7,15,1,0,MZSU6-MZSF7
2026-07-28 17:57:39.918807158+00:00,2026-07-28 17:57:39.918651335+00:00,24,1,42022151,,-31.5,2147483647,38176966,12007,7,15,1,0,MZSU6-MZSH7
2026-07-28 18:00:05.394735969+00:00,2026-07-28 18:00:05.392374907+00:00,24,1,42019144,,-35.5,2147483647,38235072,12164,7,15,1,0,MZSU6-MZSK7
2026-07-28 18:16:15.737114107+00:00,2026-07-28 18:16:15.737000553+00:00,24,1,42015321,2026-07-28 00:00:00+00:00,1234.0,2147483647,39151805,13973,3,15,1,6,MZSF7
2026-07-28 18:16:15.737121902+00:00,2026-07-28 18:16:15.737000553+00:00,24,1,42015321,2026-07-28 00:00:00+00:00,1233.75,2147483647,39151806,11715,3,15,1,2,MZSF7
2026-07-28 18:16:15.737121902+00:00,2026-07-28 18:16:15.737000553+00:00,24,1,42003029,2026-07-28 00:00:00+00:00,1220.0,2147483647,39151806,11715,3,15,1,6,MZSX6
2026-07-28 18:16:15.737134850+00:00,2026-07-28 18:16:15.737000553+00:00,24,1,42003029,2026-07-28 00:00:00+00:00,1220.0,2147483647,39151807,17480,3,15,1,2,MZSX6
2026-07-28 18:16:15.737134850+00:00,2026-07-28 18:16:15.737000553+00:00,24,1,42011410,2026-07-28 00:00:00+00:00,1184.5,2147483647,39151807,17480,3,15,1,6,MZSU7
2026-07-28 18:16:15.737139381+00:00,2026-07-28 18:16:15.737000553+00:00,24,1,42011410,2026-07-28 00:00:00+00:00,1184.25,2147483647,39151808,15662,3,15,1,2,MZSU7
2026-07-28 18:16:15.737147309+00:00,2026-07-28 18:16:15.737000553+00:00,24,1,42007057,2026-07-28 00:00:00+00:00,1240.0,2147483647,39151809,16425,3,15,1,6,MZSK7
2026-07-28 18:16:15.737156134+00:00,2026-07-28 18:16:15.737000553+00:00,24,1,42007057,2026-07-28 00:00:00+00:00,1240.0,2147483647,39151810,15868,3,15,1,2,MZSK7
2026-07-28 18:16:15.737156134+00:00,2026-07-28 18:16:15.737000553+00:00,24,1,42006989,2026-07-28 00:00:00+00:00,1236.0,2147483647,39151810,15868,3,15,1,6,MZSH7
2026-07-28 18:16:15.737163764+00:00,2026-07-28 18:16:15.737000553+00:00,24,1,42006989,2026-07-28 00:00:00+00:00,1235.75,2147483647,39151811,16216,3,15,1,2,MZSH7
2026-07-28 18:16:15.737170445+00:00,2026-07-28 18:16:15.737000553+00:00,24,1,42002175,2026-07-28 00:00:00+00:00,1205.0,2147483647,39151812,15979,3,15,1,6,MZSU6
2026-07-28 18:16:15.737174284+00:00,2026-07-28 18:16:15.737000553+00:00,24,1,42002175,2026-07-28 00:00:00+00:00,1204.75,2147483647,39151813,14384,3,15,1,2,MZSU6
2026-07-28 18:16:15.737177559+00:00,2026-07-28 18:16:15.737000553+00:00,24,1,42022335,2026-07-28 00:00:00+00:00,1183.5,2147483647,39151814,11839,3,15,1,6,MZSF8
2026-07-28 18:16:15.737190731+00:00,2026-07-28 18:16:15.737000553+00:00,24,1,42022335,2026-07-28 00:00:00+00:00,1183.5,2147483647,39151815,12184,3,15,1,2,MZSF8
2026-07-28 18:16:15.737190731+00:00,2026-07-28 18:16:15.737000553+00:00,24,1,42005113,2026-07-28 00:00:00+00:00,1174.0,2147483647,39151815,12184,3,15,1,6,MZSX7
2026-07-28 18:16:15.737197527+00:00,2026-07-28 18:16:15.737000553+00:00,24,1,42005113,2026-07-28 00:00:00+00:00,1173.75,2147483647,39151816,11388,3,15,1,2,MZSX7
2026-07-28 18:16:15.737203633+00:00,2026-07-28 18:16:15.737000553+00:00,24,1,42011306,2026-07-28 00:00:00+00:00,1224.5,2147483647,39151817,10965,3,15,1,6,MZSQ7
2026-07-28 18:16:15.737211311+00:00,2026-07-28 18:16:15.737000553+00:00,24,1,42011306,2026-07-28 00:00:00+00:00,1224.5,2147483647,39151818,12635,3,15,1,2,MZSQ7
2026-07-28 18:16:15.737227171+00:00,2026-07-28 18:16:15.737000553+00:00,24,1,42015377,2026-07-28 00:00:00+00:00,1243.0,2147483647,39151819,12495,3,15,1,6,MZSN7
2026-07-28 18:16:15.737227171+00:00,2026-07-28 18:16:15.737000553+00:00,24,1,42015377,2026-07-28 00:00:00+00:00,1243.0,2147483647,39151819,12495,3,15,1,2,MZSN7
2026-07-28 21:38:10.229109681+00:00,2026-07-28 21:38:10.227916519+00:00,24,1,42042477,2026-07-28 00:00:00+00:00,50.5,2147483647,39285671,14349,3,15,1,2,MZSF7-MZSF8
2026-07-28 21:38:10.229109681+00:00,2026-07-28 21:38:10.227916519+00:00,24,1,42042423,2026-07-28 00:00:00+00:00,41.0,2147483647,39285671,14349,3,15,1,2,MZSQ7-MZSF8
2026-07-28 21:38:26.776919067+00:00,2026-07-28 21:38:26.775686277+00:00,24,1,42033012,2026-07-28 00:00:00+00:00,1.0,2147483647,39286191,14260,3,15,1,2,MZSU7-MZSF8
2026-07-28 21:38:26.776919067+00:00,2026-07-28 21:38:26.775686277+00:00,24,1,42033016,2026-07-28 00:00:00+00:00,-10.0,2147483647,39286191,14260,3,15,1,2,MZSX7-MZSF8
2026-07-28 21:38:28.890990900+00:00,2026-07-28 21:38:28.889844563+00:00,24,1,42032994,2026-07-28 00:00:00+00:00,59.5,2147483647,39286271,13687,3,15,1,2,MZSN7-MZSF8
2026-07-28 21:38:36.235815660+00:00,2026-07-28 21:38:36.234601719+00:00,24,1,42021053,2026-07-28 00:00:00+00:00,-4.5,2147483647,39286440,14305,3,15,1,2,MZSX6-MZSQ7
2026-07-28 21:38:36.235815660+00:00,2026-07-28 21:38:36.234601719+00:00,24,1,42021054,2026-07-28 00:00:00+00:00,-3.0,2147483647,39286440,14305,3,15,1,2,MZSK7-MZSN7
2026-07-28 21:38:41.321390974+00:00,2026-07-28 21:38:41.320166287+00:00,24,1,42020075,2026-07-28 00:00:00+00:00,69.5,2147483647,39286608,14352,3,15,1,2,MZSN7-MZSX7
2026-07-28 21:38:44.161742729+00:00,2026-07-28 21:38:44.160479075+00:00,24,1,42037574,2026-07-28 00:00:00+00:00,21.5,2147483647,39286683,14345,3,15,1,2,MZSU6-MZSF8
2026-07-28 21:38:49.424358779+00:00,2026-07-28 21:38:49.423178751+00:00,24,1,42022163,2026-07-28 00:00:00+00:00,-23.0,2147483647,39286809,15578,3,15,1,2,MZSX6-MZSN7
2026-07-28 21:38:49.424358779+00:00,2026-07-28 21:38:49.423178751+00:00,24,1,42022151,2026-07-28 00:00:00+00:00,-31.0,2147483647,39286809,15578,3,15,1,2,MZSU6-MZSH7
2026-07-28 21:38:49.473033950+00:00,2026-07-28 21:38:49.471784689+00:00,24,1,42022145,2026-07-28 00:00:00+00:00,-38.5,2147483647,39286812,13539,3,15,1,2,MZSU6-MZSN7
2026-07-28 21:38:49.616717556+00:00,2026-07-28 21:38:49.615551143+00:00,24,1,42022272,2026-07-28 00:00:00+00:00,-20.0,2147483647,39286818,14417,3,15,1,2,MZSX6-MZSK7
2026-07-28 21:38:49.855473332+00:00,2026-07-28 21:38:49.854241885+00:00,24,1,42022335,2026-07-28 00:00:00+00:00,1183.5,2147483647,39286826,14896,3,15,1,6,MZSF8
2026-07-28 21:38:49.855473332+00:00,2026-07-28 21:38:49.854241885+00:00,24,1,42022300,2026-07-28 00:00:00+00:00,-9.5,2147483647,39286826,14896,3,15,1,2,MZSF7-MZSN7
2026-07-28 21:38:49.855473332+00:00,2026-07-28 21:38:49.854241885+00:00,24,1,42022302,2026-07-28 00:00:00+00:00,60.0,2147483647,39286826,14896,3,15,1,2,MZSF7-MZSX7
2026-07-28 21:38:49.904957586+00:00,2026-07-28 21:38:49.903789085+00:00,24,1,42022368,2026-07-28 00:00:00+00:00,62.0,2147483647,39286829,13802,3,15,1,2,MZSH7-MZSX7
2026-07-28 21:38:49.904957586+00:00,2026-07-28 21:38:49.903789085+00:00,24,1,42022350,2026-07-28 00:00:00+00:00,51.5,2147483647,39286829,13802,3,15,1,2,MZSH7-MZSU7
2026-07-28 21:38:50.820889624+00:00,2026-07-28 21:38:50.819674831+00:00,24,1,42022893,2026-07-28 00:00:00+00:00,-2.0,2147483647,39286862,14246,3,15,1,2,MZSF7-MZSH7
2026-07-28 21:38:51.010292164+00:00,2026-07-28 21:38:51.009062175+00:00,24,1,42022973,2026-07-28 00:00:00+00:00,40.5,2147483647,39286870,14595,3,15,1,2,MZSQ7-MZSU7
2026-07-28 21:38:51.010292164+00:00,2026-07-28 21:38:51.009062175+00:00,24,1,42022957,2026-07-28 00:00:00+00:00,-6.5,2147483647,39286870,14595,3,15,1,2,MZSF7-MZSK7
2026-07-28 21:38:52.787843798+00:00,2026-07-28 21:38:52.786648053+00:00,24,1,42039926,2026-07-28 00:00:00+00:00,56.5,2147483647,39286891,14517,3,15,1,2,MZSK7-MZSF8
2026-07-28 21:38:53.794608719+00:00,2026-07-28 21:38:53.793377533+00:00,24,1,42011306,2026-07-28 00:00:00+00:00,1224.5,2147483647,39286934,14098,3,15,1,6,MZSQ7
2026-07-28 21:38:54.036263520+00:00,2026-07-28 21:38:54.034939665+00:00,24,1,42011410,2026-07-28 00:00:00+00:00,1184.5,2147483647,39286940,14569,3,15,1,6,MZSU7
2026-07-28 21:39:06.055676023+00:00,2026-07-28 21:39:06.054499629+00:00,24,1,42027673,2026-07-28 00:00:00+00:00,52.5,2147483647,39287306,15431,3,15,1,2,MZSH7-MZSF8
2026-07-28 21:39:10.177083038+00:00,2026-07-28 21:39:10.175876739+00:00,24,1,42026281,2026-07-28 00:00:00+00:00,36.5,2147483647,39287433,14175,3,15,1,2,MZSX6-MZSF8
2026-07-28 21:39:14.884621905+00:00,2026-07-28 21:39:14.883378401+00:00,24,1,42015377,2026-07-28 00:00:00+00:00,1243.0,2147483647,39287565,13774,3,15,1,6,MZSN7
2026-07-28 21:39:14.977877654+00:00,2026-07-28 21:39:14.976690263+00:00,24,1,42015321,2026-07-28 00:00:00+00:00,1234.0,2147483647,39287571,14284,3,15,1,6,MZSF7
2026-07-28 21:39:23.233298009+00:00,2026-07-28 21:39:23.231917565+00:00,24,1,42017012,2026-07-28 00:00:00+00:00,-16.0,2147483647,39287909,15211,3,15,1,2,MZSX6-MZSH7
2026-07-28 21:39:23.807843547+00:00,2026-07-28 21:39:23.806500847+00:00,24,1,42003029,2026-07-28 00:00:00+00:00,1220.0,2147483647,39287942,14189,3,15,1,6,MZSX6
2026-07-28 21:39:28.998078106+00:00,2026-07-28 21:39:28.996899199+00:00,24,1,42016423,2026-07-28 00:00:00+00:00,-20.0,2147483647,39288140,15228,3,15,1,2,MZSU6-MZSQ7
2026-07-28 21:39:29.085819742+00:00,2026-07-28 21:39:29.084613361+00:00,24,1,42016584,2026-07-28 00:00:00+00:00,20.5,2147483647,39288146,14301,3,15,1,2,MZSU6-MZSU7
2026-07-28 21:39:29.085819742+00:00,2026-07-28 21:39:29.084613361+00:00,24,1,42016590,2026-07-28 00:00:00+00:00,18.5,2147483647,39288146,14301,3,15,1,2,MZSN7-MZSQ7
2026-07-28 21:39:29.225599327+00:00,2026-07-28 21:39:29.224280267+00:00,24,1,42016686,2026-07-28 00:00:00+00:00,51.0,2147483647,39288152,14837,3,15,1,2,MZSQ7-MZSX7
2026-07-28 21:39:29.322386185+00:00,2026-07-28 21:39:29.321153931+00:00,24,1,42002175,2026-07-28 00:00:00+00:00,1205.0,2147483647,39288158,13215,3,15,1,6,MZSU6
2026-07-28 21:39:29.801786750+00:00,2026-07-28 21:39:29.800588255+00:00,24,1,42016922,2026-07-28 00:00:00+00:00,46.5,2147483647,39288182,14624,3,15,1,2,MZSX6-MZSX7
2026-07-28 21:39:32.298124043+00:00,2026-07-28 21:39:32.296953981+00:00,24,1,42019446,2026-07-28 00:00:00+00:00,10.5,2147483647,39288258,15209,3,15,1,2,MZSU7-MZSX7
