timestamp,open,high,low,close,volume,symbol
2026-06-02 12:13:00+00:00,605.0,605.0,605.0,605.0,1,MZWN6
2026-06-02 12:31:00+00:00,636.0,636.0,636.0,636.0,1,MZWZ6
2026-06-02 12:32:00+00:00,636.0,636.0,636.0,636.0,4,MZWZ6
2026-06-02 12:36:00+00:00,603.5,603.5,603.5,603.5,1,MZWN6
2026-06-02 12:37:00+00:00,604.5,604.5,604.5,604.5,1,MZWN6
2026-06-02 13:30:00+00:00,615.0,615.0,613.5,613.5,4,MZWU6
2026-06-02 13:30:00+00:00,602.0,602.0,601.0,601.0,3,MZWN6
2026-06-02 13:31:00+00:00,602.0,602.0,602.0,602.0,1,MZWN6
2026-06-02 13:32:00+00:00,602.0,603.0,602.0,603.0,2,MZWN6
2026-06-02 13:33:00+00:00,602.5,602.5,602.5,602.5,1,MZWN6
2026-06-02 13:36:00+00:00,650.0,650.0,649.0,649.0,4,MZWH7
2026-06-02 13:36:00+00:00,601.5,601.5,601.5,601.5,4,MZWN6
2026-06-02 13:36:00+00:00,633.0,633.0,633.0,633.0,4,MZWZ6
2026-06-02 13:36:00+00:00,-48.5,-48.5,-48.5,-48.5,2,MZWN6-MZWH7
2026-06-02 13:36:00+00:00,-16.0,-16.0,-16.0,-16.0,2,MZWZ6-MZWH7
2026-06-02 13:39:00+00:00,601.0,601.0,601.0,601.0,1,MZWN6
2026-06-02 13:41:00+00:00,613.0,613.0,613.0,613.0,7,MZWU6
2026-06-02 13:41:00+00:00,600.5,600.5,600.5,600.5,3,MZWN6
2026-06-02 13:43:00+00:00,613.5,613.5,613.5,613.5,3,MZWU6
2026-06-02 13:47:00+00:00,601.5,601.5,601.5,601.5,1,MZWN6
2026-06-02 13:48:00+00:00,601.0,601.0,601.0,601.0,1,MZWN6
2026-06-02 14:00:00+00:00,614.0,614.0,614.0,614.0,2,MZWU6
2026-06-02 14:01:00+00:00,615.0,615.0,615.0,615.0,3,MZWU6
2026-06-02 14:03:00+00:00,601.0,601.0,601.0,601.0,1,MZWN6
2026-06-02 14:04:00+00:00,601.0,601.0,601.0,601.0,1,MZWN6
2026-06-02 14:21:00+00:00,632.0,632.0,632.0,632.0,1,MZWZ6
2026-06-02 14:21:00+00:00,600.0,600.0,599.0,599.5,15,MZWN6
2026-06-02 14:22:00+00:00,599.5,599.5,599.5,599.5,2,MZWN6
2026-06-02 14:23:00+00:00,601.0,601.0,601.0,601.0,1,MZWN6
2026-06-02 14:30:00+00:00,600.5,600.5,600.5,600.5,2,MZWN6
2026-06-02 14:35:00+00:00,602.0,602.0,602.0,602.0,1,MZWN6
2026-06-02 14:37:00+00:00,601.0,601.0,601.0,601.0,1,MZWN6
2026-06-02 14:39:00+00:00,600.5,600.5,600.5,600.5,1,MZWN6
2026-06-02 14:44:00+00:00,601.0,601.0,601.0,601.0,2,MZWN6
2026-06-02 14:45:00+00:00,-13.5,-13.5,-13.5,-13.5,1,MZWN6-MZWU6
2026-06-02 14:53:00+00:00,602.0,602.0,602.0,602.0,5,MZWN6
2026-06-02 15:08:00+00:00,601.5,601.5,601.5,601.5,2,MZWN6
2026-06-02 15:11:00+00:00,602.0,602.0,602.0,602.0,1,MZWN6
2026-06-02 15:13:00+00:00,615.5,615.5,615.5,615.5,2,MZWU6
2026-06-02 15:18:00+00:00,602.0,602.0,602.0,602.0,1,MZWN6
2026-06-02 15:21:00+00:00,601.5,601.5,601.5,601.5,1,MZWN6
2026-06-02 15:26:00+00:00,601.5,601.5,601.5,601.5,5,MZWN6
2026-06-02 15:31:00+00:00,600.5,600.5,600.5,600.5,6,MZWN6
2026-06-02 15:42:00+00:00,602.0,602.0,602.0,602.0,1,MZWN6
2026-06-02 15:51:00+00:00,601.5,601.5,601.5,601.5,2,MZWN6
2026-06-02 16:04:00+00:00,603.0,603.0,603.0,603.0,1,MZWN6
2026-06-02 16:07:00+00:00,615.0,615.0,615.0,615.0,1,MZWU6
2026-06-02 16:10:00+00:00,601.0,601.0,601.0,601.0,1,MZWN6
2026-06-02 16:38:00+00:00,603.0,603.0,603.0,603.0,1,MZWN6
2026-06-02 16:41:00+00:00,602.0,602.0,602.0,602.0,1,MZWN6
2026-06-02 17:36:00+00:00,603.0,603.0,603.0,603.0,3,MZWN6
2026-06-02 17:52:00+00:00,602.5,602.5,602.5,602.5,3,MZWN6
2026-06-02 17:54:00+00:00,602.0,602.0,602.0,602.0,1,MZWN6
2026-06-02 17:58:00+00:00,602.0,602.0,602.0,602.0,1,MZWN6
2026-06-02 18:14:00+00:00,603.0,603.0,603.0,603.0,1,MZWN6
2026-06-02 18:17:00+00:00,615.5,615.5,615.5,615.5,2,MZWU6
2026-06-03 00:00:00+00:00,613.0,613.0,613.0,613.0,2,MZWU6
2026-06-03 00:00:00+00:00,606.0,606.5,606.0,606.5,2,MZWN6
2026-06-03 00:01:00+00:00,601.0,601.0,601.0,601.0,1,MZWN6
2026-06-03 00:04:00+00:00,601.5,601.5,601.5,601.5,17,MZWN6
2026-06-03 00:04:00+00:00,614.5,614.5,614.5,614.5,2,MZWU6
2026-06-03 00:05:00+00:00,601.5,601.5,601.5,601.5,1,MZWN6
2026-06-03 00:14:00+00:00,615.0,615.0,615.0,615.0,6,MZWU6
2026-06-03 00:14:00+00:00,602.0,602.0,602.0,602.0,11,MZWN6
2026-06-03 00:28:00+00:00,602.5,602.5,602.5,602.5,2,MZWN6
2026-06-03 00:42:00+00:00,615.0,615.0,615.0,615.0,2,MZWU6
2026-06-03 01:11:00+00:00,600.0,600.0,600.0,600.0,1,MZWN6
2026-06-03 01:13:00+00:00,612.5,613.5,612.5,613.5,25,MZWU6
2026-06-03 01:13:00+00:00,632.5,632.5,632.5,632.5,3,MZWZ6
2026-06-03 01:13:00+00:00,-13.0,-13.0,-13.0,-13.0,1,MZWN6-MZWU6
2026-06-03 01:13:00+00:00,599.5,600.0,599.0,600.0,41,MZWN6
2026-06-03 01:18:00+00:00,600.5,600.5,600.5,600.5,1,MZWN6
2026-06-03 01:30:00+00:00,632.5,632.5,632.5,632.5,2,MZWZ6
2026-06-03 01:34:00+00:00,632.5,632.5,632.5,632.5,1,MZWZ6
2026-06-03 01:35:00+00:00,599.0,599.0,599.0,599.0,1,MZWN6
2026-06-03 01:36:00+00:00,612.5,612.5,612.5,612.5,1,MZWU6
2026-06-03 01:43:00+00:00,598.5,598.5,598.5,598.5,5,MZWN6
2026-06-03 01:58:00+00:00,599.5,599.5,599.5,599.5,4,MZWN6
2026-06-03 02:05:00+00:00,599.5,599.5,599.5,599.5,2,MZWN6
2026-06-03 02:18:00+00:00,600.0,600.0,600.0,600.0,2,MZWN6
2026-06-03 02:35:00+00:00,633.5,633.5,633.5,633.5,1,MZWZ6
2026-06-03 03:06:00+00:00,613.0,613.0,613.0,613.0,2,MZWU6
2026-06-03 04:34:00+00:00,631.5,631.5,631.5,631.5,1,MZWZ6
2026-06-03 05:04:00+00:00,612.0,612.0,612.0,612.0,1,MZWU6
2026-06-03 05:07:00+00:00,612.0,612.0,612.0,612.0,1,MZWU6
2026-06-03 05:28:00+00:00,599.5,599.5,599.5,599.5,1,MZWN6
2026-06-03 06:24:00+00:00,612.5,612.5,612.5,612.5,1,MZWU6
2026-06-03 06:56:00+00:00,598.5,598.5,598.5,598.5,1,MZWN6
2026-06-03 07:14:00+00:00,612.5,612.5,612.5,612.5,4,MZWU6
2026-06-03 07:14:00+00:00,598.5,599.0,598.5,599.0,31,MZWN6
2026-06-03 07:14:00+00:00,632.0,632.0,632.0,632.0,5,MZWZ6
2026-06-03 07:14:00+00:00,-19.5,-19.5,-19.5,-19.5,1,MZWU6-MZWZ6
2026-06-03 07:19:00+00:00,613.0,613.0,613.0,613.0,5,MZWU6
2026-06-03 07:19:00+00:00,-19.5,-19.5,-19.5,-19.5,2,MZWU6-MZWZ6
2026-06-03 07:19:00+00:00,632.5,632.5,632.5,632.5,3,MZWZ6
2026-06-03 07:21:00+00:00,599.5,599.5,599.5,599.5,3,MZWN6
2026-06-03 07:27:00+00:00,661.0,661.0,661.0,661.0,10,MZWK7
2026-06-03 07:42:00+00:00,598.0,598.0,597.5,597.5,2,MZWN6
2026-06-03 08:27:00+00:00,598.5,598.5,598.5,598.5,1,MZWN6
2026-06-03 08:30:00+00:00,598.5,598.5,598.5,598.5,1,MZWN6
2026-06-03 08:37:00+00:00,598.5,598.5,598.5,598.5,2,MZWN6
2026-06-03 08:38:00+00:00,598.5,598.5,598.5,598.5,2,MZWN6
2026-06-03 08:47:00+00:00,599.0,599.0,599.0,599.0,1,MZWN6
2026-06-03 08:50:00+00:00,598.0,598.0,598.0,598.0,1,MZWN6
2026-06-03 08:54:00+00:00,611.5,611.5,611.5,611.5,1,MZWU6
2026-06-03 08:55:00+00:00,598.0,598.0,598.0,598.0,1,MZWN6
2026-06-03 09:21:00+00:00,613.0,613.0,613.0,613.0,2,MZWU6
2026-06-03 09:30:00+00:00,633.0,633.0,633.0,633.0,1,MZWZ6
2026-06-03 09:31:00+00:00,601.0,601.0,601.0,601.0,1,MZWN6
2026-06-03 09:33:00+00:00,601.0,601.0,601.0,601.0,1,MZWN6
2026-06-03 09:49:00+00:00,634.5,634.5,634.5,634.5,1,MZWZ6
2026-06-03 09:49:00+00:00,614.5,614.5,614.5,614.5,1,MZWU6
2026-06-03 10:01:00+00:00,616.0,616.0,616.0,616.0,3,MZWU6
2026-06-03 10:02:00+00:00,616.0,616.0,616.0,616.0,3,MZWU6
2026-06-03 10:18:00+00:00,602.5,602.5,602.5,602.5,1,MZWN6
2026-06-03 10:26:00+00:00,602.0,602.0,602.0,602.0,3,MZWN6
2026-06-03 10:55:00+00:00,603.0,603.0,603.0,603.0,12,MZWN6
2026-06-03 10:56:00+00:00,602.5,602.5,602.5,602.5,1,MZWN6
2026-06-03 11:23:00+00:00,603.0,603.0,603.0,603.0,1,MZWN6
2026-06-03 11:25:00+00:00,617.0,617.0,617.0,617.0,1,MZWU6
2026-06-03 11:36:00+00:00,616.5,616.5,616.5,616.5,1,MZWU6
2026-06-03 11:38:00+00:00,604.5,604.5,604.5,604.5,4,MZWN6
2026-06-03 11:38:00+00:00,617.5,617.5,617.5,617.5,10,MZWU6
2026-06-03 11:39:00+00:00,605.0,605.0,605.0,605.0,3,MZWN6
2026-06-03 11:47:00+00:00,618.0,618.0,618.0,618.0,1,MZWU6
2026-06-03 11:56:00+00:00,605.0,605.0,605.0,605.0,1,MZWN6
2026-06-03 11:58:00+00:00,605.5,605.5,605.5,605.5,1,MZWN6
2026-06-03 12:00:00+00:00,619.0,619.0,619.0,619.0,1,MZWU6
2026-06-03 12:04:00+00:00,605.5,605.5,605.5,605.5,1,MZWN6
2026-06-03 12:06:00+00:00,606.0,606.0,606.0,606.0,2,MZWN6
2026-06-03 12:15:00+00:00,606.5,606.5,606.5,606.5,1,MZWN6
2026-06-03 12:20:00+00:00,638.0,638.0,638.0,638.0,1,MZWZ6
2026-06-03 13:34:00+00:00,664.5,664.5,664.5,664.5,6,MZWK7
2026-06-03 13:42:00+00:00,603.5,603.5,603.5,603.5,3,MZWN6
2026-06-03 13:45:00+00:00,602.0,602.0,602.0,602.0,4,MZWN6
2026-06-03 13:45:00+00:00,-13.0,-13.0,-13.0,-13.0,3,MZWN6-MZWU6
2026-06-03 13:45:00+00:00,615.0,615.0,615.0,615.0,3,MZWU6
2026-06-03 13:46:00+00:00,615.5,615.5,615.5,615.5,1,MZWU6
2026-06-03 13:46:00+00:00,603.0,603.0,603.0,603.0,1,MZWN6
2026-06-03 13:48:00+00:00,615.0,615.0,615.0,615.0,1,MZWU6
2026-06-03 13:53:00+00:00,601.5,601.5,601.0,601.0,3,MZWN6
2026-06-03 13:54:00+00:00,602.0,602.0,602.0,602.0,1,MZWN6
2026-06-03 13:58:00+00:00,602.5,602.5,602.5,602.5,1,MZWN6
2026-06-03 14:01:00+00:00,633.5,633.5,633.5,633.5,10,MZWZ6
2026-06-03 14:02:00+00:00,600.0,600.0,600.0,600.0,2,MZWN6
2026-06-03 14:03:00+00:00,599.0,599.0,599.0,599.0,1,MZWN6
2026-06-03 14:06:00+00:00,611.5,611.5,611.5,611.5,1,MZWU6
2026-06-03 14:06:00+00:00,599.0,599.0,599.0,599.0,2,MZWN6
2026-06-03 14:10:00+00:00,598.0,598.0,597.5,597.5,2,MZWN6
2026-06-03 14:10:00+00:00,611.5,611.5,611.5,611.5,3,MZWU6
2026-06-03 14:11:00+00:00,611.5,611.5,611.5,611.5,2,MZWU6
2026-06-03 14:11:00+00:00,597.5,597.5,597.5,597.5,2,MZWN6
2026-06-03 14:14:00+00:00,597.5,597.5,597.5,597.5,10,MZWN6
2026-06-03 14:14:00+00:00,630.5,630.5,630.5,630.5,3,MZWZ6
2026-06-03 14:14:00+00:00,611.0,611.0,611.0,611.0,12,MZWU6
2026-06-03 14:15:00+00:00,597.0,597.0,596.5,596.5,8,MZWN6
2026-06-03 14:16:00+00:00,596.0,596.0,595.5,595.5,12,MZWN6
2026-06-03 14:17:00+00:00,596.0,596.0,596.0,596.0,2,MZWN6
2026-06-03 14:18:00+00:00,608.5,608.5,608.5,608.5,1,MZWU6
2026-06-03 14:18:00+00:00,595.0,595.0,595.0,595.0,2,MZWN6
2026-06-03 14:19:00+00:00,609.5,609.5,609.5,609.5,10,MZWU6
2026-06-03 14:21:00+00:00,594.0,594.0,594.0,594.0,1,MZWN6
2026-06-03 14:21:00+00:00,608.0,608.0,608.0,608.0,2,MZWU6
2026-06-03 14:22:00+00:00,593.5,593.5,593.5,593.5,2,MZWN6
2026-06-03 14:23:00+00:00,-20.0,-20.0,-20.0,-20.0,2,MZWU6-MZWZ6
2026-06-03 14:23:00+00:00,593.0,593.0,592.5,592.5,21,MZWN6
2026-06-03 14:23:00+00:00,606.5,606.5,606.5,606.5,12,MZWU6
2026-06-03 14:23:00+00:00,626.5,626.5,626.5,626.5,2,MZWZ6
2026-06-03 14:24:00+00:00,607.5,607.5,607.5,607.5,5,MZWU6
2026-06-03 14:25:00+00:00,608.5,608.5,608.5,608.5,12,MZWU6
2026-06-03 14:27:00+00:00,608.5,608.5,608.5,608.5,6,MZWU6
2026-06-03 14:27:00+00:00,595.0,595.0,595.0,595.0,3,MZWN6
2026-06-03 14:27:00+00:00,628.0,628.0,628.0,628.0,10,MZWZ6
2026-06-03 14:30:00+00:00,595.0,595.0,595.0,595.0,5,MZWN6
2026-06-03 14:31:00+00:00,594.5,594.5,594.5,594.5,5,MZWN6
2026-06-03 14:32:00+00:00,594.5,594.5,594.5,594.5,2,MZWN6
2026-06-03 14:41:00+00:00,608.5,608.5,608.5,608.5,6,MZWU6
2026-06-03 14:43:00+00:00,608.5,608.5,608.5,608.5,1,MZWU6
2026-06-03 14:45:00+00:00,593.5,593.5,593.5,593.5,1,MZWN6
2026-06-03 14:53:00+00:00,607.0,607.0,607.0,607.0,1,MZWU6
2026-06-03 14:53:00+00:00,593.0,593.0,593.0,593.0,1,MZWN6
2026-06-03 14:56:00+00:00,594.0,594.0,594.0,594.0,1,MZWN6
2026-06-03 14:59:00+00:00,626.5,626.5,626.5,626.5,10,MZWZ6
2026-06-03 14:59:00+00:00,606.5,606.5,606.5,606.5,11,MZWU6
2026-06-03 14:59:00+00:00,593.0,593.0,593.0,593.0,10,MZWN6
2026-06-03 15:00:00+00:00,592.5,592.5,592.5,592.5,1,MZWN6
2026-06-03 15:03:00+00:00,606.5,606.5,606.5,606.5,1,MZWU6
2026-06-03 15:03:00+00:00,626.0,626.0,626.0,626.0,1,MZWZ6
2026-06-03 15:04:00+00:00,592.5,592.5,592.5,592.5,1,MZWN6
2026-06-03 15:05:00+00:00,592.5,592.5,592.5,592.5,3,MZWN6
2026-06-03 15:12:00+00:00,625.0,625.0,625.0,625.0,1,MZWZ6
2026-06-03 15:14:00+00:00,605.5,605.5,605.0,605.0,5,MZWU6
2026-06-03 15:16:00+00:00,591.0,591.0,590.5,590.5,5,MZWN6
2026-06-03 15:19:00+00:00,590.0,590.0,590.0,590.0,5,MZWN6
2026-06-03 15:20:00+00:00,604.5,604.5,604.5,604.5,12,MZWU6
2026-06-03 15:21:00+00:00,591.5,591.5,591.5,591.5,1,MZWN6
2026-06-03 15:22:00+00:00,592.0,592.0,592.0,592.0,3,MZWN6
2026-06-03 15:23:00+00:00,605.5,605.5,605.5,605.5,2,MZWU6
2026-06-03 15:26:00+00:00,591.0,591.0,591.0,591.0,2,MZWN6
2026-06-03 15:31:00+00:00,604.0,604.0,604.0,604.0,7,MZWU6
2026-06-03 15:31:00+00:00,590.0,590.0,590.0,590.0,2,MZWN6
2026-06-03 15:36:00+00:00,604.5,604.5,604.5,604.5,1,MZWU6
2026-06-03 15:36:00+00:00,590.0,590.0,590.0,590.0,1,MZWN6
2026-06-03 15:40:00+00:00,590.0,590.0,590.0,590.0,3,MZWN6
2026-06-03 15:44:00+00:00,590.0,590.0,590.0,590.0,1,MZWN6
2026-06-03 15:45:00+00:00,589.0,589.0,589.0,589.0,7,MZWN6
2026-06-03 15:45:00+00:00,603.0,603.0,603.0,603.0,10,MZWU6
2026-06-03 15:52:00+00:00,588.5,588.5,588.5,588.5,1,MZWN6
2026-06-03 15:55:00+00:00,589.5,589.5,589.5,589.5,4,MZWN6
2026-06-03 16:04:00+00:00,588.0,588.0,587.5,587.5,8,MZWN6
2026-06-03 16:04:00+00:00,602.5,602.5,602.5,602.5,2,MZWU6
2026-06-03 16:09:00+00:00,588.5,588.5,588.5,588.5,12,MZWN6
2026-06-03 16:12:00+00:00,622.0,622.0,622.0,622.0,2,MZWZ6
2026-06-03 16:14:00+00:00,622.5,622.5,622.5,622.5,1,MZWZ6
2026-06-03 16:15:00+00:00,602.0,602.0,602.0,602.0,1,MZWU6
2026-06-03 16:16:00+00:00,602.5,602.5,602.5,602.5,1,MZWU6
2026-06-03 16:16:00+00:00,589.5,589.5,589.5,589.5,6,MZWN6
2026-06-03 16:18:00+00:00,588.5,588.5,588.5,588.5,1,MZWN6
2026-06-03 16:21:00+00:00,589.5,589.5,589.5,589.5,2,MZWN6
2026-06-03 16:23:00+00:00,602.5,602.5,602.5,602.5,1,MZWU6
2026-06-03 16:26:00+00:00,602.5,602.5,602.5,602.5,2,MZWU6
2026-06-03 16:29:00+00:00,623.0,623.0,623.0,623.0,3,MZWZ6
2026-06-03 16:33:00+00:00,602.0,602.0,602.0,602.0,1,MZWU6
2026-06-03 16:35:00+00:00,589.0,589.0,589.0,589.0,1,MZWN6
2026-06-03 16:38:00+00:00,588.5,588.5,588.5,588.5,1,MZWN6
2026-06-03 16:40:00+00:00,588.0,588.0,588.0,588.0,10,MZWN6
2026-06-03 16:41:00+00:00,588.0,588.0,588.0,588.0,10,MZWN6
2026-06-03 16:44:00+00:00,588.0,588.0,588.0,588.0,2,MZWN6
2026-06-03 16:48:00+00:00,621.0,621.0,621.0,621.0,1,MZWZ6
2026-06-03 16:48:00+00:00,587.0,587.0,587.0,587.0,10,MZWN6
2026-06-03 16:50:00+00:00,587.0,587.0,587.0,587.0,20,MZWN6
2026-06-03 16:51:00+00:00,586.5,586.5,586.0,586.5,21,MZWN6
2026-06-03 16:51:00+00:00,-14.5,-14.5,-14.5,-14.5,1,MZWN6-MZWU6
2026-06-03 16:51:00+00:00,600.5,600.5,600.5,600.5,2,MZWU6
2026-06-03 16:53:00+00:00,600.5,600.5,600.5,600.5,7,MZWU6
2026-06-03 16:55:00+00:00,601.0,601.0,601.0,601.0,10,MZWU6
2026-06-03 16:55:00+00:00,587.0,587.0,587.0,587.0,20,MZWN6
2026-06-03 17:00:00+00:00,587.0,587.0,587.0,587.0,1,MZWN6
2026-06-03 17:04:00+00:00,601.0,601.0,601.0,601.0,1,MZWU6
2026-06-03 17:05:00+00:00,586.5,586.5,586.5,586.5,1,MZWN6
2026-06-03 17:06:00+00:00,586.0,586.0,586.0,586.0,11,MZWN6
2026-06-03 17:06:00+00:00,600.5,600.5,600.0,600.0,17,MZWU6
2026-06-03 17:09:00+00:00,600.0,600.0,600.0,600.0,2,MZWU6
2026-06-03 17:13:00+00:00,601.5,601.5,601.5,601.5,12,MZWU6
2026-06-03 17:20:00+00:00,601.5,601.5,601.5,601.5,2,MZWU6
2026-06-03 17:22:00+00:00,588.0,588.0,588.0,588.0,2,MZWN6
2026-06-03 17:27:00+00:00,587.5,587.5,587.5,587.5,1,MZWN6
2026-06-03 17:28:00+00:00,587.0,587.0,587.0,587.0,1,MZWN6
2026-06-03 17:29:00+00:00,601.0,601.0,601.0,601.0,8,MZWU6
2026-06-03 17:31:00+00:00,601.5,601.5,601.5,601.5,2,MZWU6
2026-06-03 17:33:00+00:00,601.5,601.5,601.5,601.5,1,MZWU6
2026-06-03 17:36:00+00:00,601.0,601.0,601.0,601.0,1,MZWU6
2026-06-03 17:38:00+00:00,601.0,601.0,601.0,601.0,2,MZWU6
2026-06-03 17:42:00+00:00,587.0,587.0,587.0,587.0,1,MZWN6
2026-06-03 17:47:00+00:00,600.0,600.0,600.0,600.0,1,MZWU6
2026-06-03 17:52:00+00:00,620.0,620.0,620.0,620.0,1,MZWZ6
2026-06-03 17:53:00+00:00,586.5,586.5,586.5,586.5,7,MZWN6
2026-06-03 18:05:00+00:00,585.5,585.5,585.5,585.5,1,MZWN6
2026-06-03 18:09:00+00:00,587.0,587.0,587.0,587.0,1,MZWN6
2026-06-03 18:10:00+00:00,587.0,587.0,587.0,587.0,1,MZWN6
2026-06-03 18:13:00+00:00,586.5,586.5,586.5,586.5,2,MZWN6
2026-06-03 18:15:00+00:00,600.5,600.5,600.5,600.5,1,MZWU6
2026-06-03 18:15:00+00:00,587.0,587.0,587.0,587.0,2,MZWN6
2026-06-03 18:18:00+00:00,587.0,587.0,587.0,587.0,1,MZWN6
2026-06-03 18:19:00+00:00,586.5,586.5,586.0,586.0,2,MZWN6
2026-06-04 00:13:00+00:00,587.0,587.0,587.0,587.0,1,MZWN6
2026-06-04 00:19:00+00:00,587.5,587.5,587.5,587.5,1,MZWN6
2026-06-04 00:21:00+00:00,586.5,586.5,586.5,586.5,1,MZWN6
2026-06-04 00:24:00+00:00,600.0,600.0,600.0,600.0,1,MZWU6
2026-06-04 01:08:00+00:00,586.0,586.0,586.0,586.0,1,MZWN6
2026-06-04 01:09:00+00:00,585.0,585.0,585.0,585.0,4,MZWN6
2026-06-04 01:14:00+00:00,585.0,585.0,585.0,585.0,3,MZWN6
2026-06-04 01:27:00+00:00,584.5,584.5,584.5,584.5,3,MZWN6
2026-06-04 01:34:00+00:00,584.0,584.0,584.0,584.0,1,MZWN6
2026-06-04 01:36:00+00:00,596.5,596.5,596.0,596.0,3,MZWU6
2026-06-04 01:36:00+00:00,583.0,583.0,583.0,583.0,1,MZWN6
2026-06-04 01:36:00+00:00,616.0,616.0,616.0,616.0,1,MZWZ6
2026-06-04 01:37:00+00:00,615.5,615.5,615.5,615.5,5,MZWZ6
2026-06-04 01:39:00+00:00,582.0,582.0,582.0,582.0,1,MZWN6
2026-06-04 01:50:00+00:00,615.5,615.5,615.5,615.5,1,MZWZ6
2026-06-04 01:57:00+00:00,582.5,582.5,582.5,582.5,1,MZWN6
2026-06-04 02:22:00+00:00,582.0,582.0,582.0,582.0,3,MZWN6
2026-06-04 02:26:00+00:00,596.5,596.5,596.5,596.5,1,MZWU6
2026-06-04 02:54:00+00:00,615.0,615.0,615.0,615.0,2,MZWZ6
2026-06-04 03:23:00+00:00,581.5,581.5,581.5,581.5,2,MZWN6
2026-06-04 03:34:00+00:00,582.0,582.0,582.0,582.0,1,MZWN6
2026-06-04 03:57:00+00:00,582.0,582.0,582.0,582.0,2,MZWN6
2026-06-04 04:27:00+00:00,596.0,596.5,596.0,596.5,3,MZWU6
2026-06-04 05:35:00+00:00,617.0,617.0,617.0,617.0,1,MZWZ6
2026-06-04 05:40:00+00:00,583.0,583.0,583.0,583.0,1,MZWN6
2026-06-04 05:46:00+00:00,616.0,616.0,616.0,616.0,2,MZWZ6
2026-06-04 05:49:00+00:00,617.0,617.0,617.0,617.0,2,MZWZ6
2026-06-04 05:50:00+00:00,584.0,584.0,584.0,584.0,2,MZWN6
2026-06-04 07:41:00+00:00,586.0,586.0,586.0,586.0,2,MZWN6
2026-06-04 07:41:00+00:00,-19.5,-19.5,-19.5,-19.5,1,MZWU6-MZWZ6
2026-06-04 07:41:00+00:00,600.0,600.0,600.0,600.0,4,MZWU6
2026-06-04 07:41:00+00:00,619.5,619.5,619.5,619.5,1,MZWZ6
2026-06-04 07:43:00+00:00,599.5,599.5,599.5,599.5,3,MZWU6
2026-06-04 07:47:00+00:00,599.5,599.5,599.5,599.5,2,MZWU6
2026-06-04 08:04:00+00:00,599.0,599.0,599.0,599.0,1,MZWU6
2026-06-04 08:15:00+00:00,619.0,619.0,619.0,619.0,1,MZWZ6
2026-06-04 08:32:00+00:00,618.5,618.5,618.5,618.5,1,MZWZ6
2026-06-04 08:37:00+00:00,618.5,618.5,618.5,618.5,1,MZWZ6
2026-06-04 08:43:00+00:00,586.0,586.0,586.0,586.0,1,MZWN6
2026-06-04 08:48:00+00:00,619.5,619.5,619.5,619.5,1,MZWZ6
2026-06-04 08:48:00+00:00,600.0,600.0,600.0,600.0,1,MZWU6
2026-06-04 08:50:00+00:00,620.5,620.5,620.5,620.5,1,MZWZ6
2026-06-04 09:03:00+00:00,587.0,587.0,587.0,587.0,2,MZWN6
2026-06-04 09:03:00+00:00,620.0,620.0,620.0,620.0,5,MZWZ6
2026-06-04 09:03:00+00:00,601.0,601.0,601.0,601.0,3,MZWU6
2026-06-04 09:04:00+00:00,588.0,588.0,588.0,588.0,5,MZWN6
2026-06-04 09:19:00+00:00,621.5,621.5,621.5,621.5,1,MZWZ6
2026-06-04 09:24:00+00:00,602.0,602.0,602.0,602.0,1,MZWU6
2026-06-04 09:43:00+00:00,587.5,587.5,587.5,587.5,1,MZWN6
2026-06-04 09:45:00+00:00,600.5,600.5,600.5,600.5,2,MZWU6
2026-06-04 09:51:00+00:00,587.0,587.0,587.0,587.0,1,MZWN6
2026-06-04 10:43:00+00:00,586.5,586.5,586.5,586.5,4,MZWN6
2026-06-04 11:00:00+00:00,586.5,586.5,586.5,586.5,1,MZWN6
2026-06-04 11:04:00+00:00,586.0,586.0,586.0,586.0,1,MZWN6
2026-06-04 11:05:00+00:00,600.5,600.5,600.5,600.5,2,MZWU6
2026-06-04 11:22:00+00:00,619.0,619.0,619.0,619.0,1,MZWZ6
2026-06-04 11:25:00+00:00,619.0,619.0,619.0,619.0,1,MZWZ6
2026-06-04 11:31:00+00:00,600.5,600.5,600.5,600.5,1,MZWU6
2026-06-04 11:32:00+00:00,601.0,601.0,601.0,601.0,1,MZWU6
2026-06-04 11:36:00+00:00,620.5,620.5,620.5,620.5,1,MZWZ6
2026-06-04 11:41:00+00:00,586.5,586.5,586.5,586.5,1,MZWN6
2026-06-04 12:10:00+00:00,602.0,602.0,602.0,602.0,1,MZWU6
2026-06-04 12:11:00+00:00,603.0,603.0,603.0,603.0,1,MZWU6
2026-06-04 12:20:00+00:00,589.5,589.5,589.5,589.5,2,MZWN6
2026-06-04 12:21:00+00:00,603.0,603.0,603.0,603.0,2,MZWU6
2026-06-04 12:22:00+00:00,603.5,603.5,603.5,603.5,1,MZWU6
2026-06-04 12:23:00+00:00,603.5,603.5,603.0,603.0,4,MZWU6
2026-06-04 12:39:00+00:00,590.0,590.0,590.0,590.0,2,MZWN6
2026-06-04 12:42:00+00:00,602.5,602.5,602.5,602.5,1,MZWU6
2026-06-04 12:44:00+00:00,588.0,588.0,588.0,588.0,1,MZWN6
2026-06-04 13:30:00+00:00,589.0,589.5,589.0,589.5,4,MZWN6
2026-06-04 13:30:00+00:00,602.5,603.0,602.5,603.0,2,MZWU6
